SchemeCode,Date,NAV
102133,2012-11-06,34.44800
102133,2012-11-07,34.60720
102133,2012-11-08,34.62960
102133,2012-11-09,34.52860
102133,2012-11-12,34.67660
102133,2012-11-15,34.64430
102133,2012-11-16,34.42120
102133,2012-11-19,34.40650
102133,2012-11-20,34.33760
102133,2012-11-21,34.41340
102133,2012-11-22,34.46990
102133,2012-11-23,34.53660
102133,2012-11-26,34.73760
102133,2012-11-27,34.99790
102133,2012-11-29,35.11080
102133,2012-11-30,35.26210
102133,2012-12-03,35.24200
102133,2012-12-04,35.38060
102133,2012-12-05,35.38940
102133,2012-12-06,35.29500
102133,2012-12-07,35.37180
102133,2012-12-10,35.42680
102133,2012-12-11,35.39910
102133,2012-12-12,35.32870
102133,2012-12-13,35.19300
102133,2012-12-14,35.36410
102133,2012-12-17,35.33560
102133,2012-12-18,35.52790
102133,2012-12-19,35.53740
102133,2012-12-20,35.49790
102133,2012-12-21,35.21010
102133,2012-12-24,35.32020
102133,2012-12-26,35.38850
102133,2012-12-27,35.33040
102133,2012-12-28,35.46240
102133,2012-12-31,35.49800
102134,2012-01-02,29.34870
102134,2012-01-03,29.87220
102134,2012-01-04,29.89830
102134,2012-01-05,29.93290
102134,2012-01-06,29.98030
102134,2012-01-09,30.03970
102134,2012-01-10,30.23120
102134,2012-01-11,30.31450
102134,2012-01-12,30.34720
102134,2012-01-13,30.45420
102134,2012-01-16,30.42630
102134,2012-01-17,30.70960
102134,2012-01-18,30.59540
102134,2012-01-19,30.76090
102134,2012-01-20,30.90000
102134,2012-01-23,30.94070
102134,2012-01-24,31.08800
102134,2012-01-25,31.18070
102134,2012-01-27,31.45210
102134,2012-01-30,31.16580
102134,2012-01-31,31.54720
102134,2012-02-01,31.73420
102134,2012-02-02,31.82080
102134,2012-02-03,31.98680
102134,2012-02-06,32.08110
102134,2012-02-07,31.99930
102134,2012-02-08,32.15690
102134,2012-02-09,32.32000
102134,2012-02-10,32.31630
102134,2012-02-13,32.34800
102134,2012-02-14,32.33320
102134,2012-02-15,32.66460
102134,2012-02-16,32.75020
102134,2012-02-17,32.86160
102134,2012-02-21,33.00420
102134,2012-02-22,32.58120
102134,2012-02-23,32.57890
102134,2012-02-24,32.47940
102134,2012-02-27,32.02350
102134,2012-02-28,32.43090
102134,2012-02-29,32.60300
102134,2012-03-01,32.25560
102134,2012-03-02,32.32170
102134,2012-03-05,32.05880
102134,2012-03-06,31.87990
102134,2012-03-07,31.85740
102134,2012-03-09,32.16910
102134,2012-03-12,32.30890
102134,2012-03-13,32.45430
102134,2012-03-14,32.45810
102134,2012-03-15,32.18880
102134,2012-03-16,32.04160
102134,2012-03-19,31.91630
102134,2012-03-20,31.89650
102134,2012-03-21,32.18780
102134,2012-03-22,31.82720
102134,2012-03-23,31.98270
102134,2012-03-26,31.69040
102134,2012-03-27,31.87760
102134,2012-03-28,31.65500
102134,2012-03-29,31.63940
102134,2012-03-30,32.05810
102134,2012-04-02,32.15370
102134,2012-04-03,32.27970
102134,2012-04-04,32.23920
102134,2012-04-09,32.00390
102134,2012-04-10,32.06770
102134,2012-04-11,32.03030
102134,2012-04-12,32.14160
102134,2012-04-13,32.06880
102134,2012-04-16,32.12050
102134,2012-04-17,32.26390
102134,2012-04-18,32.31320
102134,2012-04-19,32.40160
102134,2012-04-20,32.33050
102134,2012-04-23,32.05400
102134,2012-04-24,32.17300
102134,2012-04-25,32.02620
102134,2012-04-26,31.96900
102134,2012-04-27,31.97840
102134,2012-04-30,32.20060
102134,2012-05-02,32.18510
102134,2012-05-03,32.05070
102134,2012-05-04,31.77000
102134,2012-05-07,31.86760
102134,2012-05-08,31.53690
102134,2012-05-09,31.30130
102134,2012-05-10,31.31900
102134,2012-05-11,31.23020
102134,2012-05-14,31.08930
102134,2012-05-15,31.19080
102134,2012-05-16,30.91270
102134,2012-05-17,30.98240
102134,2012-05-18,31.12890
102134,2012-05-21,31.16780
102134,2012-05-22,31.05660
102134,2012-05-23,30.92550
102134,2012-05-24,31.15090
102134,2012-05-25,31.16490
102134,2012-05-28,31.41460
102134,2012-05-29,31.43480
102134,2012-05-30,31.26350
102134,2012-05-31,31.33700
102134,2012-06-01,31.09200
102134,2012-06-04,31.28140
102134,2012-06-05,31.32650
102134,2012-06-06,31.67340
102134,2012-06-07,31.72600
102134,2012-06-08,31.69450
102134,2012-06-11,31.77880
102134,2012-06-12,31.93420
102134,2012-06-13,32.00050
102134,2012-06-14,31.85410
102134,2012-06-15,32.01770
102134,2012-06-18,31.78360
102134,2012-06-19,31.94230
102134,2012-06-20,32.04360
102134,2012-06-21,32.13490
102134,2012-06-22,32.11180
102134,2012-06-25,31.99850
102134,2012-06-26,32.09150
102134,2012-06-27,32.11700
102134,2012-06-28,32.11390
102134,2012-06-29,32.35370
102134,2012-07-02,32.54400
102134,2012-07-03,32.58880
102134,2012-07-04,32.67510
102134,2012-07-05,32.82400
102134,2012-07-06,32.72170
102134,2012-07-09,32.58400
102134,2012-07-10,32.74450
102134,2012-07-11,32.60620
102134,2012-07-12,32.43280
102134,2012-07-13,32.42560
102134,2012-07-16,32.42420
102134,2012-07-17,32.36200
102134,2012-07-18,32.42890
102134,2012-07-19,32.50400
102134,2012-07-20,32.45470
102134,2012-07-23,32.23640
102134,2012-07-24,32.29370
102134,2012-07-25,32.29810
102134,2012-07-26,32.10390
102134,2012-07-27,32.20450
102134,2012-07-30,32.47780
102134,2012-07-31,32.55100
102134,2012-08-01,32.59200
102134,2012-08-02,32.58310
102134,2012-08-03,32.55290
102134,2012-08-06,32.68010
102134,2012-08-07,32.76740
102134,2012-08-08,32.72120
102134,2012-08-09,32.64650
102134,2012-08-10,32.68610
102134,2012-08-13,32.86870
102134,2012-08-14,32.93110
102134,2012-08-16,32.88640
102134,2012-08-17,32.90880
102134,2012-08-21,33.03760
102134,2012-08-22,33.01870
102134,2012-08-23,33.07700
102134,2012-08-24,33.09090
102134,2012-08-27,33.01370
102134,2012-08-28,32.90630
102134,2012-08-29,32.79090
102134,2012-08-30,32.83080
102134,2012-08-31,32.72990
102134,2012-09-03,32.84310
102134,2012-09-04,32.98260
102134,2012-09-05,32.95810
102134,2012-09-06,33.09580
102134,2012-09-07,33.24280
102134,2012-09-10,33.54480
102134,2012-09-11,33.54890
102134,2012-09-12,33.67600
102134,2012-09-13,33.61610
102134,2012-09-14,33.95580
102134,2012-09-17,33.97930
102134,2012-09-18,33.96800
102134,2012-09-20,33.92120
102134,2012-09-21,34.37120
102134,2012-09-24,34.23380
102134,2012-09-25,34.36890
102134,2012-09-26,34.35220
102134,2012-09-27,34.29270
102134,2012-09-28,34.45600
102134,2012-10-01,34.52620
102134,2012-10-03,34.53400
102134,2012-10-04,34.67560
102134,2012-10-05,34.55080
102134,2012-10-08,34.44540
102134,2012-10-09,34.54340
102134,2012-10-10,34.39000
102134,2012-10-11,34.52760
102134,2012-10-12,34.47630
102134,2012-10-15,34.42330
102134,2012-10-16,34.26660
102134,2012-10-17,34.36480
102134,2012-10-18,34.56930
102134,2012-10-19,34.50340
102134,2012-10-22,34.46390
102134,2012-10-23,34.43950
102134,2012-10-25,34.34270
102134,2012-10-26,34.25310
102134,2012-10-29,34.25240
102134,2012-10-30,34.11080
102134,2012-10-31,34.16680
102134,2012-11-01,34.27240
102134,2012-11-02,34.37900
102134,2012-11-05,34.32800
102134,2012-11-06,34.44800
102134,2012-11-07,34.60720
102134,2012-11-08,34.62960
102134,2012-11-09,34.52860
102134,2012-11-12,34.67660
102134,2012-11-15,34.64430
102134,2012-11-16,34.42120
102134,2012-11-19,34.40650
102134,2012-11-20,34.33760
102134,2012-11-21,34.41340
102134,2012-11-22,34.46990
102134,2012-11-23,34.53660
102134,2012-11-26,34.73760
102134,2012-11-27,34.99790
102134,2012-11-29,35.11080
102134,2012-11-30,35.26210
102134,2012-12-03,35.24200
102134,2012-12-04,35.38060
102134,2012-12-05,35.38940
102134,2012-12-06,35.29500
102134,2012-12-07,35.37180
102134,2012-12-10,35.42680
102134,2012-12-11,35.39910
102134,2012-12-12,35.32870
102134,2012-12-13,35.19300
102134,2012-12-14,35.36410
102134,2012-12-17,35.33560
102134,2012-12-18,35.52790
102134,2012-12-19,35.53740
102134,2012-12-20,35.49790
102134,2012-12-21,35.21010
102134,2012-12-24,35.32020
102134,2012-12-26,35.38850
102134,2012-12-27,35.33040
102134,2012-12-28,35.46240
102134,2012-12-31,35.49800
102139,2012-01-02,19.13720
102139,2012-01-03,19.26490
102139,2012-01-04,19.28000
102139,2012-01-05,19.29930
102139,2012-01-06,19.34170
102139,2012-01-09,19.37570
102139,2012-01-10,19.37330
102139,2012-01-11,19.38560
102139,2012-01-12,19.39190
102139,2012-01-13,19.41750
102139,2012-01-16,19.39790
102139,2012-01-17,19.45890
102139,2012-01-18,19.44620
102139,2012-01-19,19.47610
102139,2012-01-20,19.49520
102139,2012-01-23,19.52480
102139,2012-01-24,19.50010
102139,2012-01-25,19.51900
102139,2012-01-27,19.58210
102139,2012-01-30,19.56960
102139,2012-01-31,19.65640
102139,2012-02-01,19.72540
102139,2012-02-02,19.72900
102139,2012-02-03,19.75820
102139,2012-02-06,19.75820
102139,2012-02-07,19.73980
102139,2012-02-08,19.77990
102139,2012-02-09,19.80090
102139,2012-02-10,19.81230
102139,2012-02-13,19.82140
102139,2012-02-14,19.82200
102139,2012-02-15,19.87550
102139,2012-02-17,19.92570
102139,2012-02-21,19.96800
102139,2012-02-22,19.88530
102139,2012-02-23,19.91550
102139,2012-02-24,19.88910
102139,2012-02-27,19.81500
102139,2012-02-28,19.88780
102139,2012-02-29,19.92480
102139,2012-03-01,19.81660
102139,2012-03-02,19.84250
102139,2012-03-05,19.79060
102139,2012-03-06,19.76830
102139,2012-03-07,19.76270
102139,2012-03-09,19.79710
102139,2012-03-12,19.83090
102139,2012-03-13,19.83710
102139,2012-03-14,19.83500
102139,2012-03-15,19.75560
102139,2012-03-16,19.73620
102139,2012-03-19,19.72800
102139,2012-03-20,19.71950
102139,2012-03-21,19.78550
102139,2012-03-22,19.72720
102139,2012-03-26,19.71030
102139,2012-03-27,19.75430
102139,2012-03-28,19.67860
102139,2012-03-29,19.68300
102139,2012-03-30,19.76860
102139,2012-04-03,19.79730
102139,2012-04-04,19.80290
102139,2012-04-09,19.78430
102139,2012-04-10,19.81520
102139,2012-04-11,19.82940
102139,2012-04-12,19.87090
102139,2012-04-13,19.85730
102139,2012-04-16,19.88330
102139,2012-04-17,19.93090
102139,2012-04-18,19.93790
102139,2012-04-19,19.93830
102139,2012-04-20,19.91230
102139,2012-04-23,19.86750
102139,2012-04-24,19.90620
102139,2012-04-25,19.84460
102139,2012-04-26,19.81860
102139,2012-04-27,19.82330
102139,2012-04-30,19.87510
102139,2012-05-02,19.88550
102139,2012-05-03,19.86620
102139,2012-05-04,19.82190
102139,2012-05-07,19.85080
102139,2012-05-08,19.80470
102139,2012-05-09,19.74760
102139,2012-05-10,19.74360
102139,2012-05-11,19.72860
102139,2012-05-14,19.70790
102139,2012-05-15,19.73740
102139,2012-05-16,19.67000
102139,2012-05-17,19.69600
102139,2012-05-18,19.75800
102139,2012-05-21,19.77140
102139,2012-05-22,19.76060
102139,2012-05-23,19.73290
102139,2012-05-24,19.77460
102139,2012-05-25,19.76710
102139,2012-05-28,19.82100
102139,2012-05-29,19.83420
102139,2012-05-30,19.79740
102139,2012-05-31,19.85910
102139,2012-06-01,19.82360
102139,2012-06-04,19.91940
102139,2012-06-05,19.93990
102139,2012-06-06,19.99970
102139,2012-06-07,20.00090
102139,2012-06-08,19.98360
102139,2012-06-11,20.02800
102139,2012-06-12,20.08120
102139,2012-06-13,20.11560
102139,2012-06-14,20.08190
102139,2012-06-15,20.10890
102139,2012-06-18,20.03400
102139,2012-06-19,20.07770
102139,2012-06-20,20.09770
102139,2012-06-21,20.12210
102139,2012-06-22,20.12430
102139,2012-06-25,20.10410
102139,2012-06-26,20.13400
102139,2012-06-27,20.13030
102139,2012-06-28,20.13030
102139,2012-06-29,20.13160
102139,2012-07-03,20.18990
102139,2012-07-04,20.20460
102139,2012-07-05,20.23530
102139,2012-07-06,20.22230
102139,2012-07-09,20.21220
102139,2012-07-10,20.23100
102139,2012-07-11,20.20430
102139,2012-07-12,20.18180
102139,2012-07-13,20.17900
102139,2012-07-16,20.21060
102139,2012-07-17,20.19000
102139,2012-07-18,20.21330
102139,2012-07-19,20.22370
102139,2012-07-20,20.23030
102139,2012-07-23,20.21450
102139,2012-07-24,20.22750
102139,2012-07-25,20.23620
102139,2012-07-26,20.20870
102139,2012-07-27,20.22390
102139,2012-07-30,20.27170
102139,2012-07-31,20.25070
102139,2012-08-01,20.26050
102139,2012-08-02,20.26540
102139,2012-08-03,20.25480
102139,2012-08-06,20.27810
102139,2012-08-07,20.32390
102139,2012-08-08,20.31690
102139,2012-08-09,20.29980
102139,2012-08-10,20.30750
102139,2012-08-13,20.35200
102139,2012-08-14,20.34370
102139,2012-08-16,20.32170
102139,2012-08-17,20.34200
102139,2012-08-21,20.37860
102139,2012-08-22,20.39280
102139,2012-08-23,20.40800
102139,2012-08-24,20.43050
102139,2012-08-27,20.43760
102139,2012-08-28,20.43150
102139,2012-08-29,20.41620
102139,2012-08-30,20.41670
102139,2012-08-31,20.38990
102139,2012-09-03,20.43950
102139,2012-09-04,20.48150
102139,2012-09-05,20.50320
102139,2012-09-06,20.55150
102139,2012-09-07,20.54720
102139,2012-09-10,20.64860
102139,2012-09-11,20.65190
102139,2012-09-12,20.67470
102139,2012-09-13,20.67460
102139,2012-09-14,20.75120
102139,2012-09-17,20.73150
102139,2012-09-18,20.74310
102139,2012-09-20,20.75120
102139,2012-09-21,20.84350
102139,2012-09-24,20.81440
102139,2012-09-25,20.86350
102139,2012-09-26,20.86440
102139,2012-09-27,20.85860
102139,2012-09-28,20.89660
102139,2012-10-01,20.91270
102139,2012-10-03,20.90170
102139,2012-10-04,20.94350
102139,2012-10-05,20.91610
102139,2012-10-08,20.91930
102139,2012-10-09,20.94530
102139,2012-10-10,20.93290
102139,2012-10-11,20.95540
102139,2012-10-12,20.94780
102139,2012-10-15,20.92380
102139,2012-10-16,20.89570
102139,2012-10-17,20.93000
102139,2012-10-18,20.98910
102139,2012-10-19,20.98980
102139,2012-10-22,20.96770
102139,2012-10-23,20.96880
102139,2012-10-25,20.93750
102139,2012-10-29,20.93990
102139,2012-10-30,20.90720
102139,2012-10-31,20.89410
102139,2012-11-01,20.91500
102139,2012-11-02,20.93260
102139,2012-11-05,20.92010
102139,2012-11-06,20.95040
102139,2012-11-07,21.00180
102139,2012-11-08,21.01710
102139,2012-11-09,21.00900
102139,2012-11-12,21.06140
102139,2012-11-15,21.07550
102139,2012-11-16,21.01260
102139,2012-11-19,21.02070
102139,2012-11-20,21.00430
102139,2012-11-21,21.02170
102139,2012-11-22,21.02720
102139,2012-11-23,21.05260
102139,2012-11-26,21.12640
102139,2012-11-27,21.18640
102139,2012-11-29,21.17730
102139,2012-11-30,21.20740
102139,2012-12-03,21.19780
102139,2012-12-04,21.24360
102139,2012-12-05,21.24550
102139,2012-12-06,21.18280
102139,2012-12-07,21.22530
102139,2012-12-10,21.25820
102139,2012-12-11,21.26080
102139,2012-12-12,21.23920
102139,2012-12-13,21.20740
102139,2012-12-14,21.26280
102139,2012-12-17,21.25390
102139,2012-12-18,21.30510
102139,2012-12-19,21.28090
102139,2012-12-20,21.27180
102139,2012-12-21,21.22490
102139,2012-12-24,21.27990
102139,2012-12-26,21.27940
102139,2012-12-27,21.27770
102139,2012-12-28,21.30710
102139,2012-12-31,21.34180
102140,2012-01-02,19.13720
102140,2012-01-03,19.26490
102140,2012-01-04,19.28000
102140,2012-01-05,19.29930
102140,2012-01-06,19.34170
102140,2012-01-09,19.37570
102140,2012-01-10,19.37330
102140,2012-01-11,19.38560
102140,2012-01-12,19.39190
102140,2012-01-13,19.41750
102140,2012-01-16,19.39790
102140,2012-01-17,19.45890
102140,2012-01-18,19.44620
102140,2012-01-19,19.47610
102140,2012-01-20,19.49520
102140,2012-01-23,19.52480
102140,2012-01-24,19.50010
102140,2012-01-25,19.51900
102140,2012-01-27,19.58210
102140,2012-01-30,19.56960
102140,2012-01-31,19.65640
102140,2012-02-01,19.72540
102140,2012-02-02,19.72900
102140,2012-02-03,19.75820
102140,2012-02-06,19.75820
102140,2012-02-07,19.73980
102140,2012-02-08,19.77990
102140,2012-02-09,19.80090
102140,2012-02-10,19.81230
102140,2012-02-13,19.82140
102140,2012-02-14,19.82200
102140,2012-02-15,19.87550
102140,2012-02-17,19.92570
102140,2012-02-21,19.96800
102140,2012-02-22,19.88530
102140,2012-02-23,19.91550
102140,2012-02-24,19.88910
102140,2012-02-27,19.81500
102140,2012-02-28,19.88780
102140,2012-02-29,19.92480
102140,2012-03-01,19.81660
102140,2012-03-02,19.84250
102140,2012-03-05,19.79060
102140,2012-03-06,19.76830
102140,2012-03-07,19.76270
102140,2012-03-09,19.79710
102140,2012-03-12,19.83090
102140,2012-03-13,19.83710
102140,2012-03-14,19.83500
102140,2012-03-15,19.75560
102140,2012-03-16,19.73620
102140,2012-03-19,19.72800
102140,2012-03-20,19.71950
102140,2012-03-21,19.78550
102140,2012-03-22,19.72720
102140,2012-03-26,19.71030
102140,2012-03-27,19.75430
102140,2012-03-28,19.67860
102140,2012-03-29,19.68300
102140,2012-03-30,19.76860
102140,2012-04-03,19.79730
102140,2012-04-04,19.80290
102140,2012-04-09,19.78430
102140,2012-04-10,19.81520
102140,2012-04-11,19.82940
102140,2012-04-12,19.87090
102140,2012-04-13,19.85730
102140,2012-04-16,19.88330
102140,2012-04-17,19.93090
102140,2012-04-18,19.93790
102140,2012-04-19,19.93830
102140,2012-04-20,19.91230
102140,2012-04-23,19.86750
102140,2012-04-24,19.90620
102140,2012-04-25,19.84460
102140,2012-04-26,19.81860
102140,2012-04-27,19.82330
102140,2012-04-30,19.87510
102140,2012-05-02,19.88550
102140,2012-05-03,19.86620
102140,2012-05-04,19.82190
102140,2012-05-07,19.85080
102140,2012-05-08,19.80470
102140,2012-05-09,19.74760
102140,2012-05-10,19.74360
102140,2012-05-11,19.72860
102140,2012-05-14,19.70790
102140,2012-05-15,19.73740
102140,2012-05-16,19.67000
102140,2012-05-17,19.69600
102140,2012-05-18,19.75800
102140,2012-05-21,19.77140
102140,2012-05-22,19.76060
102140,2012-05-23,19.73290
102140,2012-05-24,19.77460
102140,2012-05-25,19.76710
102140,2012-05-28,19.82100
102140,2012-05-29,19.83420
102140,2012-05-30,19.79740
102140,2012-05-31,19.85910
102140,2012-06-01,19.82360
102140,2012-06-04,19.91940
102140,2012-06-05,19.93990
102140,2012-06-06,19.99970
102140,2012-06-07,20.00090
102140,2012-06-08,19.98360
102140,2012-06-11,20.02800
102140,2012-06-12,20.08120
102140,2012-06-13,20.11560
102140,2012-06-14,20.08190
102140,2012-06-15,20.10890
102140,2012-06-18,20.03400
102140,2012-06-19,20.07770
102140,2012-06-20,20.09770
102140,2012-06-21,20.12210
102140,2012-06-22,20.12430
102140,2012-06-25,20.10410
102140,2012-06-26,20.13400
102140,2012-06-27,20.13030
102140,2012-06-28,20.13030
102140,2012-06-29,20.13160
102140,2012-07-03,20.18990
102140,2012-07-04,20.20460
102140,2012-07-05,20.23530
102140,2012-07-06,20.22230
102140,2012-07-09,20.21220
102140,2012-07-10,20.23100
102140,2012-07-11,20.20430
102140,2012-07-12,20.18180
102140,2012-07-13,20.17900
102140,2012-07-16,20.21060
102140,2012-07-17,20.19000
102140,2012-07-18,20.21330
102140,2012-07-19,20.22370
102140,2012-07-20,20.23030
102140,2012-07-23,20.21450
102140,2012-07-24,20.22750
102140,2012-07-25,20.23620
102140,2012-07-26,20.20870
102140,2012-07-27,20.22390
102140,2012-07-30,20.27170
102140,2012-07-31,20.25070
102140,2012-08-01,20.26050
102140,2012-08-02,20.26540
102140,2012-08-03,20.25480
102140,2012-08-06,20.27810
102140,2012-08-07,20.32390
102140,2012-08-08,20.31690
102140,2012-08-09,20.29980
102140,2012-08-10,20.30750
102140,2012-08-13,20.35200
102140,2012-08-14,20.34370
102140,2012-08-16,20.32170
