SchemeCode,Date,NAV
100041,2006-11-05,10.80230
100041,2006-11-06,10.80230
100041,2006-11-07,10.80230
100041,2006-11-08,10.80230
100041,2006-11-09,10.80230
100041,2006-11-10,10.80230
100041,2006-11-12,10.80230
100041,2006-11-13,10.80230
100041,2006-11-14,10.80230
100041,2006-11-15,10.80230
100041,2006-11-16,10.80230
100041,2006-11-17,10.80230
100041,2006-11-19,10.80230
100041,2006-11-20,10.80230
100041,2006-11-21,10.80230
100041,2006-11-22,10.80230
100041,2006-11-23,10.80230
100041,2006-11-24,10.80230
100041,2006-11-26,10.80230
100041,2006-11-27,10.80230
100041,2006-11-28,10.80230
100041,2006-11-29,10.80230
100041,2006-11-30,10.80230
100041,2006-12-01,10.80230
100041,2006-12-03,10.80230
100041,2006-12-04,10.80230
100041,2006-12-05,10.80230
100041,2006-12-06,10.80230
100041,2006-12-07,10.80230
100041,2006-12-08,10.80230
100041,2006-12-10,10.80230
100041,2006-12-11,10.80230
100041,2006-12-12,10.80230
100041,2006-12-13,10.80230
100041,2006-12-14,10.80230
100041,2006-12-15,10.80230
100041,2006-12-17,10.80230
100041,2006-12-18,10.80230
100041,2006-12-19,10.80230
100041,2006-12-20,10.80230
100041,2006-12-21,10.80230
100041,2006-12-22,10.80230
100041,2006-12-25,10.80230
100041,2006-12-26,10.80230
100041,2006-12-27,10.80230
100041,2006-12-28,10.80230
100041,2006-12-29,10.80230
100042,2006-04-02,18.84100
100042,2006-04-03,18.84450
100042,2006-04-04,18.84790
100042,2006-04-05,18.85120
100042,2006-04-06,18.85450
100042,2006-04-07,18.85790
100042,2006-04-09,18.86430
100042,2006-04-10,18.86770
100042,2006-04-11,18.87100
100042,2006-04-12,18.87420
100042,2006-04-13,18.87760
100042,2006-04-16,18.88650
100042,2006-04-17,18.88970
100042,2006-04-18,18.89290
100042,2006-04-19,18.89610
100042,2006-04-20,18.89940
100042,2006-04-21,18.90260
100042,2006-04-23,18.90850
100042,2006-04-24,18.91150
100042,2006-04-25,18.91460
100042,2006-04-26,18.91760
100042,2006-04-27,18.92090
100042,2006-04-28,18.92420
100042,2006-05-01,18.93400
100042,2006-05-02,18.93730
100042,2006-05-03,18.94050
100042,2006-05-04,18.94370
100042,2006-05-05,18.94690
100042,2006-05-07,18.95330
100042,2006-05-08,18.95650
100042,2006-05-09,18.95980
100042,2006-05-10,18.96300
100042,2006-05-11,18.96620
100042,2006-05-12,18.96940
100042,2006-05-14,18.97560
100042,2006-05-15,18.97880
100042,2006-05-16,18.98200
100042,2006-05-17,18.98510
100042,2006-05-18,18.98840
100042,2006-05-19,18.99170
100042,2006-05-21,18.99810
100042,2006-05-22,19.00130
100042,2006-05-23,19.00440
100042,2006-05-24,19.00750
100042,2006-05-25,19.01070
100042,2006-05-26,19.01390
100042,2006-05-28,19.02020
100042,2006-05-29,19.02340
100042,2006-05-30,19.02660
100042,2006-05-31,19.02980
100042,2006-06-01,19.03330
100042,2006-06-02,19.03660
100042,2006-06-04,19.04300
100042,2006-06-05,19.04610
100042,2006-06-06,19.04940
100042,2006-06-07,19.05250
100042,2006-06-08,19.05580
100042,2006-06-09,19.05890
100042,2006-06-11,19.06520
100042,2006-06-12,19.06840
100042,2006-06-13,19.07160
100042,2006-06-14,19.07500
100042,2006-06-15,19.07820
100042,2006-06-16,19.08140
100042,2006-06-18,19.08790
100042,2006-06-19,19.09110
100042,2006-06-20,19.09410
100042,2006-06-21,19.09730
100042,2006-06-22,19.10060
100042,2006-06-23,19.10380
100042,2006-06-25,19.11040
100042,2006-06-26,19.11360
100042,2006-06-27,19.11680
100042,2006-06-28,19.12010
100042,2006-06-29,19.12340
100042,2006-06-30,19.12670
100042,2006-07-02,19.13330
100042,2006-07-03,19.13650
100042,2006-07-04,19.13980
100042,2006-07-05,19.14310
100042,2006-07-06,19.14630
100042,2006-07-07,19.14960
100042,2006-07-09,19.15620
100042,2006-07-10,19.15950
100042,2006-07-11,19.16280
100042,2006-07-12,19.16610
100042,2006-07-13,19.16960
100042,2006-07-14,19.17300
100042,2006-07-16,19.17950
100042,2006-07-17,19.18270
100042,2006-07-18,19.18620
100042,2006-07-19,19.18960
100042,2006-07-20,19.19270
100042,2006-07-21,19.19600
100042,2006-07-23,19.20230
100042,2006-07-24,19.20560
100042,2006-07-25,19.20880
100042,2006-07-26,19.21210
100042,2006-07-27,19.21550
100042,2006-07-28,19.21880
100042,2006-07-30,19.22540
100042,2006-07-31,19.22870
100042,2006-08-01,19.23220
100042,2006-08-02,19.23560
100042,2006-08-03,19.23900
100042,2006-08-04,19.24230
100042,2006-08-05,19.24560
100042,2006-08-06,19.24890
100042,2006-08-07,19.25230
100042,2006-08-08,19.25560
100042,2006-08-09,19.25900
100042,2006-08-10,19.26220
100042,2006-08-11,19.26550
100042,2006-08-13,19.27220
100042,2006-08-14,19.27540
100042,2006-08-15,19.27870
100042,2006-08-16,19.28190
100042,2006-08-17,19.28520
100042,2006-08-18,19.28870
100042,2006-08-20,19.29540
100042,2006-08-21,19.29880
100042,2006-08-22,19.30200
100042,2006-08-23,19.30540
100042,2006-08-24,19.30880
100042,2006-08-25,19.31220
100042,2006-08-27,19.31890
100042,2006-08-28,19.32230
100042,2006-08-29,19.32570
100042,2006-08-30,19.32910
100042,2006-08-31,19.33250
100042,2006-09-01,19.33600
100042,2006-09-03,19.34260
100042,2006-09-04,19.34600
100042,2006-09-05,19.34940
100042,2006-09-06,19.35280
100042,2006-09-07,19.35610
100042,2006-09-08,19.35950
100042,2006-09-10,19.36610
100042,2006-09-11,19.36940
100042,2006-09-12,19.37280
100042,2006-09-13,19.37620
100042,2006-09-14,19.37960
100042,2006-09-15,19.38300
100042,2006-09-17,19.38980
100042,2006-09-18,19.39330
100042,2006-09-19,19.39680
100042,2006-09-20,19.40020
100042,2006-09-21,19.40370
100042,2006-09-22,19.40720
100042,2006-09-24,19.41430
100042,2006-09-25,19.41780
100042,2006-09-26,19.42140
100042,2006-09-27,19.42530
100042,2006-09-28,19.42920
100042,2006-09-29,19.43320
100042,2006-10-02,19.44410
100042,2006-10-03,19.44780
100042,2006-10-04,19.45130
100042,2006-10-05,19.45480
100042,2006-10-06,19.45840
100042,2006-10-08,19.46560
100042,2006-10-09,19.46910
100042,2006-10-10,19.47270
100042,2006-10-11,19.47630
100042,2006-10-12,19.47990
100042,2006-10-13,19.48330
100042,2006-10-15,19.49040
100042,2006-10-16,19.49400
100042,2006-10-17,19.49740
100042,2006-10-18,19.50090
100042,2006-10-19,19.50480
100042,2006-10-20,19.50840
100042,2006-10-22,19.51560
100042,2006-10-23,19.51930
100042,2006-10-25,19.52660
100042,2006-10-26,19.53020
100042,2006-10-27,19.53380
100042,2006-10-29,19.54100
100042,2006-10-30,19.54460
100042,2006-10-31,19.54820
100042,2006-11-01,19.55180
100042,2006-11-02,19.55540
100042,2006-11-03,19.55900
100042,2006-11-05,19.56630
100042,2006-11-06,19.56990
100042,2006-11-07,19.57350
100042,2006-11-08,19.57720
100042,2006-11-09,19.58090
100042,2006-11-10,19.58450
100042,2006-11-12,19.59180
100042,2006-11-13,19.59550
100042,2006-11-14,19.59910
100042,2006-11-15,19.60280
100042,2006-11-16,19.60650
100042,2006-11-17,19.61020
100042,2006-11-19,19.61760
100042,2006-11-20,19.62130
100042,2006-11-21,19.62500
100042,2006-11-22,19.62870
100042,2006-11-23,19.63240
100042,2006-11-24,19.63630
100042,2006-11-26,19.64350
100042,2006-11-27,19.64720
100042,2006-11-28,19.65110
100042,2006-11-29,19.65480
100042,2006-11-30,19.65850
100042,2006-12-01,19.66220
100042,2006-12-03,19.66930
100042,2006-12-04,19.67290
100042,2006-12-05,19.67670
100042,2006-12-06,19.68040
100042,2006-12-07,19.68400
100042,2006-12-08,19.68760
100042,2006-12-10,19.69480
100042,2006-12-11,19.69820
100042,2006-12-12,19.70180
100042,2006-12-13,19.70540
100042,2006-12-14,19.70900
100042,2006-12-15,19.71270
100042,2006-12-17,19.72020
100042,2006-12-18,19.72380
100042,2006-12-19,19.72750
100042,2006-12-20,19.73130
100042,2006-12-21,19.73510
100042,2006-12-22,19.73910
100042,2006-12-25,19.75050
100042,2006-12-26,19.75460
100042,2006-12-27,19.75870
100042,2006-12-28,19.76280
100042,2006-12-29,19.76700
100043,2006-04-02,18.95390
100043,2006-04-03,18.95740
100043,2006-04-04,18.96090
100043,2006-04-05,18.96430
100043,2006-04-06,18.96760
100043,2006-04-07,18.97110
100043,2006-04-09,18.97760
100043,2006-04-10,18.98110
100043,2006-04-11,18.98440
100043,2006-04-12,18.98780
100043,2006-04-13,18.99120
100043,2006-04-16,19.00040
100043,2006-04-17,19.00360
100043,2006-04-18,19.00680
100043,2006-04-19,19.01020
100043,2006-04-20,19.01350
100043,2006-04-21,19.01680
100043,2006-04-23,19.02290
100043,2006-04-24,19.02610
100043,2006-04-25,19.02920
100043,2006-04-26,19.03250
100043,2006-04-27,19.03590
100043,2006-04-28,19.03930
100043,2006-05-01,19.04930
100043,2006-05-02,19.05270
100043,2006-05-03,19.05600
100043,2006-05-04,19.05930
100043,2006-05-05,19.06240
100043,2006-05-07,19.06890
100043,2006-05-08,19.07220
100043,2006-05-09,19.07560
100043,2006-05-10,19.07880
100043,2006-05-11,19.08210
100043,2006-05-12,19.08550
100043,2006-05-14,19.09180
100043,2006-05-15,19.09500
100043,2006-05-16,19.09830
100043,2006-05-17,19.10150
100043,2006-05-18,19.10490
100043,2006-05-19,19.10820
100043,2006-05-21,19.11480
100043,2006-05-22,19.11810
100043,2006-05-23,19.12140
100043,2006-05-24,19.12460
100043,2006-05-25,19.12780
100043,2006-05-26,19.13110
100043,2006-05-28,19.13750
100043,2006-05-29,19.14080
100043,2006-05-30,19.14410
100043,2006-05-31,19.14740
100043,2006-06-01,19.15100
100043,2006-06-02,19.15430
100043,2006-06-04,19.16090
100043,2006-06-05,19.16410
100043,2006-06-06,19.16750
100043,2006-06-07,19.17070
100043,2006-06-08,19.17410
100043,2006-06-09,19.17720
100043,2006-06-11,19.18370
100043,2006-06-12,19.18700
100043,2006-06-13,19.19030
100043,2006-06-14,19.19370
100043,2006-06-15,19.19700
100043,2006-06-16,19.20030
100043,2006-06-18,19.20690
100043,2006-06-19,19.21020
100043,2006-06-20,19.21330
100043,2006-06-21,19.21660
100043,2006-06-22,19.21990
100043,2006-06-23,19.22320
100043,2006-06-25,19.22990
100043,2006-06-26,19.23330
100043,2006-06-27,19.23660
100043,2006-06-28,19.23990
100043,2006-06-29,19.24330
100043,2006-06-30,19.24670
100043,2006-07-02,19.25330
100043,2006-07-03,19.25660
100043,2006-07-04,19.26000
100043,2006-07-05,19.26330
100043,2006-07-06,19.26670
100043,2006-07-07,19.27000
100043,2006-07-09,19.27670
100043,2006-07-10,19.28020
100043,2006-07-11,19.28350
100043,2006-07-12,19.28690
100043,2006-07-13,19.29050
100043,2006-07-14,19.29390
100043,2006-07-16,19.30060
100043,2006-07-17,19.30400
100043,2006-07-18,19.30750
100043,2006-07-19,19.31100
100043,2006-07-20,19.31420
100043,2006-07-21,19.31760
100043,2006-07-23,19.32410
100043,2006-07-24,19.32740
100043,2006-07-25,19.33070
100043,2006-07-26,19.33410
100043,2006-07-27,19.33750
100043,2006-07-28,19.34090
100043,2006-07-30,19.34770
100043,2006-07-31,19.35110
100043,2006-08-01,19.35470
100043,2006-08-02,19.35810
100043,2006-08-03,19.36160
100043,2006-08-04,19.36490
100043,2006-08-05,19.36830
100043,2006-08-06,19.37170
100043,2006-08-07,19.37520
100043,2006-08-08,19.37850
100043,2006-08-09,19.38200
100043,2006-08-10,19.38530
100043,2006-08-11,19.38870
100043,2006-08-13,19.39550
100043,2006-08-14,19.39880
100043,2006-08-15,19.40220
100043,2006-08-16,19.40550
100043,2006-08-17,19.40890
100043,2006-08-18,19.41240
100043,2006-08-20,19.41920
100043,2006-08-21,19.42280
100043,2006-08-22,19.42600
100043,2006-08-23,19.42950
100043,2006-08-24,19.43300
100043,2006-08-25,19.43650
100043,2006-08-27,19.44330
100043,2006-08-28,19.44680
100043,2006-08-29,19.45030
100043,2006-08-30,19.45380
100043,2006-08-31,19.45720
100043,2006-09-01,19.46060
100043,2006-09-03,19.46740
100043,2006-09-04,19.47090
100043,2006-09-05,19.47440
100043,2006-09-06,19.47780
100043,2006-09-07,19.48120
100043,2006-09-08,19.48460
100043,2006-09-10,19.49150
100043,2006-09-11,19.49490
100043,2006-09-12,19.49830
100043,2006-09-13,19.50180
100043,2006-09-14,19.50530
100043,2006-09-15,19.50870
100043,2006-09-17,19.51570
100043,2006-09-18,19.51930
100043,2006-09-19,19.52280
100043,2006-09-20,19.52640
100043,2006-09-21,19.52990
100043,2006-09-22,19.53350
100043,2006-09-24,19.54070
100043,2006-09-25,19.54430
100043,2006-09-26,19.54800
100043,2006-09-27,19.55200
100043,2006-09-28,19.55600
100043,2006-09-29,19.56060
100043,2006-10-02,19.57180
100043,2006-10-03,19.57560
100043,2006-10-04,19.57920
100043,2006-10-05,19.58290
100043,2006-10-06,19.58660
100043,2006-10-08,19.59390
100043,2006-10-09,19.59750
100043,2006-10-10,19.60110
100043,2006-10-11,19.60480
100043,2006-10-12,19.60850
100043,2006-10-13,19.61200
100043,2006-10-15,19.61920
100043,2006-10-16,19.62290
100043,2006-10-17,19.62640
100043,2006-10-18,19.63000
100043,2006-10-19,19.63390
100043,2006-10-20,19.63760
100043,2006-10-22,19.64500
100043,2006-10-23,19.64880
100043,2006-10-25,19.65620
100043,2006-10-26,19.65990
100043,2006-10-27,19.66360
100043,2006-10-29,19.67090
100043,2006-10-30,19.67460
100043,2006-10-31,19.67830
100043,2006-11-01,19.68200
100043,2006-11-02,19.68570
100043,2006-11-03,19.68940
100043,2006-11-05,19.69680
100043,2006-11-06,19.70050
100043,2006-11-07,19.70420
100043,2006-11-08,19.70790
100043,2006-11-09,19.71170
100043,2006-11-10,19.71540
100043,2006-11-12,19.72290
100043,2006-11-13,19.72660
100043,2006-11-14,19.73030
100043,2006-11-15,19.73410
100043,2006-11-16,19.73790
100043,2006-11-17,19.74160
100043,2006-11-19,19.74920
100043,2006-11-20,19.75300
100043,2006-11-21,19.75670
100043,2006-11-22,19.76050
100043,2006-11-23,19.76430
100043,2006-11-24,19.76820
100043,2006-11-26,19.77560
100043,2006-11-27,19.77940
100043,2006-11-28,19.78340
100043,2006-11-29,19.78720
100043,2006-11-30,19.79090
100043,2006-12-01,19.79470
100043,2006-12-03,19.80200
100043,2006-12-04,19.80570
100043,2006-12-05,19.80950
100043,2006-12-06,19.81330
100043,2006-12-07,19.81700
100043,2006-12-08,19.82080
100043,2006-12-10,19.82800
100043,2006-12-11,19.83150
100043,2006-12-12,19.83520
100043,2006-12-13,19.83890
100043,2006-12-14,19.84250
100043,2006-12-15,19.84640
100043,2006-12-17,19.85400
100043,2006-12-18,19.85770
100043,2006-12-19,19.86140
100043,2006-12-20,19.86530
100043,2006-12-21,19.86920
100043,2006-12-22,19.87330
100043,2006-12-25,19.88500
100043,2006-12-26,19.88910
100043,2006-12-27,19.89330
100043,2006-12-28,19.89750
100043,2006-12-29,19.90180
100044,2006-04-02,16.36940
100044,2006-04-03,16.36940
100044,2006-04-04,16.36940
100044,2006-04-05,16.36940
100044,2006-04-06,16.36940
100044,2006-04-07,16.36940
100044,2006-04-09,16.36940
100044,2006-04-10,16.36940
100044,2006-04-11,16.36940
100044,2006-04-12,16.36940
100044,2006-04-13,16.36940
100044,2006-04-16,16.36940
100044,2006-04-17,16.36940
100044,2006-04-18,16.36940
100044,2006-04-19,16.36940
100044,2006-04-20,16.36940
100044,2006-04-21,16.36940
100044,2006-04-23,16.36940
100044,2006-04-24,16.36940
100044,2006-04-25,16.36940
100044,2006-04-26,16.36940
100044,2006-04-27,16.36940
100044,2006-04-28,16.36940
100044,2006-05-01,16.36940
100044,2006-05-02,16.36940
100044,2006-05-03,16.36940
100044,2006-05-04,16.36940
100044,2006-05-05,16.36940
100044,2006-05-07,16.36940
100044,2006-05-08,16.36940
100044,2006-05-09,16.36940
100044,2006-05-10,16.36940
100044,2006-05-11,16.36940
100044,2006-05-12,16.36940
100044,2006-05-14,16.36940
100044,2006-05-15,16.36940
100044,2006-05-16,16.36940
100044,2006-05-17,16.36940
100044,2006-05-18,16.36940
100044,2006-05-19,16.36940
100044,2006-05-21,16.36940
100044,2006-05-22,16.36940
100044,2006-05-23,16.36940
100044,2006-05-24,16.36940
100044,2006-05-25,16.36940
100044,2006-05-26,16.36940
100044,2006-05-28,16.36940
100044,2006-05-29,16.36940
100044,2006-05-30,16.36940
100044,2006-05-31,16.36940
100044,2006-06-01,16.36940
100044,2006-06-02,16.36940
100044,2006-06-04,16.36940
100044,2006-06-05,16.36940
100044,2006-06-06,16.36940
100044,2006-06-07,16.36940
100044,2006-06-08,16.36940
100044,2006-06-09,16.36940
100044,2006-06-11,16.36940
100044,2006-06-12,16.36940
100044,2006-06-13,16.36940
100044,2006-06-14,16.36940
100044,2006-06-15,16.36940
100044,2006-06-16,16.36940
100044,2006-06-18,16.36940
100044,2006-06-19,16.36940
100044,2006-06-20,16.36940
100044,2006-06-21,16.36940
100044,2006-06-22,16.36940
100044,2006-06-23,16.36940
100044,2006-06-25,16.36940
100044,2006-06-26,16.36940
100044,2006-06-27,16.36940
100044,2006-06-28,16.36940
100044,2006-06-29,16.36940
100044,2006-06-30,16.36940
100044,2006-07-02,16.36940
100044,2006-07-03,16.36940
100044,2006-07-04,16.36940
100044,2006-07-05,16.36940
100044,2006-07-06,16.36940
100044,2006-07-07,16.36940
100044,2006-07-09,16.36940
100044,2006-07-10,16.36940
100044,2006-07-11,16.36940
100044,2006-07-12,16.36940
100044,2006-07-13,16.36940
100044,2006-07-14,16.36940
100044,2006-07-16,16.36940
100044,2006-07-17,16.36940
100044,2006-07-18,16.36940
100044,2006-07-19,16.36940
100044,2006-07-20,16.36940
100044,2006-07-21,16.36940
100044,2006-07-23,16.36940
100044,2006-07-24,16.36940
100044,2006-07-25,16.36940
100044,2006-07-26,16.36940
100044,2006-07-27,16.36940
100044,2006-07-28,16.36940
100044,2006-07-30,16.36940
100044,2006-07-31,16.36940
100044,2006-08-01,16.36940
100044,2006-08-02,16.36940
100044,2006-08-03,16.36940
100044,2006-08-04,16.36940
100044,2006-08-05,16.37220
100044,2006-08-06,16.36940
100044,2006-08-07,16.36940
100044,2006-08-08,16.36940
100044,2006-08-09,16.36940
100044,2006-08-10,16.36940
100044,2006-08-11,16.36940
100044,2006-08-13,16.36940
100044,2006-08-14,16.36940
100044,2006-08-15,16.36940
100044,2006-08-16,16.36940
100044,2006-08-17,16.36940
100044,2006-08-18,16.36940
100044,2006-08-20,16.36940
100044,2006-08-21,16.36940
100044,2006-08-22,16.36940
100044,2006-08-23,16.36940
100044,2006-08-24,16.36940
100044,2006-08-25,16.36940
100044,2006-08-27,16.36940
100044,2006-08-28,16.36940
100044,2006-08-29,16.36940
100044,2006-08-30,16.36940
100044,2006-08-31,16.36940
100044,2006-09-01,16.36940
100044,2006-09-03,16.36940
100044,2006-09-04,16.36940
100044,2006-09-05,16.36940
100044,2006-09-06,16.36940
100044,2006-09-07,16.36940
100044,2006-09-08,16.36940
100044,2006-09-10,16.36940
100044,2006-09-11,16.36940
100044,2006-09-12,16.36940
100044,2006-09-13,16.36940
100044,2006-09-14,16.36940
100044,2006-09-15,16.36940
100044,2006-09-17,16.36940
100044,2006-09-18,16.36940
100044,2006-09-19,16.36940
100044,2006-09-20,16.36940
100044,2006-09-21,16.36940
100044,2006-09-22,16.36940
100044,2006-09-24,16.36940
100044,2006-09-25,16.36940
100044,2006-09-26,16.36940
100044,2006-09-27,16.36940
100044,2006-09-28,16.36940
100044,2006-09-29,16.36940
100044,2006-10-02,16.36940
100044,2006-10-03,16.36940
100044,2006-10-04,16.36940
100044,2006-10-05,16.36940
100044,2006-10-06,16.36940
100044,2006-10-08,16.36940
100044,2006-10-09,16.36940
100044,2006-10-10,16.36940
100044,2006-10-11,16.36940
100044,2006-10-12,16.36940
100044,2006-10-13,16.36940
100044,2006-10-15,16.36940
100044,2006-10-16,16.36940
100044,2006-10-17,16.36940
100044,2006-10-18,16.36940
100044,2006-10-19,16.36940
100044,2006-10-20,16.36940
100044,2006-10-22,16.36940
100044,2006-10-23,16.36940
100044,2006-10-25,16.36940
100044,2006-10-26,16.36940
100044,2006-10-27,16.36940
100044,2006-10-29,16.36940
100044,2006-10-30,16.36940
100044,2006-10-31,16.36940
100044,2006-11-01,16.36940
100044,2006-11-02,16.36940
100044,2006-11-03,16.36940
100044,2006-11-05,16.36940
100044,2006-11-06,16.36940
100044,2006-11-07,16.36940
100044,2006-11-08,16.36940
100044,2006-11-09,16.36940
100044,2006-11-10,16.36940
100044,2006-11-12,16.36940
100044,2006-11-13,16.36940
100044,2006-11-14,16.36940
100044,2006-11-15,16.36940
100044,2006-11-16,16.36940
100044,2006-11-17,16.36940
100044,2006-11-19,16.36940
100044,2006-11-20,16.36940
100044,2006-11-21,16.36940
100044,2006-11-22,16.36940
100044,2006-11-23,16.36940
100044,2006-11-24,16.36940
100044,2006-11-26,16.36940
100044,2006-11-27,16.36940
100044,2006-11-28,16.36940
100044,2006-11-29,16.36940
100044,2006-11-30,16.36940
100044,2006-12-01,16.36940
100044,2006-12-03,16.36940
100044,2006-12-04,16.36940
100044,2006-12-05,16.36940
100044,2006-12-06,16.36940
100044,2006-12-07,16.36940
100044,2006-12-08,16.36940
100044,2006-12-10,16.36940
100044,2006-12-11,16.36940
100044,2006-12-12,16.36940
100044,2006-12-13,16.36940
100044,2006-12-14,16.36940
100044,2006-12-15,16.36940
100044,2006-12-17,16.36940
100044,2006-12-18,16.36940
100044,2006-12-19,16.36940
100044,2006-12-20,16.36940
