SchemeCode,Date,NAV
101163,2007-12-19,25.57280
101163,2007-12-20,25.82410
101163,2007-12-24,26.65390
101163,2007-12-26,27.19680
101163,2007-12-27,27.26690
101163,2007-12-28,27.54250
101163,2007-12-31,27.83400
101165,2007-01-02,10.76840
101165,2007-01-03,10.77050
101165,2007-01-04,10.76880
101165,2007-01-05,10.77150
101165,2007-01-08,10.77940
101165,2007-01-09,10.78520
101165,2007-01-10,10.78780
101165,2007-01-11,10.79000
101165,2007-01-12,10.79180
101165,2007-01-15,10.79840
101165,2007-01-16,10.79890
101165,2007-01-17,10.79760
101165,2007-01-18,10.79990
101165,2007-01-19,10.80760
101165,2007-01-22,10.81450
101165,2007-01-23,10.81590
101165,2007-01-24,10.81820
101165,2007-01-25,10.82020
101165,2007-01-29,10.82970
101165,2007-01-31,10.83440
101165,2007-02-02,10.77910
101165,2007-02-05,10.78400
101165,2007-02-06,10.78410
101165,2007-02-07,10.78550
101165,2007-02-08,10.78730
101165,2007-02-09,10.78890
101165,2007-02-12,10.79470
101165,2007-02-13,10.79450
101165,2007-02-14,10.79470
101165,2007-02-15,10.79330
101165,2007-02-19,10.79540
101165,2007-02-20,10.79470
101165,2007-02-21,10.79470
101165,2007-02-22,10.79620
101165,2007-02-23,10.79770
101165,2007-02-26,10.80370
101165,2007-02-27,10.80320
101165,2007-02-28,10.80370
101165,2007-03-01,10.74530
101165,2007-03-02,10.74590
101165,2007-03-05,10.75330
101165,2007-03-06,10.75580
101165,2007-03-07,10.75830
101165,2007-03-08,10.77040
101165,2007-03-09,10.77290
101165,2007-03-12,10.78110
101165,2007-03-13,10.78350
101165,2007-03-14,10.78580
101165,2007-03-15,10.78830
101165,2007-03-16,10.79100
101165,2007-03-20,10.80200
101165,2007-03-21,10.80290
101165,2007-03-22,10.80570
101165,2007-03-23,10.80840
101165,2007-03-26,10.81700
101165,2007-03-28,10.82060
101165,2007-03-29,10.82340
101165,2007-03-30,10.82630
101165,2007-04-03,10.75400
101165,2007-04-04,10.75980
101165,2007-04-05,10.76560
101165,2007-04-09,10.77690
101165,2007-04-10,10.78010
101165,2007-04-11,10.78290
101165,2007-04-12,10.78490
101165,2007-04-13,10.78770
101165,2007-04-16,10.79560
101165,2007-04-17,10.79730
101165,2007-04-18,10.80020
101165,2007-04-19,10.80300
101165,2007-04-20,10.80580
101165,2007-04-23,10.81420
101165,2007-04-24,10.81890
101165,2007-04-25,10.82490
101165,2007-04-26,10.82730
101165,2007-04-27,10.82980
101165,2007-04-30,10.75770
101165,2007-05-03,10.76580
101165,2007-05-04,10.76850
101165,2007-05-07,10.77680
101165,2007-05-08,10.77990
101165,2007-05-09,10.78240
101165,2007-05-10,10.78580
101165,2007-05-11,10.78890
101165,2007-05-14,10.80320
101165,2007-05-15,10.80580
101165,2007-05-16,10.80840
101165,2007-05-17,10.81120
101165,2007-05-18,10.81370
101165,2007-05-21,10.82150
101165,2007-05-22,10.82430
101165,2007-05-23,10.82710
101165,2007-05-24,10.82980
101165,2007-05-25,10.83260
101165,2007-05-28,10.84120
101165,2007-05-29,10.84410
101165,2007-05-30,10.84710
101165,2007-05-31,10.85000
101165,2007-06-01,10.76290
101165,2007-06-04,10.77300
101165,2007-06-05,10.77560
101165,2007-06-06,10.77800
101165,2007-06-07,10.78090
101165,2007-06-08,10.78380
101165,2007-06-11,10.79220
101165,2007-06-12,10.79440
101165,2007-06-13,10.79710
101165,2007-06-14,10.79990
101165,2007-06-15,10.80270
101165,2007-06-18,10.81130
101165,2007-06-19,10.81520
101165,2007-06-20,10.81780
101165,2007-06-21,10.82060
101165,2007-06-22,10.82350
101165,2007-06-25,10.83160
101165,2007-06-26,10.83420
101165,2007-06-27,10.83650
101165,2007-06-28,10.83930
101165,2007-06-29,10.76660
101165,2007-07-03,10.78650
101165,2007-07-04,10.78980
101165,2007-07-05,10.79250
101165,2007-07-06,10.79620
101165,2007-07-09,10.82080
101165,2007-07-10,10.82270
101165,2007-07-11,10.82920
101165,2007-07-12,10.83580
101165,2007-07-13,10.84170
101165,2007-07-16,10.85170
101165,2007-07-17,10.86340
101165,2007-07-18,10.86940
101165,2007-07-19,10.87100
101165,2007-07-20,10.87310
101165,2007-07-23,10.88900
101165,2007-07-24,10.88920
101165,2007-07-25,10.89340
101165,2007-07-26,10.89510
101165,2007-07-27,10.79680
101165,2007-07-30,10.80180
101165,2007-07-31,10.80170
101165,2007-08-01,10.78970
101165,2007-08-02,10.79490
101165,2007-08-03,10.79690
101165,2007-08-06,10.80290
101165,2007-08-07,10.82340
101165,2007-08-08,10.81850
101165,2007-08-09,10.81210
101165,2007-08-10,10.80770
101165,2007-08-13,10.81930
101165,2007-08-14,10.81480
101165,2007-08-16,10.81920
101165,2007-08-17,10.81920
101165,2007-08-21,10.82870
101165,2007-08-22,10.83120
101165,2007-08-23,10.83350
101165,2007-08-24,10.83580
101165,2007-08-27,10.84290
101165,2007-08-28,10.84070
101165,2007-08-29,10.84060
101165,2007-08-30,10.84290
101165,2007-08-31,10.79560
101165,2007-09-03,10.80300
101165,2007-09-04,10.80550
101165,2007-09-05,10.80790
101165,2007-09-06,10.81050
101165,2007-09-07,10.81360
101165,2007-09-10,10.83510
101165,2007-09-11,10.83260
101165,2007-09-12,10.83500
101165,2007-09-13,10.83740
101165,2007-09-14,10.84240
101165,2007-09-17,10.84860
101165,2007-09-18,10.85160
101165,2007-09-19,10.85980
101165,2007-09-20,10.86440
101165,2007-09-21,10.86690
101165,2007-09-24,10.87370
101165,2007-09-25,10.87570
101165,2007-09-26,10.87850
101165,2007-09-27,10.88060
101165,2007-09-28,10.88610
101165,2007-10-01,10.81070
101165,2007-10-03,10.82430
101165,2007-10-04,10.82470
101165,2007-10-05,10.82800
101165,2007-10-08,10.83430
101165,2007-10-09,10.83710
101165,2007-10-10,10.84280
101165,2007-10-11,10.84530
101165,2007-10-12,10.84770
101165,2007-10-15,10.85480
101165,2007-10-16,10.85770
101165,2007-10-17,10.85980
101165,2007-10-18,10.86390
101165,2007-10-19,10.86770
101165,2007-10-22,10.87470
101165,2007-10-23,10.88060
101165,2007-10-24,10.88820
101165,2007-10-25,10.89070
101165,2007-10-26,10.89290
101165,2007-10-29,10.80400
101165,2007-10-30,10.80130
101165,2007-10-31,10.79940
101165,2007-11-01,10.80140
101165,2007-11-02,10.80420
101165,2007-11-05,10.81080
101165,2007-11-06,10.80990
101165,2007-11-07,10.80770
101165,2007-11-08,10.80860
101165,2007-11-12,10.81460
101165,2007-11-13,10.81880
101165,2007-11-14,10.82200
101165,2007-11-15,10.82430
101165,2007-11-16,10.82690
101165,2007-11-19,10.83500
101165,2007-11-20,10.83340
101165,2007-11-21,10.83450
101165,2007-11-22,10.83710
101165,2007-11-23,10.84190
101165,2007-11-26,10.85040
101165,2007-11-27,10.85190
101165,2007-11-28,10.85470
101165,2007-11-29,10.85580
101165,2007-11-30,10.86370
101165,2007-12-03,10.81030
101165,2007-12-04,10.81180
101165,2007-12-05,10.81020
101165,2007-12-06,10.81240
101165,2007-12-07,10.81520
101165,2007-12-10,10.82220
101165,2007-12-11,10.82240
101165,2007-12-12,10.82420
101165,2007-12-13,10.82080
101165,2007-12-14,10.82140
101165,2007-12-17,10.82880
101165,2007-12-18,10.83300
101165,2007-12-19,10.83810
101165,2007-12-20,10.84250
101165,2007-12-24,10.85210
101165,2007-12-26,10.85980
101165,2007-12-27,10.86360
101165,2007-12-28,10.87330
101165,2007-12-31,10.89020
101169,2007-01-02,16.95490
101169,2007-01-03,16.96280
101169,2007-01-04,16.93340
101169,2007-01-05,16.92990
101169,2007-01-08,16.91060
101169,2007-01-09,16.90500
101169,2007-01-10,16.89480
101169,2007-01-11,16.95010
101169,2007-01-12,17.00760
101169,2007-01-15,17.03740
101169,2007-01-16,17.02010
101169,2007-01-17,17.03620
101169,2007-01-18,17.04920
101169,2007-01-19,17.04940
101169,2007-01-22,17.06020
101169,2007-01-23,17.04390
101169,2007-01-24,17.05050
101169,2007-01-25,17.08930
101169,2007-01-29,17.09270
101169,2007-01-31,17.06270
101169,2007-02-01,17.09180
101169,2007-02-02,17.11950
101169,2007-02-05,17.12930
101169,2007-02-06,17.11340
101169,2007-02-07,17.12440
101169,2007-02-08,17.12130
101169,2007-02-09,17.07940
101169,2007-02-12,16.97330
101169,2007-02-13,16.93700
101169,2007-02-14,16.93430
101169,2007-02-15,17.02340
101169,2007-02-19,17.03030
101169,2007-02-20,16.99750
101169,2007-02-21,16.99510
101169,2007-02-22,16.96610
101169,2007-02-23,16.89890
101169,2007-02-26,16.94020
101169,2007-02-27,16.91160
101169,2007-02-28,16.81550
101169,2007-03-01,16.82910
101169,2007-03-02,16.78460
101169,2007-03-05,16.68270
101169,2007-03-06,16.72860
101169,2007-03-07,16.70210
101169,2007-03-08,16.82070
101169,2007-03-09,16.78570
101169,2007-03-12,16.78690
101169,2007-03-13,16.78950
101169,2007-03-14,16.67030
101169,2007-03-15,16.63160
101169,2007-03-16,16.61550
101169,2007-03-19,16.66610
101169,2007-03-20,16.70780
101169,2007-03-21,16.74600
101169,2007-03-22,16.81120
101169,2007-03-23,16.79250
101169,2007-03-26,16.79730
101169,2007-03-28,16.76550
101169,2007-03-29,16.79270
101169,2007-03-30,16.82270
101169,2007-04-02,16.71350
101169,2007-04-03,16.74480
101169,2007-04-04,16.75990
101169,2007-04-05,16.80520
101169,2007-04-09,16.88050
101169,2007-04-10,16.89030
101169,2007-04-11,16.89430
101169,2007-04-12,16.87380
101169,2007-04-13,16.91930
101169,2007-04-16,16.97490
101169,2007-04-17,16.95810
101169,2007-04-18,16.97250
101169,2007-04-19,16.97330
101169,2007-04-20,17.00470
101169,2007-04-23,17.00580
101169,2007-04-24,17.04360
101169,2007-04-25,17.06850
101169,2007-04-26,17.07700
101169,2007-04-27,17.02540
101169,2007-04-30,17.02670
101169,2007-05-03,17.04700
101169,2007-05-04,17.03500
101169,2007-05-07,17.03570
101169,2007-05-08,17.01560
101169,2007-05-09,17.01200
101169,2007-05-10,16.99870
101169,2007-05-11,16.99710
101169,2007-05-14,17.04430
101169,2007-05-15,17.04850
101169,2007-05-16,17.07900
101169,2007-05-17,17.09700
101169,2007-05-18,17.08500
101169,2007-05-21,17.11400
101169,2007-05-22,17.11350
101169,2007-05-23,17.10410
101169,2007-05-24,17.09530
101169,2007-05-25,17.10870
101169,2007-05-28,17.11990
101169,2007-05-29,17.13830
101169,2007-05-30,17.11810
101169,2007-05-31,17.13680
101169,2007-06-01,17.15760
101169,2007-06-04,17.15800
101169,2007-06-05,17.15720
101169,2007-06-06,17.14030
101169,2007-06-07,17.14390
101169,2007-06-08,17.14370
101169,2007-06-11,17.16030
101169,2007-06-12,17.15000
101169,2007-06-13,17.13810
101169,2007-06-14,17.16150
101169,2007-06-15,17.16650
101169,2007-06-18,17.16030
101169,2007-06-19,17.18020
101169,2007-06-20,17.20630
101169,2007-06-21,17.21660
101169,2007-06-22,17.21220
101169,2007-06-25,17.21540
101169,2007-06-26,17.21120
101169,2007-06-27,17.21170
101169,2007-06-28,17.22540
101169,2007-06-29,17.23090
101169,2007-07-02,17.24120
101169,2007-07-03,17.27930
101169,2007-07-04,17.33930
101169,2007-07-05,17.34270
101169,2007-07-06,17.36420
101169,2007-07-09,17.38590
101169,2007-07-10,17.38570
101169,2007-07-11,17.40710
101169,2007-07-12,17.44280
101169,2007-07-13,17.46980
101169,2007-07-16,17.50470
101169,2007-07-17,17.55040
101169,2007-07-18,17.60810
101169,2007-07-19,17.61440
101169,2007-07-20,17.60840
101169,2007-07-23,17.69680
101169,2007-07-24,17.68580
101169,2007-07-25,17.62380
101169,2007-07-26,17.65690
101169,2007-07-27,17.56350
101169,2007-07-30,17.60050
101169,2007-07-31,17.61440
101169,2007-08-01,17.50180
101169,2007-08-02,17.51850
101169,2007-08-03,17.53930
101169,2007-08-06,17.50170
101169,2007-08-07,17.52790
101169,2007-08-08,17.54830
101169,2007-08-09,17.49930
101169,2007-08-10,17.46750
101169,2007-08-13,17.50400
101169,2007-08-14,17.49230
101169,2007-08-16,17.38360
101169,2007-08-17,17.35400
101169,2007-08-20,17.39400
101169,2007-08-21,17.33290
101169,2007-08-22,17.37330
101169,2007-08-23,17.37350
101169,2007-08-24,17.42320
101169,2007-08-27,17.48700
101169,2007-08-28,17.51140
101169,2007-08-29,17.51520
101169,2007-08-30,17.53240
101169,2007-08-31,17.57620
101169,2007-09-03,17.59830
101169,2007-09-04,17.60130
101169,2007-09-05,17.60030
101169,2007-09-06,17.62460
101169,2007-09-07,17.62180
101169,2007-09-10,17.65110
101169,2007-09-11,17.64570
101169,2007-09-12,17.64510
101169,2007-09-13,17.66430
101169,2007-09-14,17.66040
101169,2007-09-17,17.65870
101169,2007-09-18,17.67970
101169,2007-09-19,17.77870
101169,2007-09-20,17.78390
101169,2007-09-21,17.82170
101169,2007-09-24,17.86570
101169,2007-09-25,17.89110
101169,2007-09-26,17.87770
101169,2007-09-27,17.89100
101169,2007-09-28,17.93940
101169,2007-10-01,17.96150
101169,2007-10-03,18.05270
101169,2007-10-04,18.06580
101169,2007-10-05,18.08190
101169,2007-10-08,18.05020
101169,2007-10-09,18.17660
101169,2007-10-10,18.22940
101169,2007-10-11,18.23910
101169,2007-10-12,18.19130
101169,2007-10-15,18.29220
101169,2007-10-16,18.30320
101169,2007-10-17,18.27300
101169,2007-10-18,18.18560
101169,2007-10-19,18.09960
101169,2007-10-22,18.10730
101169,2007-10-23,18.26230
101169,2007-10-24,18.29900
101169,2007-10-25,18.33680
101169,2007-10-26,18.38020
101169,2007-10-29,18.47090
101169,2007-10-30,18.43990
101169,2007-10-31,18.43970
101169,2007-11-01,18.39260
101169,2007-11-02,18.43080
101169,2007-11-05,18.40150
101169,2007-11-06,18.38340
101169,2007-11-07,18.41640
101169,2007-11-08,18.40810
101169,2007-11-09,18.38830
101169,2007-11-12,18.41340
101169,2007-11-13,18.42540
101169,2007-11-14,18.53710
101169,2007-11-15,18.53390
101169,2007-11-16,18.52280
101169,2007-11-19,18.53670
101169,2007-11-20,18.46850
101169,2007-11-21,18.31940
101169,2007-11-22,18.30690
101169,2007-11-23,18.37070
101169,2007-11-26,18.43710
101169,2007-11-27,18.42520
101169,2007-11-28,18.38340
101169,2007-11-29,18.45120
101169,2007-11-30,18.50830
101169,2007-12-03,18.60860
101169,2007-12-04,18.63200
101169,2007-12-05,18.64990
101169,2007-12-06,18.63860
101169,2007-12-07,18.63200
101169,2007-12-10,18.65990
101169,2007-12-11,18.68810
101169,2007-12-12,18.71300
101169,2007-12-13,18.70040
101169,2007-12-14,18.73520
101169,2007-12-17,18.58220
101169,2007-12-18,18.57830
101169,2007-12-19,18.56770
101169,2007-12-20,18.56320
101169,2007-12-24,18.65890
101169,2007-12-26,18.73600
101169,2007-12-27,18.72050
101169,2007-12-28,18.75780
101169,2007-12-31,18.79270
101181,2007-01-02,11.67540
101181,2007-01-03,11.67350
101181,2007-01-04,11.67260
101181,2007-01-05,11.67500
101181,2007-01-08,11.68140
101181,2007-01-09,11.68260
101181,2007-01-10,11.68300
101181,2007-01-11,11.68440
101181,2007-01-12,11.66920
101181,2007-01-15,11.67420
101181,2007-01-16,11.67730
101181,2007-01-17,11.67870
101181,2007-01-18,11.67960
101181,2007-01-19,11.68100
101181,2007-01-22,11.68520
101181,2007-01-23,11.68660
101181,2007-01-24,11.68800
101181,2007-01-25,11.68940
101181,2007-01-29,11.69490
101181,2007-01-31,11.69770
101181,2007-02-02,11.70050
101181,2007-02-05,11.70450
101181,2007-02-06,11.70590
101181,2007-02-07,11.70730
101181,2007-02-08,11.70860
101181,2007-02-09,11.71010
101181,2007-02-12,11.71430
101181,2007-02-13,11.71570
101181,2007-02-14,11.71710
101181,2007-02-15,11.71850
101181,2007-02-19,11.72400
101181,2007-02-20,11.72530
101181,2007-02-21,11.70660
101181,2007-02-22,11.70790
101181,2007-02-23,11.71050
101181,2007-02-26,11.71580
101181,2007-02-27,11.71660
101181,2007-02-28,11.71660
101181,2007-03-01,11.71900
101181,2007-03-02,11.72050
101181,2007-03-05,11.72480
101181,2007-03-06,11.72630
101181,2007-03-07,11.72780
101181,2007-03-08,11.72920
101181,2007-03-09,11.73070
101181,2007-03-12,11.73900
101181,2007-03-13,11.73870
101181,2007-03-14,11.74020
101181,2007-03-15,11.74150
101181,2007-03-16,11.74190
101181,2007-03-20,11.74530
101181,2007-03-21,11.74840
101181,2007-03-22,11.74990
101181,2007-03-23,11.75150
101181,2007-03-26,11.75440
101181,2007-03-28,11.75740
101181,2007-03-29,11.75900
101181,2007-03-30,11.76060
101181,2007-04-03,11.76860
101181,2007-04-04,11.77030
101181,2007-04-05,11.77280
101181,2007-04-09,11.77920
101181,2007-04-10,11.78080
101181,2007-04-11,11.78010
101181,2007-04-12,11.78180
101181,2007-04-13,11.78340
101181,2007-04-16,11.78840
101181,2007-04-17,11.79010
101181,2007-04-18,11.79170
101181,2007-04-19,11.79340
101181,2007-04-20,11.79540
101181,2007-04-23,11.80050
101181,2007-04-24,11.80210
101181,2007-04-25,11.80380
101181,2007-04-26,11.80550
101181,2007-04-27,11.80710
101181,2007-04-30,11.81140
101181,2007-05-03,11.81680
101181,2007-05-04,11.81830
101181,2007-05-07,11.82360
101181,2007-05-08,11.82630
101181,2007-05-09,11.82840
101181,2007-05-10,11.82800
101181,2007-05-11,11.82830
101181,2007-05-14,11.83340
101181,2007-05-15,11.83510
101181,2007-05-16,11.83690
101181,2007-05-17,11.83870
101181,2007-05-18,11.84050
101181,2007-05-21,11.84580
101181,2007-05-22,11.84750
101181,2007-05-23,11.84930
101181,2007-05-24,11.85100
101181,2007-05-25,11.85270
101181,2007-05-28,11.85790
101181,2007-05-29,11.85970
101181,2007-05-30,11.86140
101181,2007-05-31,11.86270
101181,2007-06-01,11.86410
101181,2007-06-04,11.86840
101181,2007-06-05,11.87050
101181,2007-06-06,11.87130
101181,2007-06-07,11.87260
101181,2007-06-08,11.87380
101181,2007-06-11,11.87770
101181,2007-06-12,11.87820
101181,2007-06-13,11.87390
101181,2007-06-14,11.88050
101181,2007-06-15,11.88590
101181,2007-06-18,11.89600
101181,2007-06-19,11.89210
101181,2007-06-20,11.89060
101181,2007-06-21,11.89380
101181,2007-06-22,11.89950
101181,2007-06-25,11.90660
101181,2007-06-26,11.90860
101181,2007-06-27,11.91020
101181,2007-06-28,11.91190
101181,2007-06-29,11.91290
101181,2007-07-03,11.91800
101181,2007-07-04,11.91880
101181,2007-07-05,11.91990
101181,2007-07-06,11.92100
101181,2007-07-09,11.92480
101181,2007-07-10,11.92560
101181,2007-07-11,11.92570
101181,2007-07-12,11.92310
101181,2007-07-13,11.92020
101181,2007-07-16,11.92290
101181,2007-07-17,11.92900
101181,2007-07-18,11.93580
101181,2007-07-19,11.92510
101181,2007-07-20,11.92970
101181,2007-07-23,11.94100
101181,2007-07-24,11.93720
101181,2007-07-25,11.93120
101181,2007-07-26,11.93060
101181,2007-07-27,11.93000
101181,2007-07-30,11.92840
101181,2007-07-31,11.91870
101181,2007-08-01,11.90730
101181,2007-08-02,11.91260
101181,2007-08-03,11.91610
101181,2007-08-06,11.91760
101181,2007-08-07,11.91860
101181,2007-08-08,11.90470
101181,2007-08-09,11.90580
101181,2007-08-10,11.90700
101181,2007-08-13,11.91080
101181,2007-08-14,11.91200
101181,2007-08-16,11.91440
101181,2007-08-17,11.92030
101181,2007-08-21,11.93280
101181,2007-08-22,11.94100
101181,2007-08-23,11.94500
101181,2007-08-24,11.94740
101181,2007-08-27,11.95490
101181,2007-08-28,11.94890
101181,2007-08-29,11.94890
101181,2007-08-30,11.94420
101181,2007-08-31,11.95090
101181,2007-09-03,11.96430
101181,2007-09-04,11.95760
101181,2007-09-05,11.95610
101181,2007-09-06,11.95950
101181,2007-09-07,11.97810
101181,2007-09-10,11.98490
101181,2007-09-11,11.97760
101181,2007-09-12,11.97450
101181,2007-09-13,11.97390
101181,2007-09-14,11.98090
101181,2007-09-17,11.98690
101181,2007-09-18,11.98990
101181,2007-09-19,11.99830
101181,2007-09-20,12.01670
101181,2007-09-21,12.03250
101181,2007-09-24,12.02560
