SchemeCode,Date,NAV
104241,2010-05-05,1214.05980
104241,2010-05-06,1214.21850
104241,2010-05-07,1214.36940
104241,2010-05-09,1214.67080
104241,2010-05-10,1214.82570
104241,2010-05-11,1214.98140
104241,2010-05-12,1215.13480
104241,2010-05-13,1215.29230
104241,2010-05-14,1215.44800
104241,2010-05-16,1215.75930
104241,2010-05-17,1215.90990
104241,2010-05-18,1216.06060
104241,2010-05-19,1216.20570
104241,2010-05-20,1216.35790
104241,2010-05-21,1216.51550
104241,2010-05-23,1216.83230
104241,2010-05-24,1216.98220
104241,2010-05-25,1217.13660
104241,2010-05-26,1217.28760
104241,2010-05-27,1217.43860
104241,2010-05-28,1217.59520
104241,2010-05-30,1217.91680
104241,2010-05-31,1218.07770
104241,2010-06-01,1218.22970
104241,2010-06-02,1218.39620
104241,2010-06-03,1218.55660
104241,2010-06-04,1218.71750
104241,2010-06-06,1219.04800
104241,2010-06-07,1219.20660
104241,2010-06-08,1219.37300
104241,2010-06-09,1219.53530
104241,2010-06-10,1219.69630
104241,2010-06-11,1219.85450
104241,2010-06-13,1220.17080
104241,2010-06-14,1220.33700
104241,2010-06-15,1220.49750
104241,2010-06-16,1220.65800
104241,2010-06-17,1220.82820
104241,2010-06-18,1221.00300
104241,2010-06-20,1221.35160
104241,2010-06-21,1221.53080
104241,2010-06-22,1221.70270
104241,2010-06-23,1221.87280
104241,2010-06-24,1222.03780
104241,2010-06-25,1222.20440
104241,2010-06-27,1222.56090
104241,2010-06-28,1222.74260
104241,2010-06-29,1222.92270
104241,2010-06-30,1223.09680
104241,2010-07-01,1223.28390
104241,2010-07-02,1223.44800
104241,2010-07-04,1223.82510
104241,2010-07-05,1223.99220
104241,2010-07-06,1224.17380
104241,2010-07-07,1224.35550
104241,2010-07-08,1224.53640
104241,2010-07-09,1224.71160
104241,2010-07-11,1225.06640
104241,2010-07-12,1225.25160
104241,2010-07-13,1225.44080
104241,2010-07-14,1225.64050
104241,2010-07-15,1225.83870
104241,2010-07-16,1226.03960
104241,2010-07-18,1226.43840
104241,2010-07-19,1226.63500
104241,2010-07-20,1226.83160
104241,2010-07-21,1227.02700
104241,2010-07-22,1227.22230
104241,2010-07-23,1227.41520
104241,2010-07-25,1227.79120
104241,2010-07-26,1227.98580
104241,2010-07-27,1228.18290
104241,2010-07-28,1228.37750
104241,2010-07-29,1228.55950
104241,2010-07-30,1228.75160
104241,2010-08-01,1229.13210
104241,2010-08-02,1229.32330
104241,2010-08-03,1229.51100
104241,2010-08-04,1229.69680
104241,2010-08-05,1229.87750
104241,2010-08-06,1230.06100
104241,2010-08-08,1230.44140
104241,2010-08-09,1230.62500
104241,2010-08-10,1230.81440
104241,2010-08-11,1231.00530
104241,2010-08-12,1231.20280
104241,2010-08-13,1231.40110
104241,2010-08-15,1231.79970
104241,2010-08-16,1231.99670
104241,2010-08-17,1232.19450
104241,2010-08-18,1232.38870
104241,2010-08-19,1232.59070
104241,2010-08-20,1232.78580
104241,2010-08-22,1233.17610
104241,2010-08-23,1233.34970
104241,2010-08-24,1233.53480
104241,2010-08-25,1233.72250
104241,2010-08-26,1233.91480
104241,2010-08-27,1234.10030
104241,2010-08-29,1234.51210
104241,2010-08-30,1234.69980
104241,2010-08-31,1234.88310
104241,2010-09-01,1235.07150
104241,2010-09-02,1235.25540
104241,2010-09-03,1235.43890
104241,2010-09-05,1235.82240
104241,2010-09-06,1235.99250
104241,2010-09-07,1236.17400
104241,2010-09-08,1236.35580
104241,2010-09-09,1236.51860
104241,2010-09-12,1237.10470
104241,2010-09-13,1237.29790
104241,2010-09-14,1237.49260
104241,2010-09-15,1237.69170
104241,2010-09-16,1237.89700
104241,2010-09-17,1238.10190
104241,2010-09-19,1238.51770
104241,2010-09-20,1238.72620
104241,2010-09-21,1238.93690
104241,2010-09-22,1239.14780
104241,2010-09-23,1239.35500
104241,2010-09-24,1239.56370
104241,2010-09-26,1239.98370
104241,2010-09-27,1240.18190
104241,2010-09-28,1240.39420
104241,2010-09-29,1240.63910
104241,2010-09-30,1240.85340
104241,2010-10-01,1241.08030
104241,2010-10-03,1241.51960
104241,2010-10-04,1241.73050
104241,2010-10-05,1241.94720
104241,2010-10-06,1242.16810
104241,2010-10-07,1242.38780
104241,2010-10-08,1242.61140
104241,2010-10-10,1243.06080
104241,2010-10-11,1243.29160
104241,2010-10-12,1243.51530
104241,2010-10-13,1243.73160
104241,2010-10-14,1243.95290
104241,2010-10-15,1244.17230
104241,2010-10-17,1244.61140
104241,2010-10-18,1244.83310
104241,2010-10-19,1245.05370
104241,2010-10-20,1245.27640
104241,2010-10-21,1245.49670
104241,2010-10-22,1245.72310
104241,2010-10-24,1246.18090
104241,2010-10-25,1246.40160
104241,2010-10-26,1246.63000
104241,2010-10-27,1246.85550
104241,2010-10-28,1247.09500
104241,2010-10-29,1247.35370
104241,2010-10-31,1247.88800
104241,2010-11-01,1248.14650
104241,2010-11-02,1248.38000
104241,2010-11-03,1248.61170
104241,2010-11-04,1248.84870
104241,2010-11-07,1249.58090
104241,2010-11-08,1249.82020
104241,2010-11-09,1250.05430
104241,2010-11-10,1250.28380
104241,2010-11-11,1250.51620
104241,2010-11-12,1250.74890
104241,2010-11-14,1251.21800
104241,2010-11-15,1251.43990
104241,2010-11-16,1251.66620
104241,2010-11-17,1251.89460
104241,2010-11-18,1252.12900
104241,2010-11-19,1252.36890
104241,2010-11-21,1252.86310
104241,2010-11-22,1253.10170
104241,2010-11-23,1253.34690
104241,2010-11-24,1253.58470
104241,2010-11-25,1253.83110
104241,2010-11-26,1254.06590
104241,2010-11-28,1254.55030
104241,2010-11-29,1254.78960
104241,2010-11-30,1255.01560
104241,2010-12-01,1255.24220
104241,2010-12-02,1255.47890
104241,2010-12-03,1255.71790
104241,2010-12-05,1256.19640
104241,2010-12-06,1256.43220
104241,2010-12-07,1256.67980
104241,2010-12-08,1256.92260
104241,2010-12-09,1257.17460
104241,2010-12-10,1257.42390
104241,2010-12-12,1257.92310
104241,2010-12-13,1258.17550
104241,2010-12-14,1258.42370
104241,2010-12-15,1258.67670
104241,2010-12-16,1258.92980
104241,2010-12-19,1259.69150
104241,2010-12-20,1259.94500
104241,2010-12-21,1260.20220
104241,2010-12-22,1260.45210
104241,2010-12-23,1260.71060
104241,2010-12-24,1260.97230
104241,2010-12-26,1261.48070
104241,2010-12-27,1261.74280
104241,2010-12-28,1262.00330
104241,2010-12-29,1262.26740
104241,2010-12-30,1262.53890
104241,2010-12-31,1262.81670
104257,2010-05-03,0.00000
104257,2010-06-21,0.00000
104257,2010-08-05,0.00000
104257,2010-08-10,0.00000
104257,2010-11-03,0.00000
104257,2010-12-14,0.00000
104257,2010-12-16,0.00000
104257,2010-12-23,0.00000
104258,2010-05-03,0.00000
104258,2010-06-21,0.00000
104258,2010-08-05,0.00000
104258,2010-08-10,0.00000
104258,2010-11-03,0.00000
104258,2010-12-14,0.00000
104258,2010-12-16,0.00000
104258,2010-12-23,0.00000
104267,2010-01-01,12.83780
104267,2010-01-04,12.84300
104267,2010-01-05,12.84480
104267,2010-01-06,12.84650
104267,2010-01-07,12.84820
104267,2010-01-08,12.84990
104267,2010-01-11,12.85480
104267,2010-01-12,12.85650
104267,2010-01-13,12.85810
104267,2010-01-14,12.85980
104267,2010-01-15,12.86150
104267,2010-01-18,12.86640
104267,2010-01-19,12.86810
104267,2010-01-20,12.86970
104267,2010-01-21,12.87140
104267,2010-01-22,12.87300
104267,2010-01-25,12.87790
104267,2010-01-27,12.88120
104267,2010-01-28,12.88280
104267,2010-01-29,12.88440
104267,2010-02-01,12.88920
104267,2010-02-02,12.89080
104267,2010-02-03,12.89240
104267,2010-02-04,12.89400
104267,2010-02-05,12.89560
104267,2010-02-08,12.90020
104267,2010-02-09,12.90180
104267,2010-02-10,12.90340
104267,2010-02-11,12.90490
104267,2010-02-15,12.91130
104267,2010-02-16,12.91290
104267,2010-02-17,12.91440
104267,2010-02-18,12.91600
104267,2010-02-19,12.91760
104267,2010-02-22,12.92230
104267,2010-02-23,12.92390
104267,2010-02-24,12.92550
104267,2010-02-25,12.92710
104267,2010-02-26,12.92880
104267,2010-03-02,12.93540
104267,2010-03-03,12.93700
104267,2010-03-04,12.93860
104267,2010-03-05,12.94020
104267,2010-03-08,12.94500
104267,2010-03-09,12.94660
104267,2010-03-10,12.94820
104267,2010-03-11,12.94970
104267,2010-03-12,12.95150
104267,2010-03-15,12.95660
104267,2010-03-17,12.96000
104267,2010-03-18,12.96160
104267,2010-03-19,12.96340
104267,2010-03-22,12.96870
104267,2010-03-23,12.97040
104267,2010-03-25,12.97370
104267,2010-03-26,12.97530
104267,2010-03-29,12.98060
104267,2010-03-30,12.98240
104267,2010-03-31,12.98440
104267,2010-04-05,12.99370
104267,2010-04-06,12.99550
104267,2010-04-07,12.99730
104267,2010-04-08,12.99920
104267,2010-04-09,13.00100
104267,2010-04-12,13.00630
104267,2010-04-13,13.00810
104267,2010-04-15,13.01170
104267,2010-04-16,13.01350
104267,2010-04-19,13.01850
104267,2010-04-20,13.02030
104267,2010-04-21,13.02200
104267,2010-04-22,13.02380
104267,2010-04-23,13.02550
104267,2010-04-26,13.03070
104267,2010-04-27,13.03250
104267,2010-04-28,13.03420
104267,2010-04-29,13.03600
104267,2010-04-30,13.03770
104267,2010-05-03,13.04290
104267,2010-05-04,13.04460
104267,2010-05-05,13.04640
104267,2010-05-06,13.04820
104267,2010-05-07,13.05000
104267,2010-05-10,13.05530
104267,2010-05-11,13.05710
104267,2010-05-12,13.05890
104267,2010-05-13,13.06070
104267,2010-05-14,13.06240
104267,2010-05-17,13.06770
104267,2010-05-18,13.06940
104267,2010-05-19,13.07120
104267,2010-05-20,13.07290
104267,2010-05-21,13.07470
104267,2010-05-24,13.08000
104267,2010-05-25,13.08170
104267,2010-05-26,13.08360
104267,2010-05-28,13.08720
104267,2010-05-31,13.09170
104267,2010-06-01,13.09350
104267,2010-06-02,13.09540
104267,2010-06-03,13.09720
104267,2010-06-04,13.09920
104267,2010-06-07,13.10470
104267,2010-06-08,13.10650
104267,2010-06-09,13.10830
104267,2010-06-10,13.11010
104267,2010-06-11,13.11200
104267,2010-06-14,13.11750
104267,2010-06-15,13.11940
104267,2010-06-16,13.12130
104267,2010-06-17,13.12320
104267,2010-06-18,13.12510
104267,2010-06-21,13.13040
104267,2010-06-22,13.13230
104267,2010-06-23,13.13410
104267,2010-06-24,13.13590
104267,2010-06-25,13.13770
104267,2010-06-28,13.14300
104267,2010-06-29,13.14480
104267,2010-06-30,13.14660
104267,2010-07-02,13.15020
104267,2010-07-05,13.15550
104267,2010-07-06,13.15730
104267,2010-07-07,13.15920
104267,2010-07-08,13.16100
104267,2010-07-09,13.16300
104267,2010-07-12,13.16850
104267,2010-07-13,13.17030
104267,2010-07-14,13.17210
104267,2010-07-15,13.17390
104267,2010-07-16,13.17570
104267,2010-07-19,13.18140
104267,2010-07-20,13.18330
104267,2010-07-21,13.18510
104267,2010-07-22,13.18700
104267,2010-07-23,13.18890
104267,2010-07-26,13.19440
104267,2010-07-27,13.19630
104267,2010-07-28,13.19820
104267,2010-07-29,13.19990
104267,2010-07-30,13.20170
104267,2010-08-02,13.20650
104267,2010-08-03,13.20840
104267,2010-08-04,13.21030
104267,2010-08-05,13.21210
104267,2010-08-06,13.21400
104267,2010-08-09,13.21980
104267,2010-08-10,13.22160
104267,2010-08-11,13.22320
104267,2010-08-12,13.22490
104267,2010-08-13,13.22650
104267,2010-08-16,13.23200
104267,2010-08-17,13.23380
104267,2010-08-18,13.23560
104267,2010-08-20,13.23880
104267,2010-08-23,13.24370
104267,2010-08-24,13.24550
104267,2010-08-25,13.24740
104267,2010-08-26,13.24900
104267,2010-08-27,13.25060
104267,2010-08-30,13.25570
104267,2010-08-31,13.25740
104267,2010-09-01,13.25900
104267,2010-09-02,13.26090
104267,2010-09-03,13.26280
104267,2010-09-06,13.26810
104267,2010-09-07,13.26990
104267,2010-09-08,13.27180
104267,2010-09-09,13.27350
104267,2010-09-13,13.28070
104267,2010-09-14,13.28260
104267,2010-09-15,13.28450
104267,2010-09-16,13.28630
104267,2010-09-17,13.28840
104267,2010-09-20,13.29380
104267,2010-09-21,13.29560
104267,2010-09-22,13.29750
104267,2010-09-23,13.29930
104267,2010-09-24,13.30120
104267,2010-09-27,13.30660
104267,2010-09-28,13.30850
104267,2010-09-29,13.31040
104267,2010-10-01,13.31420
104267,2010-10-04,13.31950
104267,2010-10-05,13.32130
104267,2010-10-06,13.32360
104267,2010-10-07,13.32580
104267,2010-10-08,13.32800
104267,2010-10-11,13.33460
104267,2010-10-12,13.33670
104267,2010-10-13,13.33860
104267,2010-10-14,13.34040
104267,2010-10-15,13.34250
104267,2010-10-18,13.34840
104267,2010-10-19,13.35070
104267,2010-10-20,13.35300
104267,2010-10-21,13.35530
104267,2010-10-22,13.35760
104267,2010-10-25,13.36460
104267,2010-10-26,13.36710
104267,2010-10-27,13.36970
104267,2010-10-28,13.37230
104267,2010-10-29,13.37480
104267,2010-11-01,13.38270
104267,2010-11-02,13.38510
104267,2010-11-03,13.38770
104267,2010-11-04,13.39040
104267,2010-11-08,13.40040
104267,2010-11-09,13.40300
104267,2010-11-10,13.40560
104267,2010-11-11,13.40780
104267,2010-11-12,13.41060
104267,2010-11-15,13.41840
104267,2010-11-16,13.42090
104267,2010-11-18,13.42600
104267,2010-11-19,13.42850
104267,2010-11-22,13.43620
104267,2010-11-23,13.43880
104267,2010-11-24,13.44130
104267,2010-11-25,13.44370
104267,2010-11-26,13.44620
104267,2010-11-29,13.45310
104267,2010-11-30,13.45550
104267,2010-12-01,13.45790
104267,2010-12-02,13.46030
104267,2010-12-03,13.46290
104267,2010-12-06,13.47020
104267,2010-12-07,13.47260
104267,2010-12-08,13.47520
104267,2010-12-09,13.47780
104267,2010-12-10,13.48020
104267,2010-12-13,13.48900
104267,2010-12-14,13.49190
104267,2010-12-15,13.49470
104267,2010-12-16,13.49750
104267,2010-12-20,13.50940
104267,2010-12-21,13.51200
104267,2010-12-22,13.51470
104267,2010-12-23,13.51730
104267,2010-12-24,13.51990
104267,2010-12-27,13.52770
104267,2010-12-28,13.53050
104267,2010-12-29,13.53330
104267,2010-12-30,13.53640
104267,2010-12-31,13.53950
104268,2010-01-01,10.00530
104268,2010-01-04,10.00530
104268,2010-01-05,10.00530
104268,2010-01-06,10.00530
104268,2010-01-07,10.00530
104268,2010-01-08,10.00530
104268,2010-01-11,10.00530
104268,2010-01-12,10.00530
104268,2010-01-13,10.00530
104268,2010-01-14,10.00530
104268,2010-01-15,10.00530
104268,2010-01-18,10.00530
104268,2010-01-19,10.00530
104268,2010-01-20,10.00530
104268,2010-01-21,10.00530
104268,2010-01-22,10.00530
104268,2010-01-25,10.00530
104268,2010-01-27,10.00530
104268,2010-01-28,10.00530
104268,2010-01-29,10.00530
104268,2010-02-01,10.00530
104268,2010-02-02,10.00530
104268,2010-02-03,10.00530
104268,2010-02-04,10.00530
104268,2010-02-05,10.00530
104268,2010-02-08,10.00530
104268,2010-02-09,10.00530
104268,2010-02-10,10.00530
104268,2010-02-11,10.00530
104268,2010-02-15,10.00530
104268,2010-02-16,10.00530
104268,2010-02-17,10.00530
104268,2010-02-18,10.00530
104268,2010-02-19,10.00530
104268,2010-02-22,10.00530
104268,2010-02-23,10.00530
104268,2010-02-24,10.00530
104268,2010-02-25,10.00530
104268,2010-02-26,10.00530
104268,2010-03-02,10.00530
104268,2010-03-03,10.00530
104268,2010-03-04,10.00530
104268,2010-03-05,10.00530
104268,2010-03-08,10.00530
104268,2010-03-09,10.00530
104268,2010-03-10,10.00530
104268,2010-03-11,10.00530
104268,2010-03-12,10.00530
104268,2010-03-15,10.00530
104268,2010-03-17,10.00530
104268,2010-03-18,10.00530
104268,2010-03-19,10.00530
104268,2010-03-22,10.00530
104268,2010-03-23,10.00530
104268,2010-03-25,10.00530
104268,2010-03-26,10.00530
104268,2010-03-29,10.00530
104268,2010-03-30,10.00530
104268,2010-03-31,10.00530
104268,2010-04-05,10.00530
104268,2010-04-06,10.00530
104268,2010-04-07,10.00530
104268,2010-04-08,10.00530
104268,2010-04-09,10.00530
104268,2010-04-12,10.00530
104268,2010-04-13,10.00530
104268,2010-04-15,10.00530
104268,2010-04-16,10.00530
104268,2010-04-19,10.00530
104268,2010-04-20,10.00530
104268,2010-04-21,10.00530
104268,2010-04-22,10.00530
104268,2010-04-23,10.00530
104268,2010-04-26,10.00530
104268,2010-04-27,10.00530
104268,2010-04-28,10.00530
104268,2010-04-29,10.00530
104268,2010-04-30,10.00530
104268,2010-05-03,10.00530
104268,2010-05-04,10.00530
104268,2010-05-05,10.00530
104268,2010-05-06,10.00530
104268,2010-05-07,10.00530
104268,2010-05-10,10.00530
104268,2010-05-11,10.00530
104268,2010-05-12,10.00530
104268,2010-05-13,10.00530
104268,2010-05-14,10.00530
104268,2010-05-17,10.00530
104268,2010-05-18,10.00530
104268,2010-05-19,10.00530
104268,2010-05-20,10.00530
104268,2010-05-21,10.00530
104268,2010-05-24,10.00530
104268,2010-05-25,10.00530
104268,2010-05-26,10.00530
104268,2010-05-28,10.00530
104268,2010-05-31,10.00530
104268,2010-06-01,10.00530
104268,2010-06-02,10.00530
104268,2010-06-03,10.00530
104268,2010-06-04,10.00530
104268,2010-06-07,10.00530
104268,2010-06-08,10.00530
104268,2010-06-09,10.00530
104268,2010-06-10,10.00530
104268,2010-06-11,10.00530
104268,2010-06-14,10.00530
104268,2010-06-15,10.00530
104268,2010-06-16,10.00530
104268,2010-06-17,10.00530
104268,2010-06-18,10.00530
104268,2010-06-21,10.00530
104268,2010-06-22,10.00530
104268,2010-06-23,10.00530
104268,2010-06-24,10.00530
104268,2010-06-25,10.00530
104268,2010-06-28,10.00530
104268,2010-06-29,10.00530
104268,2010-06-30,10.00530
104268,2010-07-02,10.00530
104268,2010-07-05,10.00530
104268,2010-07-06,10.00530
104268,2010-07-07,10.00530
104268,2010-07-08,10.00530
104268,2010-07-09,10.00530
104268,2010-07-12,10.00530
104268,2010-07-13,10.00530
104268,2010-07-14,10.00530
104268,2010-07-15,10.00530
104268,2010-07-16,10.00530
104268,2010-07-19,10.00530
104268,2010-07-20,10.00530
104268,2010-07-21,10.00530
104268,2010-07-22,10.00530
104268,2010-07-23,10.00530
104268,2010-07-26,10.00530
104268,2010-07-27,10.00530
104268,2010-07-28,10.00530
104268,2010-07-29,10.00530
104268,2010-07-30,10.00530
104268,2010-08-02,10.00530
104268,2010-08-03,10.00530
104268,2010-08-04,10.00530
104268,2010-08-05,10.00530
104268,2010-08-06,10.00530
104268,2010-08-09,10.00530
104268,2010-08-10,10.00530
104268,2010-08-11,10.00530
104268,2010-08-12,10.00530
104268,2010-08-13,10.00530
104268,2010-08-16,10.00530
104268,2010-08-17,10.00530
104268,2010-08-18,10.00530
104268,2010-08-20,10.00530
104268,2010-08-23,10.00530
104268,2010-08-24,10.00530
104268,2010-08-25,10.00530
104268,2010-08-26,10.00530
104268,2010-08-27,10.00530
104268,2010-08-30,10.00530
104268,2010-08-31,10.00530
104268,2010-09-01,10.00530
104268,2010-09-02,10.00530
104268,2010-09-03,10.00530
104268,2010-09-06,10.00530
104268,2010-09-07,10.00530
104268,2010-09-08,10.00530
104268,2010-09-09,10.00530
104268,2010-09-13,10.00530
104268,2010-09-14,10.00530
104268,2010-09-15,10.00530
104268,2010-09-16,10.00530
104268,2010-09-17,10.00530
104268,2010-09-20,10.00530
104268,2010-09-21,10.00530
104268,2010-09-22,10.00530
104268,2010-09-23,10.00530
104268,2010-09-24,10.00530
104268,2010-09-27,10.00530
104268,2010-09-28,10.00530
104268,2010-09-29,10.00530
104268,2010-10-01,10.00530
104268,2010-10-04,10.00530
104268,2010-10-05,10.00530
104268,2010-10-06,10.00530
104268,2010-10-07,10.00530
104268,2010-10-08,10.00530
104268,2010-10-11,10.00530
104268,2010-10-12,10.00530
104268,2010-10-13,10.00530
104268,2010-10-14,10.00530
104268,2010-10-15,10.00530
104268,2010-10-18,10.00530
104268,2010-10-19,10.00530
