SchemeCode,Date,NAV
100234,2008-10-02,23.11500
100234,2008-10-03,23.12150
100234,2008-10-05,23.13260
100234,2008-10-06,23.13870
100234,2008-10-07,23.14440
100234,2008-10-08,23.15100
100234,2008-10-09,23.15770
100234,2008-10-10,23.16460
100234,2008-10-12,23.17880
100234,2008-10-13,23.18560
100234,2008-10-14,23.19330
100234,2008-10-15,23.20090
100234,2008-10-16,23.20760
100234,2008-10-17,23.21410
100234,2008-10-19,23.22600
100234,2008-10-20,23.23240
100234,2008-10-21,23.23880
100234,2008-10-22,23.24530
100234,2008-10-23,23.25180
100234,2008-10-24,23.25810
100234,2008-10-26,23.27110
100234,2008-10-27,23.27760
100234,2008-10-28,23.28380
100234,2008-10-29,23.28970
100234,2008-10-30,23.29520
100234,2008-10-31,23.30160
100234,2008-11-02,23.31210
100234,2008-11-03,23.31850
100234,2008-11-04,23.32490
100234,2008-11-05,23.33140
100234,2008-11-06,23.33760
100234,2008-11-07,23.34390
100234,2008-11-09,23.35570
100234,2008-11-10,23.36180
100234,2008-11-11,23.36790
100234,2008-11-12,23.37400
100234,2008-11-13,23.37970
100234,2008-11-14,23.38600
100234,2008-11-16,23.39740
100234,2008-11-17,23.40380
100234,2008-11-18,23.40990
100234,2008-11-19,23.41580
100234,2008-11-20,23.42190
100234,2008-11-21,23.42760
100234,2008-11-23,23.43880
100234,2008-11-24,23.44480
100234,2008-11-25,23.45070
100234,2008-11-26,23.45660
100234,2008-11-27,23.46210
100234,2008-11-28,23.46790
100234,2008-11-30,23.47930
100234,2008-12-01,23.48520
100234,2008-12-02,23.49090
100234,2008-12-03,23.49630
100234,2008-12-04,23.50190
100234,2008-12-05,23.50750
100234,2008-12-07,23.51830
100234,2008-12-08,23.52370
100234,2008-12-09,23.52870
100234,2008-12-10,23.53400
100234,2008-12-11,23.53940
100234,2008-12-12,23.54480
100234,2008-12-14,23.55530
100234,2008-12-15,23.56080
100234,2008-12-16,23.56620
100234,2008-12-17,23.57160
100234,2008-12-18,23.57750
100234,2008-12-19,23.58320
100234,2008-12-21,23.59460
100234,2008-12-22,23.60020
100234,2008-12-23,23.60600
100234,2008-12-24,23.61160
100234,2008-12-25,23.61720
100234,2008-12-26,23.62260
100234,2008-12-28,23.63320
100234,2008-12-29,23.63880
100234,2008-12-30,23.64430
100234,2008-12-31,23.65030
100244,2008-01-01,12.48820
100244,2008-01-02,12.49100
100244,2008-01-03,12.49370
100244,2008-01-04,12.49630
100244,2008-01-06,12.50150
100244,2008-01-07,12.50420
100244,2008-01-08,12.50680
100244,2008-01-09,12.50940
100244,2008-01-10,12.51200
100244,2008-01-11,12.51480
100244,2008-01-13,12.51960
100244,2008-01-14,12.52300
100244,2008-01-15,12.52580
100244,2008-01-16,12.52850
100244,2008-01-17,12.53080
100244,2008-01-18,12.53330
100244,2008-01-20,12.53830
100244,2008-01-21,12.54140
100244,2008-01-22,12.54440
100244,2008-01-23,12.54760
100244,2008-01-24,12.55070
100244,2008-01-25,12.55380
100244,2008-01-27,12.56020
100244,2008-01-28,12.56340
100244,2008-01-29,12.56640
100244,2008-01-30,12.56960
100244,2008-01-31,12.57270
100244,2008-02-01,12.57580
100244,2008-02-03,12.58120
100244,2008-02-04,12.58400
100244,2008-02-05,12.58680
100244,2008-02-06,12.58940
100244,2008-02-07,12.59190
100244,2008-02-08,12.59460
100244,2008-02-10,12.59950
100244,2008-02-11,12.60200
100244,2008-02-12,12.60450
100244,2008-02-13,12.60700
100244,2008-02-14,12.60950
100244,2008-02-15,12.61200
100244,2008-02-17,12.61750
100244,2008-02-18,12.62020
100244,2008-02-19,12.62290
100244,2008-02-20,12.62560
100244,2008-02-21,12.62840
100244,2008-02-22,12.63110
100244,2008-02-24,12.63690
100244,2008-02-25,12.63970
100244,2008-02-26,12.64250
100244,2008-02-27,12.64530
100244,2008-02-28,12.64830
100244,2008-02-29,12.65140
100244,2008-03-02,12.65690
100244,2008-03-03,12.65970
100244,2008-03-04,12.66260
100244,2008-03-05,12.66520
100244,2008-03-06,12.66770
100244,2008-03-07,12.67010
100244,2008-03-09,12.67510
100244,2008-03-10,12.67770
100244,2008-03-11,12.68080
100244,2008-03-12,12.68340
100244,2008-03-13,12.68620
100244,2008-03-14,12.68900
100244,2008-03-16,12.69490
100244,2008-03-17,12.69780
100244,2008-03-18,12.70080
100244,2008-03-19,12.70390
100244,2008-03-23,12.71590
100244,2008-03-24,12.71880
100244,2008-03-25,12.72170
100244,2008-03-26,12.72460
100244,2008-03-27,12.72740
100244,2008-03-28,12.73010
100244,2008-03-30,12.73560
100244,2008-03-31,12.73850
100244,2008-04-01,12.74130
100244,2008-04-02,12.74400
100244,2008-04-03,12.74690
100244,2008-04-04,12.74960
100244,2008-04-06,12.75520
100244,2008-04-07,12.75780
100244,2008-04-08,12.76010
100244,2008-04-09,12.76280
100244,2008-04-10,12.76550
100244,2008-04-11,12.76820
100244,2008-04-14,12.77680
100244,2008-04-15,12.77940
100244,2008-04-16,12.78220
100244,2008-04-17,12.78500
100244,2008-04-20,12.79340
100244,2008-04-21,12.79620
100244,2008-04-22,12.79900
100244,2008-04-23,12.80180
100244,2008-04-24,12.80460
100244,2008-04-25,12.80750
100244,2008-04-27,12.81330
100244,2008-04-28,12.81600
100244,2008-04-29,12.81890
100244,2008-04-30,12.82160
100244,2008-05-01,12.82420
100244,2008-05-02,12.82690
100244,2008-05-04,12.83240
100244,2008-05-05,12.83510
100244,2008-05-06,12.83780
100244,2008-05-07,12.84030
100244,2008-05-08,12.84300
100244,2008-05-09,12.84590
100244,2008-05-11,12.85170
100244,2008-05-12,12.85460
100244,2008-05-13,12.85740
100244,2008-05-14,12.86040
100244,2008-05-15,12.86330
100244,2008-05-16,12.86630
100244,2008-05-19,12.87520
100244,2008-05-20,12.87790
100244,2008-05-21,12.88070
100244,2008-05-22,12.88340
100244,2008-05-23,12.88630
100244,2008-05-25,12.89210
100244,2008-05-26,12.89500
100244,2008-05-27,12.89800
100244,2008-05-28,12.90100
100244,2008-05-29,12.90410
100244,2008-05-30,12.90710
100244,2008-06-01,12.91330
100244,2008-06-02,12.91620
100244,2008-06-03,12.91890
100244,2008-06-04,12.92160
100244,2008-06-05,12.92450
100244,2008-06-06,12.92740
100244,2008-06-08,12.93350
100244,2008-06-09,12.93650
100244,2008-06-10,12.93940
100244,2008-06-11,12.94240
100244,2008-06-12,12.94540
100244,2008-06-13,12.94830
100244,2008-06-15,12.95450
100244,2008-06-16,12.95750
100244,2008-06-17,12.96060
100244,2008-06-18,12.96360
100244,2008-06-19,12.96650
100244,2008-06-20,12.96910
100244,2008-06-22,12.97520
100244,2008-06-23,12.97820
100244,2008-06-24,12.98120
100244,2008-06-25,12.98420
100244,2008-06-26,12.98730
100244,2008-06-27,12.99040
100244,2008-06-29,12.99660
100244,2008-06-30,12.99960
100244,2008-07-01,13.00270
100244,2008-07-02,13.00570
100244,2008-07-03,13.00830
100244,2008-07-04,13.01120
100244,2008-07-06,13.01740
100244,2008-07-07,13.02050
100244,2008-07-08,13.02360
100244,2008-07-09,13.02680
100244,2008-07-10,13.02990
100244,2008-07-11,13.03300
100244,2008-07-13,13.03920
100244,2008-07-14,13.04230
100244,2008-07-15,13.04550
100244,2008-07-16,13.04860
100244,2008-07-17,13.05180
100244,2008-07-18,13.05500
100244,2008-07-20,13.06140
100244,2008-07-21,13.06460
100244,2008-07-22,13.06770
100244,2008-07-23,13.07090
100244,2008-07-24,13.07410
100244,2008-07-25,13.07730
100244,2008-07-27,13.08370
100244,2008-07-28,13.08680
100244,2008-07-29,13.09000
100244,2008-07-30,13.09330
100244,2008-07-31,13.09650
100244,2008-08-01,13.09950
100244,2008-08-03,13.10620
100244,2008-08-04,13.10950
100244,2008-08-05,13.11290
100244,2008-08-06,13.11620
100244,2008-08-07,13.11960
100244,2008-08-08,13.12300
100244,2008-08-10,13.12970
100244,2008-08-11,13.13310
100244,2008-08-12,13.13640
100244,2008-08-13,13.13970
100244,2008-08-14,13.14300
100244,2008-08-17,13.15280
100244,2008-08-18,13.15620
100244,2008-08-19,13.15950
100244,2008-08-20,13.16280
100244,2008-08-21,13.16610
100244,2008-08-22,13.16950
100244,2008-08-24,13.17600
100244,2008-08-25,13.17940
100244,2008-08-26,13.18270
100244,2008-08-27,13.18610
100244,2008-08-28,13.18940
100244,2008-08-29,13.19210
100244,2008-08-31,13.19850
100244,2008-09-01,13.20180
100244,2008-09-02,13.20500
100244,2008-09-03,13.20820
100244,2008-09-04,13.21150
100244,2008-09-05,13.21480
100244,2008-09-07,13.22120
100244,2008-09-08,13.22440
100244,2008-09-09,13.22760
100244,2008-09-10,13.23100
100244,2008-09-11,13.23430
100244,2008-09-12,13.23720
100244,2008-09-14,13.24370
100244,2008-09-15,13.24710
100244,2008-09-16,13.25020
100244,2008-09-17,13.25340
100244,2008-09-18,13.25700
100244,2008-09-19,13.26070
100244,2008-09-21,13.26740
100244,2008-09-22,13.27100
100244,2008-09-23,13.27450
100244,2008-09-24,13.27790
100244,2008-09-25,13.28140
100244,2008-09-26,13.28510
100244,2008-09-28,13.29210
100244,2008-09-29,13.29670
100244,2008-09-30,13.30050
100244,2008-10-01,13.30430
100244,2008-10-02,13.30860
100244,2008-10-03,13.31230
100244,2008-10-05,13.31870
100244,2008-10-06,13.32220
100244,2008-10-07,13.32550
100244,2008-10-08,13.32940
100244,2008-10-09,13.33320
100244,2008-10-10,13.33710
100244,2008-10-12,13.34540
100244,2008-10-13,13.34920
100244,2008-10-14,13.35370
100244,2008-10-15,13.35800
100244,2008-10-16,13.36190
100244,2008-10-17,13.36570
100244,2008-10-19,13.37250
100244,2008-10-20,13.37620
100244,2008-10-21,13.37990
100244,2008-10-22,13.38360
100244,2008-10-23,13.38740
100244,2008-10-24,13.39100
100244,2008-10-26,13.39850
100244,2008-10-27,13.40220
100244,2008-10-28,13.40580
100244,2008-10-29,13.40920
100244,2008-10-30,13.41240
100244,2008-10-31,13.41610
100244,2008-11-02,13.42210
100244,2008-11-03,13.42580
100244,2008-11-04,13.42950
100244,2008-11-05,13.43320
100244,2008-11-06,13.43680
100244,2008-11-07,13.44040
100244,2008-11-09,13.44720
100244,2008-11-10,13.45070
100244,2008-11-11,13.45420
100244,2008-11-12,13.45780
100244,2008-11-13,13.46100
100244,2008-11-14,13.46470
100244,2008-11-16,13.47120
100244,2008-11-17,13.47490
100244,2008-11-18,13.47840
100244,2008-11-19,13.48180
100244,2008-11-20,13.48530
100244,2008-11-21,13.48860
100244,2008-11-23,13.49500
100244,2008-11-24,13.49850
100244,2008-11-25,13.50190
100244,2008-11-26,13.50530
100244,2008-11-27,13.50850
100244,2008-11-28,13.51180
100244,2008-11-30,13.51830
100244,2008-12-01,13.52180
100244,2008-12-02,13.52510
100244,2008-12-03,13.52820
100244,2008-12-04,13.53140
100244,2008-12-05,13.53460
100244,2008-12-07,13.54080
100244,2008-12-08,13.54390
100244,2008-12-09,13.54680
100244,2008-12-10,13.54990
100244,2008-12-11,13.55300
100244,2008-12-12,13.55610
100244,2008-12-14,13.56210
100244,2008-12-15,13.56530
100244,2008-12-16,13.56840
100244,2008-12-17,13.57150
100244,2008-12-18,13.57490
100244,2008-12-19,13.57820
100244,2008-12-21,13.58480
100244,2008-12-22,13.58800
100244,2008-12-23,13.59140
100244,2008-12-24,13.59460
100244,2008-12-25,13.59780
100244,2008-12-26,13.60090
100244,2008-12-28,13.60700
100244,2008-12-29,13.61020
100244,2008-12-30,13.61340
100244,2008-12-31,13.61690
100247,2008-01-01,12.44390
100247,2008-01-02,12.44670
100247,2008-01-03,12.44940
100247,2008-01-04,12.45200
100247,2008-01-06,12.45710
100247,2008-01-07,12.45970
100247,2008-01-08,12.46230
100247,2008-01-09,12.46490
100247,2008-01-10,12.46750
100247,2008-01-11,12.47020
100247,2008-01-13,12.47500
100247,2008-01-14,12.47840
100247,2008-01-15,12.48110
100247,2008-01-16,12.48390
100247,2008-01-17,12.48610
100247,2008-01-18,12.48870
100247,2008-01-20,12.49360
100247,2008-01-21,12.49670
100247,2008-01-22,12.49980
100247,2008-01-23,12.50290
100247,2008-01-24,12.50600
100247,2008-01-25,12.50910
100247,2008-01-27,12.51550
100247,2008-01-28,12.51860
100247,2008-01-29,12.52170
100247,2008-01-30,12.52480
100247,2008-01-31,12.52790
100247,2008-02-01,12.53100
100247,2008-02-03,12.53640
100247,2008-02-04,12.53920
100247,2008-02-05,12.54200
100247,2008-02-06,12.54460
100247,2008-02-07,12.54700
100247,2008-02-08,12.54970
100247,2008-02-10,12.55460
100247,2008-02-11,12.55710
100247,2008-02-12,12.55960
100247,2008-02-13,12.56210
100247,2008-02-14,12.56450
100247,2008-02-15,12.56710
100247,2008-02-17,12.57250
100247,2008-02-18,12.57520
100247,2008-02-19,12.57790
100247,2008-02-20,12.58060
100247,2008-02-21,12.58330
100247,2008-02-22,12.58610
100247,2008-02-24,12.59180
100247,2008-02-25,12.59460
100247,2008-02-26,12.59740
100247,2008-02-27,12.60030
100247,2008-02-28,12.60320
100247,2008-02-29,12.60600
100247,2008-03-02,12.61140
100247,2008-03-03,12.61430
100247,2008-03-04,12.61720
100247,2008-03-05,12.61980
100247,2008-03-06,12.62220
100247,2008-03-07,12.62470
100247,2008-03-09,12.62960
100247,2008-03-10,12.63220
100247,2008-03-11,12.63530
100247,2008-03-12,12.63800
100247,2008-03-13,12.64070
100247,2008-03-14,12.64350
100247,2008-03-16,12.64930
100247,2008-03-17,12.65230
100247,2008-03-18,12.65520
100247,2008-03-19,12.65830
100247,2008-03-23,12.67020
100247,2008-03-24,12.67310
100247,2008-03-25,12.67600
100247,2008-03-26,12.67890
100247,2008-03-27,12.68170
100247,2008-03-28,12.68440
100247,2008-03-30,12.68980
100247,2008-03-31,12.69270
100247,2008-04-01,12.69550
100247,2008-04-02,12.69820
100247,2008-04-03,12.70110
100247,2008-04-04,12.70380
100247,2008-04-06,12.70930
100247,2008-04-07,12.71190
100247,2008-04-08,12.71420
100247,2008-04-09,12.71690
100247,2008-04-10,12.71960
100247,2008-04-11,12.72230
100247,2008-04-14,12.73080
100247,2008-04-15,12.73340
100247,2008-04-16,12.73630
100247,2008-04-17,12.73900
100247,2008-04-20,12.74740
100247,2008-04-21,12.75020
100247,2008-04-22,12.75300
100247,2008-04-23,12.75580
100247,2008-04-24,12.75860
100247,2008-04-25,12.76140
100247,2008-04-27,12.76720
100247,2008-04-28,12.77000
100247,2008-04-29,12.77280
100247,2008-04-30,12.77550
100247,2008-05-01,12.77810
100247,2008-05-02,12.78080
100247,2008-05-04,12.78620
100247,2008-05-05,12.78890
100247,2008-05-06,12.79170
100247,2008-05-07,12.79420
100247,2008-05-08,12.79690
100247,2008-05-09,12.79970
100247,2008-05-11,12.80550
100247,2008-05-12,12.80840
100247,2008-05-13,12.81120
100247,2008-05-14,12.81420
100247,2008-05-15,12.81710
100247,2008-05-16,12.82010
100247,2008-05-19,12.82890
100247,2008-05-20,12.83160
100247,2008-05-21,12.83430
100247,2008-05-22,12.83710
100247,2008-05-23,12.83990
100247,2008-05-25,12.84570
100247,2008-05-26,12.84870
100247,2008-05-27,12.85160
100247,2008-05-28,12.85460
100247,2008-05-29,12.85770
100247,2008-05-30,12.86070
100247,2008-06-01,12.86690
100247,2008-06-02,12.86980
100247,2008-06-03,12.87250
100247,2008-06-04,12.87520
100247,2008-06-05,12.87800
100247,2008-06-06,12.88100
100247,2008-06-08,12.88700
100247,2008-06-09,12.89000
100247,2008-06-10,12.89290
100247,2008-06-11,12.89580
100247,2008-06-12,12.89890
100247,2008-06-13,12.90180
100247,2008-06-15,12.90790
100247,2008-06-16,12.91100
100247,2008-06-17,12.91400
100247,2008-06-18,12.91710
100247,2008-06-19,12.91990
100247,2008-06-20,12.92250
100247,2008-06-22,12.92860
100247,2008-06-23,12.93160
100247,2008-06-24,12.93450
100247,2008-06-25,12.93760
100247,2008-06-26,12.94060
100247,2008-06-27,12.94370
100247,2008-06-29,12.94980
100247,2008-06-30,12.95290
100247,2008-07-01,12.95600
100247,2008-07-02,12.95900
100247,2008-07-03,12.96160
100247,2008-07-04,12.96440
100247,2008-07-06,12.97060
100247,2008-07-07,12.97370
100247,2008-07-08,12.97690
100247,2008-07-09,12.98000
100247,2008-07-10,12.98310
100247,2008-07-11,12.98620
100247,2008-07-13,12.99230
100247,2008-07-14,12.99540
100247,2008-07-15,12.99860
100247,2008-07-16,13.00180
100247,2008-07-17,13.00490
100247,2008-07-18,13.00810
100247,2008-07-20,13.01450
100247,2008-07-21,13.01760
100247,2008-07-22,13.02070
100247,2008-07-23,13.02390
100247,2008-07-24,13.02710
100247,2008-07-25,13.03030
100247,2008-07-27,13.03670
100247,2008-07-28,13.03980
100247,2008-07-29,13.04300
100247,2008-07-30,13.04630
100247,2008-07-31,13.04950
100247,2008-08-01,13.05240
100247,2008-08-03,13.05920
100247,2008-08-04,13.06250
100247,2008-08-05,13.06580
100247,2008-08-06,13.06910
100247,2008-08-07,13.07250
100247,2008-08-08,13.07580
100247,2008-08-10,13.08260
100247,2008-08-11,13.08590
100247,2008-08-12,13.08920
100247,2008-08-13,13.09260
100247,2008-08-14,13.09590
100247,2008-08-17,13.10560
100247,2008-08-18,13.10900
100247,2008-08-19,13.11230
100247,2008-08-20,13.11560
100247,2008-08-21,13.11890
100247,2008-08-22,13.12220
100247,2008-08-24,13.12870
100247,2008-08-25,13.13200
100247,2008-08-26,13.13540
100247,2008-08-27,13.13880
100247,2008-08-28,13.14210
100247,2008-08-29,13.14480
100247,2008-08-31,13.15120
100247,2008-09-01,13.15450
100247,2008-09-02,13.15770
100247,2008-09-03,13.16090
100247,2008-09-04,13.16420
100247,2008-09-05,13.16740
100247,2008-09-07,13.17370
100247,2008-09-08,13.17700
100247,2008-09-09,13.18020
100247,2008-09-10,13.18350
100247,2008-09-11,13.18680
100247,2008-09-12,13.18970
100247,2008-09-14,13.19620
100247,2008-09-15,13.19950
100247,2008-09-16,13.20270
100247,2008-09-17,13.20590
100247,2008-09-18,13.20940
100247,2008-09-19,13.21310
100247,2008-09-21,13.21980
100247,2008-09-22,13.22340
100247,2008-09-23,13.22690
100247,2008-09-24,13.23020
100247,2008-09-25,13.23370
100247,2008-09-26,13.23740
100247,2008-09-28,13.24440
100247,2008-09-29,13.24830
100247,2008-09-30,13.25220
100247,2008-10-01,13.25600
100247,2008-10-02,13.26030
100247,2008-10-03,13.26400
100247,2008-10-05,13.27030
100247,2008-10-06,13.27390
100247,2008-10-07,13.27720
100247,2008-10-08,13.28100
100247,2008-10-09,13.28480
100247,2008-10-10,13.28880
100247,2008-10-12,13.29690
100247,2008-10-13,13.30080
100247,2008-10-14,13.30530
100247,2008-10-15,13.30960
100247,2008-10-16,13.31350
100247,2008-10-17,13.31720
100247,2008-10-19,13.32400
100247,2008-10-20,13.32770
100247,2008-10-21,13.33140
100247,2008-10-22,13.33520
100247,2008-10-23,13.33890
100247,2008-10-24,13.34250
100247,2008-10-26,13.35000
100247,2008-10-27,13.35370
100247,2008-10-28,13.35720
100247,2008-10-29,13.36070
100247,2008-10-30,13.36380
100247,2008-10-31,13.36750
100247,2008-11-02,13.37350
100247,2008-11-03,13.37720
100247,2008-11-04,13.38090
100247,2008-11-05,13.38460
100247,2008-11-06,13.38820
100247,2008-11-07,13.39180
100247,2008-11-09,13.39850
100247,2008-11-10,13.40210
100247,2008-11-11,13.40560
100247,2008-11-12,13.40910
100247,2008-11-13,13.41230
100247,2008-11-14,13.41600
100247,2008-11-16,13.42250
100247,2008-11-17,13.42620
100247,2008-11-18,13.42970
100247,2008-11-19,13.43310
100247,2008-11-20,13.43660
100247,2008-11-21,13.43990
100247,2008-11-23,13.44630
100247,2008-11-24,13.44970
100247,2008-11-25,13.45310
100247,2008-11-26,13.45650
100247,2008-11-27,13.45960
100247,2008-11-28,13.46300
100247,2008-11-30,13.46950
100247,2008-12-01,13.47290
100247,2008-12-02,13.47620
100247,2008-12-03,13.47930
100247,2008-12-04,13.48250
100247,2008-12-05,13.48570
100247,2008-12-07,13.49190
100247,2008-12-08,13.49500
100247,2008-12-09,13.49780
100247,2008-12-10,13.50090
