SchemeCode,Date,NAV
102816,2011-05-10,18.30100
102816,2011-05-11,18.31780
102816,2011-05-12,18.27890
102816,2011-05-13,18.30950
102816,2011-05-16,18.29800
102816,2011-05-18,18.25010
102816,2011-05-19,18.26380
102816,2011-05-20,18.31750
102816,2011-05-23,18.23870
102816,2011-05-24,18.25160
102816,2011-05-25,18.21770
102816,2011-05-26,18.25080
102816,2011-05-27,18.30770
102816,2011-05-30,18.30890
102816,2011-05-31,18.36090
102816,2011-06-01,18.37810
102816,2011-06-02,18.35570
102816,2011-06-03,18.34440
102816,2011-06-06,18.35860
102816,2011-06-07,18.38500
102816,2011-06-08,18.38330
102816,2011-06-09,18.39450
102816,2011-06-10,18.37950
102816,2011-06-13,18.38960
102816,2011-06-14,18.40370
102816,2011-06-15,18.37390
102816,2011-06-16,18.35070
102816,2011-06-17,18.34400
102816,2011-06-20,18.27990
102816,2011-06-21,18.30030
102816,2011-06-22,18.30250
102816,2011-06-23,18.30930
102816,2011-06-24,18.42280
102816,2011-06-27,18.50140
102816,2011-06-28,18.51850
102816,2011-06-29,18.55760
102816,2011-06-30,18.57660
102816,2011-07-01,18.56520
102816,2011-07-04,18.59850
102816,2011-07-05,18.60670
102816,2011-07-06,18.61180
102816,2011-07-07,18.67290
102816,2011-07-08,18.63140
102816,2011-07-11,18.61620
102816,2011-07-12,18.57690
102816,2011-07-13,18.61610
102816,2011-07-14,18.64610
102816,2011-07-15,18.66030
102816,2011-07-18,18.68480
102816,2011-07-19,18.71680
102816,2011-07-20,18.68350
102816,2011-07-21,18.65090
102816,2011-07-22,18.70440
102816,2011-07-25,18.75980
102816,2011-07-26,18.64600
102816,2011-07-27,18.60330
102816,2011-07-28,18.56830
102816,2011-07-29,18.55270
102816,2011-08-01,18.57170
102816,2011-08-02,18.53770
102816,2011-08-03,18.51640
102816,2011-08-04,18.47680
102816,2011-08-05,18.42740
102816,2011-08-08,18.40510
102816,2011-08-09,18.38840
102816,2011-08-10,18.46980
102816,2011-08-11,18.44570
102816,2011-08-12,18.40040
102816,2011-08-16,18.37110
102816,2011-08-17,18.37710
102816,2011-08-18,18.31770
102816,2011-08-22,18.31600
102816,2011-08-23,18.35840
102816,2011-08-24,18.31520
102816,2011-08-25,18.28420
102816,2011-08-26,18.22380
102816,2011-08-29,18.34460
102816,2011-08-30,18.40900
102816,2011-09-02,18.43310
102816,2011-09-05,18.43750
102816,2011-09-06,18.48470
102816,2011-09-07,18.55020
102816,2011-09-08,18.56310
102816,2011-09-09,18.52860
102816,2011-09-12,18.46250
102816,2011-09-13,18.45870
102816,2011-09-14,18.49510
102816,2011-09-15,18.52270
102816,2011-09-16,18.50790
102816,2011-09-19,18.48360
102816,2011-09-20,18.53360
102816,2011-09-21,18.52910
102816,2011-09-22,18.41530
102816,2011-09-23,18.39430
102816,2011-09-26,18.37810
102816,2011-09-27,18.45280
102816,2011-09-28,18.43240
102816,2011-09-29,18.46820
102816,2011-09-30,18.42980
102816,2011-10-03,18.50540
102816,2011-10-04,18.47700
102816,2011-10-05,18.45490
102816,2011-10-07,18.53030
102816,2011-10-10,18.57920
102816,2011-10-11,18.56910
102816,2011-10-12,18.64930
102816,2011-10-13,18.63910
102816,2011-10-14,18.65460
102816,2011-10-17,18.62890
102816,2011-10-18,18.57720
102816,2011-10-19,18.63310
102816,2011-10-20,18.61320
102816,2011-10-21,18.59970
102816,2011-10-24,18.61890
102816,2011-10-25,18.67410
102816,2011-10-28,18.77930
102816,2011-10-31,18.76060
102816,2011-11-01,18.73100
102816,2011-11-02,18.74220
102816,2011-11-03,18.77550
102816,2011-11-04,18.79030
102816,2011-11-08,18.79480
102816,2011-11-09,18.71460
102816,2011-11-11,18.68330
102816,2011-11-14,18.64040
102816,2011-11-15,18.59750
102816,2011-11-16,18.55280
102816,2011-11-17,18.49170
102816,2011-11-18,18.47380
102816,2011-11-21,18.39160
102816,2011-11-22,18.42560
102816,2011-11-23,18.34750
102816,2011-11-24,18.38080
102816,2011-11-25,18.38900
102816,2011-11-28,18.49250
102816,2011-11-29,18.47360
102816,2011-11-30,18.47710
102816,2011-12-01,18.52950
102816,2011-12-02,18.61660
102816,2011-12-05,18.62750
102816,2011-12-07,18.65470
102816,2011-12-08,18.56120
102816,2011-12-09,18.50470
102816,2011-12-12,18.43490
102816,2011-12-13,18.47190
102816,2011-12-14,18.42350
102816,2011-12-15,18.41070
102816,2011-12-16,18.32560
102816,2011-12-19,18.28930
102816,2011-12-20,18.23110
102816,2011-12-21,18.23270
102816,2011-12-22,18.25490
102816,2011-12-23,18.23990
102816,2011-12-26,18.26150
102816,2011-12-27,18.22790
102816,2011-12-28,18.20970
102816,2011-12-29,18.16910
102816,2011-12-30,18.15520
102823,2011-01-03,46.38000
102823,2011-01-04,46.59000
102823,2011-01-05,46.37000
102823,2011-01-06,46.50000
102823,2011-01-07,45.84000
102823,2011-01-10,45.02000
102823,2011-01-11,45.12000
102823,2011-01-12,45.41000
102823,2011-01-13,45.35000
102823,2011-01-14,44.95000
102823,2011-01-17,44.64000
102823,2011-01-18,45.26000
102823,2011-01-19,45.46000
102823,2011-01-20,45.50000
102823,2011-01-21,45.35000
102823,2011-01-24,45.30000
102823,2011-01-25,44.88000
102823,2011-01-27,44.01000
102823,2011-01-28,43.29000
102823,2011-01-31,43.55000
102823,2011-02-01,43.21000
102823,2011-02-02,43.31000
102823,2011-02-03,43.42000
102823,2011-02-04,42.78000
102823,2011-02-07,42.07000
102823,2011-02-08,41.46000
102823,2011-02-09,40.81000
102823,2011-02-10,41.07000
102823,2011-02-11,41.59000
102823,2011-02-14,42.39000
102823,2011-02-15,42.21000
102823,2011-02-17,42.17000
102823,2011-02-18,41.96000
102823,2011-02-21,42.11000
102823,2011-02-22,41.77000
102823,2011-02-23,41.52000
102823,2011-02-24,40.91000
102823,2011-02-25,40.84000
102823,2011-02-28,40.74000
102823,2011-03-01,41.59000
102823,2011-03-03,41.13000
102823,2011-03-04,41.28000
102823,2011-03-07,40.89000
102823,2011-03-08,41.16000
102823,2011-03-09,41.16000
102823,2011-03-10,41.17000
102823,2011-03-11,41.17000
102823,2011-03-14,41.27000
102823,2011-03-15,40.83000
102823,2011-03-16,41.32000
102823,2011-03-17,41.19000
102823,2011-03-18,41.05000
102823,2011-03-21,41.46000
102823,2011-03-22,41.90000
102823,2011-03-23,42.34000
102823,2011-03-24,42.15000
102823,2011-03-25,42.34000
102823,2011-03-28,42.21000
102823,2011-03-29,42.88000
102823,2011-03-30,43.53000
102823,2011-03-31,43.54000
102823,2011-04-05,43.65000
102823,2011-04-06,43.64000
102823,2011-04-07,43.82000
102823,2011-04-08,43.82000
102823,2011-04-11,44.25000
102823,2011-04-13,44.47000
102823,2011-04-15,44.31000
102823,2011-04-18,44.01000
102823,2011-04-19,43.84000
102823,2011-04-20,44.45000
102823,2011-04-21,44.34000
102823,2011-04-25,44.41000
102823,2011-04-26,44.63000
102823,2011-04-27,44.69000
102823,2011-04-28,44.85000
102823,2011-04-29,45.05000
102823,2011-05-02,45.11000
102823,2011-05-03,44.68000
102823,2011-05-04,44.05000
102823,2011-05-05,43.67000
102823,2011-05-06,44.10000
102823,2011-05-09,44.31000
102823,2011-05-10,44.21000
102823,2011-05-11,44.31000
102823,2011-05-12,44.06000
102823,2011-05-13,44.57000
102823,2011-05-16,44.68000
102823,2011-05-18,44.36000
102823,2011-05-19,44.26000
102823,2011-05-20,44.54000
102823,2011-05-23,43.86000
102823,2011-05-24,43.88000
102823,2011-05-25,43.83000
102823,2011-05-26,44.14000
102823,2011-05-27,44.59000
102823,2011-05-30,45.19000
102823,2011-05-31,46.10000
102823,2011-06-01,45.85000
102823,2011-06-02,45.82000
102823,2011-06-03,45.48000
102823,2011-06-06,45.63000
102823,2011-06-07,46.10000
102823,2011-06-08,45.70000
102823,2011-06-09,45.63000
102823,2011-06-10,45.56000
102823,2011-06-13,45.94000
102823,2011-06-14,46.27000
102823,2011-06-15,46.41000
102823,2011-06-16,46.61000
102823,2011-06-17,45.98000
102823,2011-06-20,45.21000
102823,2011-06-21,45.48000
102823,2011-06-22,45.29000
102823,2011-06-23,44.92000
102823,2011-06-24,45.32000
102823,2011-06-27,45.75000
102823,2011-06-28,46.23000
102823,2011-06-29,46.49000
102823,2011-06-30,46.64000
102823,2011-07-04,46.85000
102823,2011-07-05,46.80000
102823,2011-07-06,46.74000
102823,2011-07-07,47.56000
102823,2011-07-08,47.24000
102823,2011-07-11,47.27000
102823,2011-07-12,47.02000
102823,2011-07-13,47.59000
102823,2011-07-14,48.00000
102823,2011-07-15,48.06000
102823,2011-07-18,47.72000
102823,2011-07-19,48.04000
102823,2011-07-20,47.18000
102823,2011-07-21,46.76000
102823,2011-07-22,47.25000
102823,2011-07-25,47.78000
102823,2011-07-26,47.68000
102823,2011-07-27,47.57000
102823,2011-07-28,47.37000
102823,2011-07-29,47.33000
102823,2011-08-01,47.36000
102823,2011-08-02,47.31000
102823,2011-08-03,46.88000
102823,2011-08-04,46.44000
102823,2011-08-05,45.85000
102823,2011-08-08,45.58000
102823,2011-08-09,44.96000
102823,2011-08-10,45.41000
102823,2011-08-11,45.12000
102823,2011-08-12,44.97000
102823,2011-08-16,44.72000
102823,2011-08-17,44.79000
102823,2011-08-18,44.09000
102823,2011-08-22,44.03000
102823,2011-08-23,44.02000
102823,2011-08-24,43.90000
102823,2011-08-25,44.05000
102823,2011-08-26,43.70000
102823,2011-08-29,44.00000
102823,2011-08-30,44.50000
102823,2011-09-02,44.88000
102823,2011-09-05,44.65000
102823,2011-09-06,44.65000
102823,2011-09-07,44.79000
102823,2011-09-08,44.99000
102823,2011-09-09,44.64000
102823,2011-09-12,44.47000
102823,2011-09-13,44.35000
102823,2011-09-14,44.49000
102823,2011-09-15,44.21000
102823,2011-09-16,44.55000
102823,2011-09-19,44.11000
102823,2011-09-20,44.42000
102823,2011-09-21,44.49000
102823,2011-09-22,43.75000
102823,2011-09-23,43.64000
102823,2011-09-26,43.34000
102823,2011-09-27,43.44000
102823,2011-09-28,43.49000
102823,2011-09-29,43.35000
102823,2011-10-03,42.56000
102823,2011-10-04,42.17000
102823,2011-10-05,42.50000
102823,2011-10-07,42.88000
102823,2011-10-10,42.79000
102823,2011-10-11,42.88000
102823,2011-10-12,43.35000
102823,2011-10-13,43.00000
102823,2011-10-14,43.28000
102823,2011-10-17,43.29000
102823,2011-10-18,42.92000
102823,2011-10-19,43.55000
102823,2011-10-20,43.64000
102823,2011-10-21,43.49000
102823,2011-10-24,43.44000
102823,2011-10-25,43.81000
102823,2011-10-28,44.76000
102823,2011-10-31,44.83000
102823,2011-11-01,44.68000
102823,2011-11-02,44.68000
102823,2011-11-03,44.69000
102823,2011-11-04,45.01000
102823,2011-11-08,44.87000
102823,2011-11-09,44.44000
102823,2011-11-11,44.22000
102823,2011-11-14,44.30000
102823,2011-11-15,44.31000
102823,2011-11-16,44.16000
102823,2011-11-17,43.78000
102823,2011-11-18,43.75000
102823,2011-11-21,43.36000
102823,2011-11-22,43.67000
102823,2011-11-23,43.49000
102823,2011-11-24,43.76000
102823,2011-11-25,43.74000
102823,2011-11-28,44.14000
102823,2011-11-29,44.51000
102823,2011-11-30,44.53000
102823,2011-12-01,44.35000
102823,2011-12-02,44.78000
102823,2011-12-05,44.58000
102823,2011-12-07,44.05000
102823,2011-12-08,43.93000
102823,2011-12-09,43.82000
102823,2011-12-12,43.60000
102823,2011-12-13,43.78000
102823,2011-12-14,43.52000
102823,2011-12-15,43.84000
102823,2011-12-16,43.66000
102823,2011-12-19,43.30000
102823,2011-12-20,42.91000
102823,2011-12-21,43.51000
102823,2011-12-22,43.74000
102823,2011-12-23,43.58000
102823,2011-12-26,43.38000
102823,2011-12-27,43.22000
102823,2011-12-28,43.37000
102823,2011-12-29,43.64000
102823,2011-12-30,43.79000
102846,2011-01-03,42.39510
102846,2011-01-04,42.43930
102846,2011-01-05,42.21140
102846,2011-01-06,41.87880
102846,2011-01-07,40.99140
102846,2011-01-10,40.31660
102846,2011-01-11,40.25850
102846,2011-01-12,40.71300
102846,2011-01-13,40.23150
102846,2011-01-14,39.77610
102846,2011-01-17,39.72360
102846,2011-01-18,39.86200
102846,2011-01-19,39.88790
102846,2011-01-20,39.95400
102846,2011-01-21,40.00480
102846,2011-01-24,40.31460
102846,2011-01-25,39.95030
102846,2011-01-27,39.40760
102846,2011-01-28,39.04500
102846,2011-01-31,39.20820
102846,2011-02-01,38.40420
102846,2011-02-02,38.57240
102846,2011-02-03,38.80200
102846,2011-02-04,38.30520
102846,2011-02-07,38.25870
102846,2011-02-08,37.75750
102846,2011-02-09,37.20000
102846,2011-02-10,36.97610
102846,2011-02-11,37.64640
102846,2011-02-14,38.67230
102846,2011-02-15,38.95740
102846,2011-02-16,38.96800
102846,2011-02-17,39.18610
102846,2011-02-18,38.70960
102846,2011-02-21,38.80170
102846,2011-02-22,38.33570
102846,2011-02-23,38.32180
102846,2011-02-24,37.32220
102846,2011-02-25,37.66260
102846,2011-02-28,37.49110
102846,2011-03-01,38.70420
102846,2011-03-03,38.67820
102846,2011-03-04,38.66520
102846,2011-03-07,38.13320
102846,2011-03-08,38.49740
102846,2011-03-09,38.53080
102846,2011-03-10,38.45050
102846,2011-03-11,38.23610
102846,2011-03-14,38.53910
102846,2011-03-15,37.93470
102846,2011-03-16,38.41870
102846,2011-03-17,38.01360
102846,2011-03-18,37.73640
102846,2011-03-21,37.55930
102846,2011-03-22,37.94360
102846,2011-03-23,38.33090
102846,2011-03-24,38.43500
102846,2011-03-25,39.16370
102846,2011-03-28,39.30650
102846,2011-03-29,39.68090
102846,2011-03-30,40.19980
102846,2011-03-31,40.28570
102846,2011-04-01,40.24910
102846,2011-04-04,40.96440
102846,2011-04-05,41.19270
102846,2011-04-06,41.17090
102846,2011-04-07,41.17290
102846,2011-04-08,40.61580
102846,2011-04-11,40.20070
102846,2011-04-13,40.80890
102846,2011-04-15,40.38950
102846,2011-04-18,39.89070
102846,2011-04-19,39.90100
102846,2011-04-20,40.62640
102846,2011-04-21,40.83730
102846,2011-04-25,41.07480
102846,2011-04-26,41.07410
102846,2011-04-27,41.04580
102846,2011-04-28,40.79200
102846,2011-04-29,40.62530
102846,2011-05-02,40.24680
102846,2011-05-03,39.40730
102846,2011-05-04,39.12650
102846,2011-05-05,38.63060
102846,2011-05-06,39.23920
102846,2011-05-09,39.00950
102846,2011-05-10,39.21410
102846,2011-05-11,39.47150
102846,2011-05-12,39.09840
102846,2011-05-13,39.44270
102846,2011-05-16,39.36220
102846,2011-05-17,38.90080
102846,2011-05-18,38.75010
102846,2011-05-19,38.73070
102846,2011-05-20,38.94400
102846,2011-05-23,38.18830
102846,2011-05-24,38.20590
102846,2011-05-25,37.99590
102846,2011-05-26,38.28730
102846,2011-05-27,38.55290
102846,2011-05-30,38.72390
102846,2011-05-31,39.23270
102846,2011-06-01,39.52980
102846,2011-06-02,39.25100
102846,2011-06-03,39.04200
102846,2011-06-06,39.00100
102846,2011-06-07,39.14800
102846,2011-06-08,39.06000
102846,2011-06-09,38.93280
102846,2011-06-10,38.77880
102846,2011-06-13,38.73340
102846,2011-06-14,38.88880
102846,2011-06-15,38.65180
102846,2011-06-16,38.27360
102846,2011-06-17,37.97760
102846,2011-06-20,37.17150
102846,2011-06-21,37.27700
102846,2011-06-22,37.13690
102846,2011-06-23,37.21970
102846,2011-06-24,38.13870
102846,2011-06-27,38.73260
102846,2011-06-28,39.00380
102846,2011-06-29,39.16030
102846,2011-06-30,39.15530
102846,2011-07-01,39.12010
102846,2011-07-04,39.32990
102846,2011-07-05,39.30960
102846,2011-07-06,39.23490
102846,2011-07-07,39.67800
102846,2011-07-08,39.25880
102846,2011-07-11,39.09570
102846,2011-07-12,38.72080
102846,2011-07-13,39.07790
102846,2011-07-14,39.38790
102846,2011-07-15,39.25850
102846,2011-07-18,39.08110
102846,2011-07-19,39.26850
102846,2011-07-20,38.85930
102846,2011-07-21,38.73090
102846,2011-07-22,39.26960
102846,2011-07-25,39.63230
102846,2011-07-26,39.18170
102846,2011-07-27,39.11370
102846,2011-07-28,38.77470
102846,2011-07-29,38.50970
102846,2011-08-01,38.67170
102846,2011-08-02,38.14870
102846,2011-08-03,37.83080
102846,2011-08-04,37.56880
102846,2011-08-05,36.96190
102846,2011-08-08,36.42350
102846,2011-08-09,35.99970
102846,2011-08-10,36.59150
102846,2011-08-11,36.40250
102846,2011-08-12,36.08200
102846,2011-08-16,35.75750
102846,2011-08-17,35.58940
102846,2011-08-18,34.80770
102846,2011-08-19,34.08500
102846,2011-08-22,34.34630
102846,2011-08-23,34.68190
102846,2011-08-24,34.35960
102846,2011-08-25,34.00110
102846,2011-08-26,33.52890
102846,2011-08-29,34.34780
102846,2011-08-30,34.84480
102846,2011-09-02,35.04230
102846,2011-09-05,34.94000
102846,2011-09-06,35.10280
102846,2011-09-07,35.67630
102846,2011-09-08,35.90860
102846,2011-09-09,35.24780
102846,2011-09-12,34.36490
102846,2011-09-13,34.27800
102846,2011-09-14,34.52220
102846,2011-09-15,35.03210
102846,2011-09-16,35.24640
102846,2011-09-19,35.05630
102846,2011-09-20,35.54870
102846,2011-09-21,35.65560
102846,2011-09-22,34.52720
102846,2011-09-23,34.29820
102846,2011-09-26,34.11660
102846,2011-09-27,34.73580
102846,2011-09-28,34.52500
102846,2011-09-29,34.68030
102846,2011-09-30,34.47590
102846,2011-10-03,33.92610
102846,2011-10-04,33.46880
102846,2011-10-05,33.27190
102846,2011-10-07,33.91250
102846,2011-10-10,34.41940
102846,2011-10-11,34.32690
102846,2011-10-12,35.11680
102846,2011-10-13,34.91220
102846,2011-10-14,35.22090
102846,2011-10-17,35.12220
102846,2011-10-18,34.59760
102846,2011-10-19,35.20280
102846,2011-10-20,35.09300
102846,2011-10-21,34.91120
102846,2011-10-24,35.21850
102846,2011-10-25,35.55860
102846,2011-10-28,36.46290
102846,2011-10-31,36.48380
102846,2011-11-01,36.24890
102846,2011-11-02,36.26170
102846,2011-11-03,36.21780
102846,2011-11-04,36.26060
102846,2011-11-08,36.19590
102846,2011-11-09,35.62690
102846,2011-11-11,35.26530
102846,2011-11-14,35.15030
102846,2011-11-15,34.54990
102846,2011-11-16,34.19140
102846,2011-11-17,33.60580
102846,2011-11-18,33.52330
102846,2011-11-21,32.85000
102846,2011-11-22,33.15360
102846,2011-11-23,32.57130
102846,2011-11-24,33.05450
102846,2011-11-25,32.97170
102846,2011-11-28,33.56670
102846,2011-11-29,33.24470
102846,2011-11-30,33.27560
102846,2011-12-01,33.78020
102846,2011-12-02,34.47590
102846,2011-12-05,34.28390
102846,2011-12-07,34.30620
102846,2011-12-08,33.68160
102846,2011-12-09,33.29150
102846,2011-12-12,32.71470
102846,2011-12-13,32.95160
102846,2011-12-14,32.71560
102846,2011-12-15,32.59720
102846,2011-12-16,32.19740
102846,2011-12-19,31.97450
102846,2011-12-20,31.39840
102846,2011-12-21,32.06480
102846,2011-12-22,32.39180
102846,2011-12-23,32.35250
102846,2011-12-26,32.66850
102846,2011-12-27,32.50000
102846,2011-12-28,32.26810
102846,2011-12-29,31.96270
102846,2011-12-30,31.95900
102847,2011-01-03,42.39520
102847,2011-01-04,42.43940
102847,2011-01-05,42.21150
102847,2011-01-06,41.87890
102847,2011-01-07,40.99140
102847,2011-01-10,40.31660
102847,2011-01-11,40.25850
102847,2011-01-12,40.71300
102847,2011-01-13,40.23150
102847,2011-01-14,39.77610
102847,2011-01-17,39.72360
102847,2011-01-18,39.86200
102847,2011-01-19,39.88790
102847,2011-01-20,39.95400
102847,2011-01-21,40.00480
102847,2011-01-24,40.31460
102847,2011-01-25,39.95030
102847,2011-01-27,39.40760
102847,2011-01-28,39.04500
102847,2011-01-31,39.20820
102847,2011-02-01,38.40420
102847,2011-02-02,38.57240
102847,2011-02-03,38.80200
102847,2011-02-04,38.30520
102847,2011-02-07,38.25870
102847,2011-02-08,37.75750
102847,2011-02-09,37.20000
102847,2011-02-10,36.97610
102847,2011-02-11,37.64640
102847,2011-02-14,38.67230
102847,2011-02-15,38.95740
102847,2011-02-16,38.96800
102847,2011-02-17,39.18610
102847,2011-02-18,38.70960
102847,2011-02-21,38.80160
102847,2011-02-22,38.33570
