SchemeCode,Date,NAV
101763,2009-01-20,24.06000
101763,2009-01-21,23.53200
101763,2009-01-22,23.12700
101763,2009-01-23,22.61800
101763,2009-01-27,23.12500
101763,2009-01-28,23.61600
101763,2009-01-29,23.68900
101763,2009-01-30,23.93400
101763,2009-02-02,23.35400
101763,2009-02-03,23.36700
101763,2009-02-04,23.34600
101763,2009-02-05,23.16700
101763,2009-02-06,23.70300
101763,2009-02-09,24.33800
101763,2009-02-10,24.67600
101763,2009-02-11,24.61900
101763,2009-02-12,24.40700
101763,2009-02-13,24.85000
101763,2009-02-16,24.14400
101763,2009-02-17,23.38600
101763,2009-02-18,23.22700
101763,2009-02-19,23.23800
101763,2009-02-20,22.76000
101763,2009-02-24,22.44300
101763,2009-02-25,22.59200
101763,2009-02-26,22.61500
101763,2009-02-27,22.64400
101763,2009-03-02,22.19700
101763,2009-03-03,21.78500
101763,2009-03-04,21.68200
101763,2009-03-05,21.26300
101763,2009-03-06,21.41200
101763,2009-03-09,21.04400
101763,2009-03-12,21.55000
101763,2009-03-13,22.30200
101763,2009-03-16,22.87200
101763,2009-03-17,22.75700
101763,2009-03-18,23.20100
101763,2009-03-19,23.25200
101763,2009-03-20,20.13500
101763,2009-03-23,20.93800
101763,2009-03-24,20.90700
101763,2009-03-25,21.00900
101763,2009-03-26,21.65300
101763,2009-03-27,22.01100
101763,2009-03-30,21.42400
101763,2009-03-31,21.85400
101763,2009-04-01,22.11400
101763,2009-04-02,22.81200
101763,2009-04-06,23.06000
101763,2009-04-08,23.58500
101763,2009-04-09,23.81400
101763,2009-04-13,24.33700
101763,2009-04-15,25.47200
101763,2009-04-16,24.78900
101763,2009-04-17,25.14400
101763,2009-04-20,25.21600
101763,2009-04-21,24.68200
101763,2009-04-22,24.49500
101763,2009-04-23,25.02400
101763,2009-04-24,25.48500
101763,2009-04-27,25.50800
101763,2009-04-28,24.72400
101763,2009-04-29,25.51800
101763,2009-05-04,26.69300
101763,2009-05-05,26.79100
101763,2009-05-06,26.42700
101763,2009-05-07,27.04200
101763,2009-05-08,26.58900
101763,2009-05-11,26.37800
101763,2009-05-12,27.00500
101763,2009-05-13,26.91000
101763,2009-05-14,26.87800
101763,2009-05-15,27.35100
101763,2009-05-19,31.52500
101763,2009-05-20,32.34400
101763,2009-05-21,32.07300
101763,2009-05-22,32.56600
101763,2009-05-25,33.39700
101763,2009-05-26,32.43400
101763,2009-05-27,33.58900
101763,2009-05-28,33.58900
101763,2009-05-29,34.11100
101763,2009-06-01,34.20500
101763,2009-06-02,34.25300
101763,2009-06-03,34.76300
101763,2009-06-04,35.23800
101763,2009-06-05,35.45400
101763,2009-06-08,34.07900
101763,2009-06-09,35.09700
101763,2009-06-10,35.74200
101763,2009-06-11,35.46300
101763,2009-06-12,34.64100
101763,2009-06-15,34.11100
101763,2009-06-16,34.70300
101763,2009-06-17,33.69300
101763,2009-06-18,33.25100
101763,2009-06-19,33.75300
101763,2009-06-22,33.63500
101763,2009-06-23,33.55700
101763,2009-06-24,34.30800
101763,2009-06-25,34.38500
101763,2009-06-26,35.09800
101763,2009-06-29,35.47100
101763,2009-06-30,34.70800
101763,2009-07-01,35.10500
101763,2009-07-02,35.30700
101763,2009-07-03,35.70800
101763,2009-07-06,33.82000
101763,2009-07-07,34.22700
101763,2009-07-08,33.27900
101763,2009-07-09,33.33800
101763,2009-07-10,32.77300
101763,2009-07-13,32.40200
101763,2009-07-14,33.69700
101763,2009-07-15,34.59200
101763,2009-07-16,34.51600
101763,2009-07-17,35.49800
101763,2009-07-20,36.37100
101763,2009-07-21,36.11500
101763,2009-07-22,35.93400
101763,2009-07-23,36.62500
101763,2009-07-24,36.99100
101763,2009-07-27,37.07200
101763,2009-07-28,37.12700
101763,2009-07-29,36.88100
101763,2009-07-30,37.20800
101763,2009-07-31,37.66900
101763,2009-08-03,37.95900
101763,2009-08-04,37.66300
101763,2009-08-05,37.96000
101763,2009-08-06,37.21500
101763,2009-08-07,36.53200
101763,2009-08-10,35.93700
101763,2009-08-11,36.11200
101763,2009-08-12,36.09800
101763,2009-08-13,37.31100
101763,2009-08-14,37.28400
101763,2009-08-17,35.93700
101763,2009-08-18,36.47000
101763,2009-08-19,36.08300
101763,2009-08-20,36.61900
101763,2009-08-21,37.16400
101763,2009-08-24,37.95700
101763,2009-08-25,38.17500
101763,2009-08-26,38.62700
101763,2009-08-27,38.67200
101763,2009-08-28,38.96600
101763,2009-08-31,38.74700
101763,2009-09-01,38.32500
101763,2009-09-02,38.10500
101763,2009-09-03,38.05500
101763,2009-09-04,38.56100
101763,2009-09-07,39.42800
101763,2009-09-08,39.43300
101763,2009-09-09,39.45000
101763,2009-09-10,39.44200
101763,2009-09-11,39.61700
101763,2009-09-14,39.63400
101763,2009-09-15,40.26000
101763,2009-09-16,40.71300
101763,2009-09-17,40.97700
101763,2009-09-18,41.15900
101763,2009-09-22,41.36900
101763,2009-09-23,41.11800
101763,2009-09-24,41.34700
101763,2009-09-25,41.61800
101763,2009-09-29,41.99600
101763,2009-09-30,42.52500
101763,2009-10-01,42.41200
101763,2009-10-05,42.01100
101763,2009-10-06,42.31700
101763,2009-10-07,42.66100
101763,2009-10-08,42.90500
101763,2009-10-09,42.63700
101763,2009-10-12,43.45100
101763,2009-10-14,44.22300
101763,2009-10-15,44.32100
101763,2009-10-16,44.63100
101763,2009-10-20,44.55700
101763,2009-10-21,43.94200
101763,2009-10-22,43.22800
101763,2009-10-23,43.71000
101763,2009-10-26,43.50900
101763,2009-10-27,42.46100
101763,2009-10-28,42.29400
101763,2009-10-29,42.08100
101763,2009-10-30,41.96300
101763,2009-11-03,41.18700
101763,2009-11-04,42.29800
101763,2009-11-05,42.78800
101763,2009-11-06,43.42800
101763,2009-11-09,44.41600
101763,2009-11-10,44.33000
101763,2009-11-11,45.17100
101763,2009-11-12,44.73800
101763,2009-11-13,45.08700
101763,2009-11-16,45.62500
101763,2009-11-17,45.55300
101763,2009-11-18,45.50000
101763,2009-11-19,44.92600
101763,2009-11-20,45.26100
101763,2009-11-23,45.49800
101763,2009-11-24,45.53700
101763,2009-11-25,45.60600
101763,2009-11-26,45.04400
101763,2009-11-27,44.43700
101763,2009-11-30,44.99500
101763,2009-12-01,45.72100
101763,2009-12-02,45.73200
101763,2009-12-03,46.13000
101763,2009-12-04,46.03200
101763,2009-12-07,45.74600
101763,2009-12-08,45.98800
101763,2009-12-09,45.69000
101763,2009-12-10,45.91000
101763,2009-12-11,45.58100
101763,2009-12-14,45.54800
101763,2009-12-15,44.92900
101763,2009-12-16,44.94800
101763,2009-12-17,45.29800
101763,2009-12-18,44.91800
101763,2009-12-21,44.84700
101763,2009-12-22,45.01800
101763,2009-12-23,45.75000
101763,2009-12-24,46.06000
101763,2009-12-29,46.10800
101763,2009-12-30,46.22300
101763,2009-12-31,46.37600
101764,2009-01-01,48.88600
101764,2009-01-02,49.35300
101764,2009-01-05,50.01400
101764,2009-01-06,50.11300
101764,2009-01-07,47.42800
101764,2009-01-09,47.09000
101764,2009-01-12,45.94100
101764,2009-01-13,45.61500
101764,2009-01-14,46.39200
101764,2009-01-15,45.63600
101764,2009-01-16,46.02900
101764,2009-01-19,46.06100
101764,2009-01-20,45.56500
101764,2009-01-21,44.90000
101764,2009-01-22,44.58900
101764,2009-01-23,43.85900
101764,2009-01-27,44.53700
101764,2009-01-28,45.21400
101764,2009-01-29,45.21800
101764,2009-01-30,45.56400
101764,2009-02-02,44.89100
101764,2009-02-03,44.97600
101764,2009-02-04,45.06100
101764,2009-02-05,44.74700
101764,2009-02-06,45.22600
101764,2009-02-09,45.99400
101764,2009-02-10,46.30300
101764,2009-02-11,46.19500
101764,2009-02-12,45.90100
101764,2009-02-13,46.49800
101764,2009-02-16,45.52600
101764,2009-02-17,44.83700
101764,2009-02-18,44.72200
101764,2009-02-19,44.69500
101764,2009-02-20,44.13700
101764,2009-02-24,43.58200
101764,2009-02-25,43.55500
101764,2009-02-26,43.64500
101764,2009-02-27,43.34000
101764,2009-03-02,42.35300
101764,2009-03-03,41.78000
101764,2009-03-04,41.70400
101764,2009-03-05,40.96900
101764,2009-03-06,41.13600
101764,2009-03-09,40.55000
101764,2009-03-12,41.19200
101764,2009-03-13,42.09400
101764,2009-03-16,43.10200
101764,2009-03-17,43.11300
101764,2009-03-18,43.70800
101764,2009-03-19,43.65600
101764,2009-03-20,43.31900
101764,2009-03-23,44.64100
101764,2009-03-24,44.62700
101764,2009-03-25,44.65400
101764,2009-03-26,45.84100
101764,2009-03-27,46.34200
101764,2009-03-30,45.55000
101764,2009-03-31,46.60400
101764,2009-04-01,46.87200
101764,2009-04-02,48.04800
101764,2009-04-06,48.62500
101764,2009-04-08,49.61200
101764,2009-04-09,49.84600
101764,2009-04-13,50.70800
101764,2009-04-15,52.38100
101764,2009-04-16,51.42700
101764,2009-04-17,52.03400
101764,2009-04-20,52.28400
101764,2009-04-21,51.64600
101764,2009-04-22,51.45200
101764,2009-04-23,52.11900
101764,2009-04-24,52.88500
101764,2009-04-27,52.96900
101764,2009-04-28,51.97000
101764,2009-04-29,53.00600
101764,2009-05-04,54.99200
101764,2009-05-05,54.94900
101764,2009-05-06,54.34200
101764,2009-05-07,55.27300
101764,2009-05-08,54.71900
101764,2009-05-11,54.40800
101764,2009-05-12,55.37400
101764,2009-05-13,55.36200
101764,2009-05-14,55.34900
101764,2009-05-15,56.41500
101764,2009-05-19,63.25800
101764,2009-05-20,64.24100
101764,2009-05-21,63.82000
101764,2009-05-22,64.72800
101764,2009-05-25,65.60200
101764,2009-05-26,64.34700
101764,2009-05-27,66.22100
101764,2009-05-28,66.18600
101764,2009-05-29,67.60000
101764,2009-06-01,67.68700
101764,2009-06-02,68.05100
101764,2009-06-03,68.55800
101764,2009-06-04,69.31200
101764,2009-06-05,69.65900
101764,2009-06-08,67.71600
101764,2009-06-09,69.18200
101764,2009-06-10,70.22600
101764,2009-06-11,69.99700
101764,2009-06-12,69.01200
101764,2009-06-15,68.25500
101764,2009-06-16,68.91700
101764,2009-06-17,67.20800
101764,2009-06-18,66.72000
101764,2009-06-19,67.64400
101764,2009-06-22,67.40000
101764,2009-06-23,67.12200
101764,2009-06-24,68.31100
101764,2009-06-25,68.22000
101764,2009-06-26,69.53600
101764,2009-06-29,70.42200
101764,2009-06-30,69.34000
101764,2009-07-01,69.98400
101764,2009-07-02,69.83000
101764,2009-07-03,70.46200
101764,2009-07-06,67.55600
101764,2009-07-07,68.87100
101764,2009-07-08,67.66600
101764,2009-07-09,68.11300
101764,2009-07-10,66.97000
101764,2009-07-13,66.07100
101764,2009-07-14,67.78200
101764,2009-07-15,69.52900
101764,2009-07-16,69.72600
101764,2009-07-17,71.75000
101764,2009-07-20,73.62300
101764,2009-07-21,73.14100
101764,2009-07-22,72.07600
101764,2009-07-23,73.50900
101764,2009-07-24,74.52100
101764,2009-07-27,75.00300
101764,2009-07-28,75.16000
101764,2009-07-29,74.91900
101764,2009-07-30,75.85900
101764,2009-07-31,77.15800
101764,2009-08-03,78.18900
101764,2009-08-04,77.45000
101764,2009-08-05,77.42400
101764,2009-08-06,76.09100
101764,2009-08-07,74.84800
101764,2009-08-10,74.10300
101764,2009-08-11,74.09600
101764,2009-08-12,74.36400
101764,2009-08-13,76.28500
101764,2009-08-14,76.31100
101764,2009-08-17,73.64600
101764,2009-08-18,74.40500
101764,2009-08-19,73.65300
101764,2009-08-20,74.53800
101764,2009-08-21,75.69400
101764,2009-08-24,77.36300
101764,2009-08-25,77.60400
101764,2009-08-26,78.33600
101764,2009-08-27,78.34000
101764,2009-08-28,78.96400
101764,2009-08-31,78.60100
101764,2009-09-01,77.98500
101764,2009-09-02,77.84000
101764,2009-09-03,77.75800
101764,2009-09-04,78.34900
101764,2009-09-07,80.02500
101764,2009-09-08,80.31900
101764,2009-09-09,79.82000
101764,2009-09-10,79.88600
101764,2009-09-11,79.80500
101764,2009-09-14,79.95900
101764,2009-09-15,81.23000
101764,2009-09-16,81.82300
101764,2009-09-17,82.30000
101764,2009-09-18,82.52200
101764,2009-09-22,83.25600
101764,2009-09-23,82.61200
101764,2009-09-24,82.98200
101764,2009-09-25,83.75500
101764,2009-09-29,84.61800
101764,2009-09-30,85.94800
101764,2009-10-01,86.30100
101764,2009-10-05,85.00300
101764,2009-10-06,85.15400
101764,2009-10-07,85.17000
101764,2009-10-08,85.21400
101764,2009-10-09,84.71900
101764,2009-10-12,86.17900
101764,2009-10-14,87.59800
101764,2009-10-15,87.53700
101764,2009-10-16,88.00100
101764,2009-10-20,88.33700
101764,2009-10-21,87.32200
101764,2009-10-22,86.31400
101764,2009-10-23,87.22300
101764,2009-10-26,86.51700
101764,2009-10-27,84.68400
101764,2009-10-28,85.07100
101764,2009-10-29,84.27000
101764,2009-10-30,84.02300
101764,2009-11-03,82.68900
101764,2009-11-04,84.35400
101764,2009-11-05,85.34100
101764,2009-11-06,85.99500
101764,2009-11-09,87.62800
101764,2009-11-10,87.89600
101764,2009-11-11,89.06500
101764,2009-11-12,88.19100
101764,2009-11-13,89.26100
101764,2009-11-16,89.90900
101764,2009-11-17,89.97900
101764,2009-11-18,89.75900
101764,2009-11-19,88.51600
101764,2009-11-20,89.18800
101764,2009-11-23,89.75900
101764,2009-11-24,89.62400
101764,2009-11-25,90.47700
101764,2009-11-26,89.02300
101764,2009-11-27,88.25700
101764,2009-11-30,89.03800
101764,2009-12-01,90.50400
101764,2009-12-02,90.89100
101764,2009-12-03,91.27400
101764,2009-12-04,91.13900
101764,2009-12-07,90.72600
101764,2009-12-08,91.37200
101764,2009-12-09,90.95200
101764,2009-12-10,91.28000
101764,2009-12-11,90.93500
101764,2009-12-14,90.74800
101764,2009-12-15,89.84000
101764,2009-12-16,89.96900
101764,2009-12-17,90.65400
101764,2009-12-18,90.26000
101764,2009-12-21,90.19700
101764,2009-12-22,90.54700
101764,2009-12-23,91.79300
101764,2009-12-24,91.82900
101764,2009-12-29,92.13800
101764,2009-12-30,92.11500
101764,2009-12-31,92.72100
101765,2009-01-01,15.43700
101765,2009-01-02,15.58400
101765,2009-01-05,15.79300
101765,2009-01-06,15.82500
101765,2009-01-07,14.97700
101765,2009-01-09,14.87000
101765,2009-01-12,14.50700
101765,2009-01-13,14.40400
101765,2009-01-14,14.64900
101765,2009-01-15,14.41100
101765,2009-01-16,14.53500
101765,2009-01-19,14.54500
101765,2009-01-20,14.38800
101765,2009-01-21,14.17800
101765,2009-01-22,14.08000
101765,2009-01-23,13.85000
101765,2009-01-27,14.06400
101765,2009-01-28,14.27700
101765,2009-01-29,14.27900
101765,2009-01-30,14.38800
101765,2009-02-02,14.17600
101765,2009-02-03,14.20200
101765,2009-02-04,14.22900
101765,2009-02-05,14.13000
101765,2009-02-06,14.28100
101765,2009-02-09,14.52400
101765,2009-02-10,14.62100
101765,2009-02-11,14.58700
101765,2009-02-12,14.49400
101765,2009-02-13,14.68200
101765,2009-02-16,14.37500
101765,2009-02-17,14.15800
101765,2009-02-18,14.12100
101765,2009-02-19,14.11300
101765,2009-02-20,13.93700
101765,2009-02-24,13.76200
101765,2009-02-25,13.75300
101765,2009-02-26,13.78100
101765,2009-02-27,13.68500
101765,2009-03-02,13.37300
101765,2009-03-03,13.19300
101765,2009-03-04,13.16800
101765,2009-03-05,12.93600
101765,2009-03-06,10.98900
101765,2009-03-09,10.83200
101765,2009-03-12,11.00300
101765,2009-03-13,11.24400
101765,2009-03-16,11.51400
101765,2009-03-17,11.51700
101765,2009-03-18,11.67500
101765,2009-03-19,11.66200
101765,2009-03-20,11.57200
101765,2009-03-23,11.92500
101765,2009-03-24,11.92100
101765,2009-03-25,11.92800
101765,2009-03-26,12.24500
101765,2009-03-27,12.37900
101765,2009-03-30,12.16700
101765,2009-03-31,12.44900
101765,2009-04-01,12.52100
101765,2009-04-02,12.83500
101765,2009-04-06,12.98900
101765,2009-04-08,13.25300
101765,2009-04-09,13.31500
101765,2009-04-13,13.54500
101765,2009-04-15,13.99200
101765,2009-04-16,13.73700
101765,2009-04-17,13.89900
101765,2009-04-20,13.96600
101765,2009-04-21,13.79600
101765,2009-04-22,13.74400
101765,2009-04-23,13.92200
101765,2009-04-24,14.12700
101765,2009-04-27,14.14900
101765,2009-04-28,13.88200
101765,2009-04-29,14.15900
101765,2009-05-04,14.69000
101765,2009-05-05,14.67800
101765,2009-05-06,14.51600
101765,2009-05-07,14.76400
101765,2009-05-08,14.61600
101765,2009-05-11,14.53300
101765,2009-05-12,14.79200
101765,2009-05-13,14.78800
101765,2009-05-14,14.78500
101765,2009-05-15,15.06900
101765,2009-05-19,16.89700
101765,2009-05-20,17.16000
101765,2009-05-21,17.04700
101765,2009-05-22,17.29000
101765,2009-05-25,17.52400
101765,2009-05-26,17.18800
101765,2009-05-27,17.68900
101765,2009-05-28,17.67900
101765,2009-05-29,18.05700
101765,2009-06-01,18.08000
101765,2009-06-02,18.17700
101765,2009-06-03,18.31300
101765,2009-06-04,18.51400
101765,2009-06-05,18.60700
101765,2009-06-08,18.08800
101765,2009-06-09,18.48000
101765,2009-06-10,18.75800
101765,2009-06-11,18.69700
101765,2009-06-12,18.43400
101765,2009-06-15,18.23200
101765,2009-06-16,18.40900
101765,2009-06-17,17.95200
101765,2009-06-18,17.82200
101765,2009-06-19,18.06900
101765,2009-06-22,18.00400
101765,2009-06-23,17.92900
101765,2009-06-24,18.24700
101765,2009-06-25,18.22300
101765,2009-06-26,18.57400
101765,2009-06-29,18.81100
101765,2009-06-30,18.52200
101765,2009-07-01,18.69400
101765,2009-07-02,18.65300
101765,2009-07-03,18.82200
101765,2009-07-06,18.04600
101765,2009-07-07,18.39700
101765,2009-07-08,18.07500
101765,2009-07-09,18.19400
101765,2009-07-10,17.88900
101765,2009-07-13,17.64900
101765,2009-07-14,18.10600
101765,2009-07-15,18.57300
101765,2009-07-16,18.62500
101765,2009-07-17,19.16600
101765,2009-07-20,19.66600
101765,2009-07-21,19.53700
101765,2009-07-22,19.25300
101765,2009-07-23,19.63600
101765,2009-07-24,19.90600
101765,2009-07-27,20.03500
101765,2009-07-28,20.07700
101765,2009-07-29,20.01200
101765,2009-07-30,20.26300
101765,2009-07-31,20.61000
101765,2009-08-03,20.88600
101765,2009-08-04,20.68800
101765,2009-08-05,20.68200
101765,2009-08-06,20.32500
101765,2009-08-07,19.99300
101765,2009-08-10,19.79400
101765,2009-08-11,19.79200
101765,2009-08-12,19.86400
101765,2009-08-13,20.37700
101765,2009-08-14,20.38400
101765,2009-08-17,19.67200
101765,2009-08-18,19.87500
101765,2009-08-19,19.67400
101765,2009-08-20,19.91000
101765,2009-08-21,20.21900
101765,2009-08-24,20.66500
101765,2009-08-25,20.72900
101765,2009-08-26,20.92500
101765,2009-08-27,20.92600
101765,2009-08-28,21.09300
101765,2009-08-31,20.99600
101765,2009-09-01,20.83100
101765,2009-09-02,20.79300
101765,2009-09-03,20.77000
101765,2009-09-04,20.92800
101765,2009-09-07,21.37600
101765,2009-09-08,21.45500
101765,2009-09-09,21.32100
101765,2009-09-10,21.33900
101765,2009-09-11,21.31800
101765,2009-09-14,21.35800
101765,2009-09-15,21.69800
101765,2009-09-16,21.85600
101765,2009-09-17,21.98400
101765,2009-09-18,22.04300
101765,2009-09-22,22.23900
101765,2009-09-23,22.06700
101765,2009-09-24,22.16600
101765,2009-09-25,22.37300
101765,2009-09-29,22.60300
101765,2009-09-30,22.95900
101765,2009-10-01,23.05300
101765,2009-10-05,22.70600
101765,2009-10-06,22.74700
101765,2009-10-07,22.75100
101765,2009-10-08,22.76300
101765,2009-10-09,22.63000
101765,2009-10-12,23.02000
101765,2009-10-14,23.39900
101765,2009-10-15,23.38300
101765,2009-10-16,23.50700
101765,2009-10-20,23.59700
101765,2009-10-21,23.32600
101765,2009-10-22,23.05700
101765,2009-10-23,23.29900
101765,2009-10-26,23.11100
101765,2009-10-27,22.62100
101765,2009-10-28,22.72400
