SchemeCode,Date,NAV
102257,2006-09-12,10.46020
102257,2006-09-13,10.48490
102257,2006-09-14,10.49250
102257,2006-09-15,10.50310
102257,2006-09-18,10.51080
102257,2006-09-19,10.49860
102257,2006-09-20,10.51650
102257,2006-09-21,10.53710
102257,2006-09-22,10.54130
102257,2006-09-25,10.53780
102257,2006-09-26,10.55430
102257,2006-09-27,10.55700
102257,2006-09-28,10.55240
102257,2006-09-29,10.55820
102257,2006-10-03,10.48760
102257,2006-10-04,10.46830
102257,2006-10-05,10.48700
102257,2006-10-06,10.49310
102257,2006-10-09,10.50290
102257,2006-10-10,10.50490
102257,2006-10-11,10.50730
102257,2006-10-12,10.52490
102257,2006-10-13,10.55100
102257,2006-10-16,10.57090
102257,2006-10-17,10.56580
102257,2006-10-18,10.56160
102257,2006-10-19,10.55240
102257,2006-10-20,10.54910
102257,2006-10-23,10.56020
102257,2006-10-26,10.56990
102257,2006-10-27,10.60260
102257,2006-10-30,10.55760
102257,2006-10-31,10.56280
102257,2006-11-01,10.57400
102257,2006-11-02,10.58240
102257,2006-11-03,10.58660
102257,2006-11-06,10.59280
102257,2006-11-07,10.59940
102257,2006-11-08,10.59240
102257,2006-11-09,10.59490
102257,2006-11-10,10.61000
102257,2006-11-13,10.62620
102257,2006-11-14,10.63260
102257,2006-11-15,10.63540
102257,2006-11-16,10.63320
102257,2006-11-17,10.61980
102257,2006-11-20,10.62610
102257,2006-11-21,10.66610
102257,2006-11-22,10.67690
102257,2006-11-23,10.67260
102257,2006-11-24,10.67430
102257,2006-11-27,10.61180
102257,2006-11-28,10.60090
102257,2006-11-29,10.60790
102257,2006-11-30,10.62200
102257,2006-12-01,10.63680
102257,2006-12-04,10.64650
102257,2006-12-05,10.64960
102257,2006-12-06,10.65550
102257,2006-12-07,10.65740
102257,2006-12-08,10.64500
102257,2006-12-11,10.61600
102257,2006-12-12,10.56060
102257,2006-12-13,10.57630
102257,2006-12-14,10.60420
102257,2006-12-15,10.62490
102257,2006-12-18,10.63660
102257,2006-12-19,10.60110
102257,2006-12-20,10.60090
102257,2006-12-21,10.60600
102257,2006-12-22,10.61800
102257,2006-12-26,10.65030
102257,2006-12-27,10.65930
102257,2006-12-28,10.64540
102257,2006-12-29,10.63750
102258,2006-04-03,10.48790
102258,2006-04-04,10.48920
102258,2006-04-05,10.51700
102258,2006-04-07,10.49760
102258,2006-04-10,10.52610
102258,2006-04-12,10.48400
102258,2006-04-13,10.46660
102258,2006-04-17,10.52520
102258,2006-04-18,10.54600
102258,2006-04-19,10.55980
102258,2006-04-20,10.59010
102258,2006-04-21,10.59890
102258,2006-04-24,10.59100
102258,2006-04-25,10.55180
102258,2006-04-26,10.59040
102258,2006-04-27,10.57650
102258,2006-04-28,10.63360
102258,2006-05-02,10.69290
102258,2006-05-03,10.70030
102258,2006-05-04,10.69600
102258,2006-05-05,10.69960
102258,2006-05-08,10.70380
102258,2006-05-09,10.71230
102258,2006-05-10,10.72110
102258,2006-05-11,10.71400
102258,2006-05-12,10.69990
102258,2006-05-15,10.63280
102258,2006-05-16,10.65330
102258,2006-05-17,10.68710
102258,2006-05-18,10.59630
102258,2006-05-19,10.54320
102258,2006-05-22,10.48520
102258,2006-05-23,10.52990
102258,2006-05-24,10.49270
102258,2006-05-25,10.50820
102258,2006-05-26,10.52460
102258,2006-05-29,10.53540
102258,2006-05-30,10.52230
102258,2006-05-31,10.47680
102258,2006-06-01,10.42440
102258,2006-06-02,10.47850
102258,2006-06-05,10.44630
102258,2006-06-06,10.40580
102258,2006-06-07,10.36570
102258,2006-06-08,10.29630
102258,2006-06-09,10.37410
102258,2006-06-12,10.33450
102258,2006-06-13,10.27270
102258,2006-06-14,10.24720
102258,2006-06-15,10.33630
102258,2006-06-16,10.39050
102258,2006-06-19,10.33370
102258,2006-06-20,10.30750
102258,2006-06-21,10.33930
102258,2006-06-22,10.38030
102258,2006-06-23,10.39230
102258,2006-06-26,10.34760
102258,2006-06-27,10.35960
102258,2006-06-28,10.35260
102258,2006-06-29,10.37100
102258,2006-06-30,10.44240
102258,2006-07-03,10.45540
102258,2006-07-04,10.45070
102258,2006-07-05,10.48080
102258,2006-07-06,10.46530
102258,2006-07-07,10.42760
102258,2006-07-10,10.45910
102258,2006-07-11,10.44820
102258,2006-07-12,10.49170
102258,2006-07-13,10.48480
102258,2006-07-14,10.46200
102258,2006-07-17,10.41980
102258,2006-07-18,10.41720
102258,2006-07-19,10.39340
102258,2006-07-20,10.42460
102258,2006-07-21,10.40090
102258,2006-07-24,10.41300
102258,2006-07-25,10.43300
102258,2006-07-26,10.45800
102258,2006-07-27,10.47930
102258,2006-07-28,10.47240
102258,2006-07-31,10.47960
102258,2006-08-01,10.47920
102258,2006-08-02,10.48930
102258,2006-08-03,10.49620
102258,2006-08-04,10.49070
102258,2006-08-07,10.48500
102258,2006-08-08,10.50840
102258,2006-08-09,10.53290
102258,2006-08-10,10.53970
102258,2006-08-11,10.55680
102258,2006-08-14,10.58510
102258,2006-08-16,10.61200
102258,2006-08-17,10.61800
102258,2006-08-18,10.61910
102258,2006-08-21,10.62930
102258,2006-08-22,10.63370
102258,2006-08-23,10.61860
102258,2006-08-24,10.64570
102258,2006-08-25,10.65180
102258,2006-08-28,10.66270
102258,2006-08-29,10.67890
102258,2006-08-30,10.68460
102258,2006-08-31,10.68470
102258,2006-09-01,10.68590
102258,2006-09-04,10.72140
102258,2006-09-05,10.72700
102258,2006-09-06,10.73620
102258,2006-09-07,10.72020
102258,2006-09-08,10.73100
102258,2006-09-11,10.69250
102258,2006-09-12,10.69720
102258,2006-09-13,10.72240
102258,2006-09-14,10.73020
102258,2006-09-15,10.74110
102258,2006-09-18,10.54880
102258,2006-09-19,10.53660
102258,2006-09-20,10.55450
102258,2006-09-21,10.57510
102258,2006-09-22,10.57940
102258,2006-09-25,10.57590
102258,2006-09-26,10.59250
102258,2006-09-27,10.59510
102258,2006-09-28,10.59050
102258,2006-09-29,10.59630
102258,2006-10-03,10.59570
102258,2006-10-04,10.57620
102258,2006-10-05,10.59520
102258,2006-10-06,10.60120
102258,2006-10-09,10.61120
102258,2006-10-10,10.61320
102258,2006-10-11,10.61560
102258,2006-10-12,10.63340
102258,2006-10-13,10.65970
102258,2006-10-16,10.67990
102258,2006-10-17,10.67470
102258,2006-10-18,10.67040
102258,2006-10-19,10.66120
102258,2006-10-20,10.65790
102258,2006-10-23,10.66900
102258,2006-10-26,10.67890
102258,2006-10-27,10.71190
102258,2006-10-30,10.73730
102258,2006-10-31,10.74260
102258,2006-11-01,10.75400
102258,2006-11-02,10.76260
102258,2006-11-03,10.76680
102258,2006-11-06,10.77310
102258,2006-11-07,10.77980
102258,2006-11-08,10.77270
102258,2006-11-09,10.77520
102258,2006-11-10,10.79060
102258,2006-11-13,10.80710
102258,2006-11-14,10.81360
102258,2006-11-15,10.81650
102258,2006-11-16,10.81420
102258,2006-11-17,10.80060
102258,2006-11-20,10.80700
102258,2006-11-21,10.84770
102258,2006-11-22,10.85870
102258,2006-11-23,10.85430
102258,2006-11-24,10.85600
102258,2006-11-27,10.86370
102258,2006-11-28,10.85260
102258,2006-11-29,10.85970
102258,2006-11-30,10.87410
102258,2006-12-01,10.88930
102258,2006-12-04,10.89920
102258,2006-12-05,10.90240
102258,2006-12-06,10.90850
102258,2006-12-07,10.91040
102258,2006-12-08,10.89770
102258,2006-12-11,10.86800
102258,2006-12-12,10.81130
102258,2006-12-13,10.82720
102258,2006-12-14,10.85570
102258,2006-12-15,10.87690
102258,2006-12-18,10.63870
102258,2006-12-19,10.60320
102258,2006-12-20,10.60300
102258,2006-12-21,10.60810
102258,2006-12-22,10.62010
102258,2006-12-26,10.65230
102258,2006-12-27,10.66140
102258,2006-12-28,10.64750
102258,2006-12-29,10.63960
102259,2006-04-03,11.52770
102259,2006-04-04,11.52910
102259,2006-04-05,11.55970
102259,2006-04-07,11.53840
102259,2006-04-10,11.56960
102259,2006-04-12,11.52340
102259,2006-04-13,11.50430
102259,2006-04-17,11.56860
102259,2006-04-18,11.59150
102259,2006-04-19,11.60670
102259,2006-04-20,11.64020
102259,2006-04-21,11.64990
102259,2006-04-24,11.64120
102259,2006-04-25,11.59810
102259,2006-04-26,11.64050
102259,2006-04-27,11.62520
102259,2006-04-28,11.68800
102259,2006-05-02,11.75330
102259,2006-05-03,11.76140
102259,2006-05-04,11.75670
102259,2006-05-05,11.76050
102259,2006-05-08,11.76520
102259,2006-05-09,11.77450
102259,2006-05-10,11.78420
102259,2006-05-11,11.77640
102259,2006-05-12,11.76090
102259,2006-05-15,11.68710
102259,2006-05-16,11.70970
102259,2006-05-17,11.74690
102259,2006-05-18,11.64700
102259,2006-05-19,11.58850
102259,2006-05-22,11.52410
102259,2006-05-23,11.57320
102259,2006-05-24,11.53230
102259,2006-05-25,11.54940
102259,2006-05-26,11.56740
102259,2006-05-29,11.57920
102259,2006-05-30,11.56480
102259,2006-05-31,11.51480
102259,2006-06-01,11.45720
102259,2006-06-02,11.51670
102259,2006-06-05,11.48130
102259,2006-06-06,11.43690
102259,2006-06-07,11.39270
102259,2006-06-08,11.31650
102259,2006-06-09,11.40190
102259,2006-06-12,11.35840
102259,2006-06-13,11.29050
102259,2006-06-14,11.26150
102259,2006-06-15,11.35940
102259,2006-06-16,11.41890
102259,2006-06-19,11.43350
102259,2006-06-20,11.40450
102259,2006-06-21,11.43970
102259,2006-06-22,11.48510
102259,2006-06-23,11.49840
102259,2006-06-26,11.44890
102259,2006-06-27,11.46220
102259,2006-06-28,11.45440
102259,2006-06-29,11.47480
102259,2006-06-30,11.55380
102259,2006-07-03,11.56800
102259,2006-07-04,11.56280
102259,2006-07-05,11.59610
102259,2006-07-06,11.57900
102259,2006-07-07,11.53720
102259,2006-07-10,11.57210
102259,2006-07-11,11.56000
102259,2006-07-12,11.60810
102259,2006-07-13,11.60040
102259,2006-07-14,11.57530
102259,2006-07-17,11.52860
102259,2006-07-18,11.52570
102259,2006-07-19,11.49930
102259,2006-07-20,11.53380
102259,2006-07-21,11.50760
102259,2006-07-24,11.52100
102259,2006-07-25,11.54310
102259,2006-07-26,11.57080
102259,2006-07-27,11.59430
102259,2006-07-28,11.58670
102259,2006-07-31,11.59470
102259,2006-08-01,11.59430
102259,2006-08-02,11.60540
102259,2006-08-03,11.61310
102259,2006-08-04,11.60690
102259,2006-08-07,11.60060
102259,2006-08-08,11.62660
102259,2006-08-09,11.65370
102259,2006-08-10,11.66110
102259,2006-08-11,11.68010
102259,2006-08-14,11.71140
102259,2006-08-16,11.74120
102259,2006-08-17,11.74780
102259,2006-08-18,11.74900
102259,2006-08-21,11.76030
102259,2006-08-22,11.76520
102259,2006-08-23,11.74850
102259,2006-08-24,11.77850
102259,2006-08-25,11.78520
102259,2006-08-28,11.79720
102259,2006-08-29,11.81520
102259,2006-08-30,11.82150
102259,2006-08-31,11.82160
102259,2006-09-01,11.82300
102259,2006-09-04,11.86220
102259,2006-09-05,11.86840
102259,2006-09-06,11.87860
102259,2006-09-07,11.86090
102259,2006-09-08,11.87280
102259,2006-09-11,11.83030
102259,2006-09-12,11.83540
102259,2006-09-13,11.86330
102259,2006-09-14,11.87200
102259,2006-09-15,11.88400
102259,2006-09-18,11.89270
102259,2006-09-19,11.87890
102259,2006-09-20,11.89910
102259,2006-09-21,11.92240
102259,2006-09-22,11.92710
102259,2006-09-25,11.92320
102259,2006-09-26,11.94190
102259,2006-09-27,11.94490
102259,2006-09-28,11.93970
102259,2006-09-29,11.94620
102259,2006-10-03,11.94550
102259,2006-10-04,11.92360
102259,2006-10-05,11.94500
102259,2006-10-06,11.95180
102259,2006-10-09,11.96310
102259,2006-10-10,11.96530
102259,2006-10-11,11.96810
102259,2006-10-12,11.98810
102259,2006-10-13,12.01780
102259,2006-10-16,12.04050
102259,2006-10-17,12.03470
102259,2006-10-18,12.02980
102259,2006-10-19,12.01940
102259,2006-10-20,12.01570
102259,2006-10-23,12.02820
102259,2006-10-26,12.03940
102259,2006-10-27,12.07660
102259,2006-10-30,12.10520
102259,2006-10-31,12.11130
102259,2006-11-01,12.12410
102259,2006-11-02,12.13380
102259,2006-11-03,12.13860
102259,2006-11-06,12.14560
102259,2006-11-07,12.15320
102259,2006-11-08,12.14520
102259,2006-11-09,12.14800
102259,2006-11-10,12.16540
102259,2006-11-13,12.18390
102259,2006-11-14,12.19130
102259,2006-11-15,12.19460
102259,2006-11-16,12.19200
102259,2006-11-17,12.17660
102259,2006-11-20,12.18390
102259,2006-11-21,12.22970
102259,2006-11-22,12.24210
102259,2006-11-23,12.23720
102259,2006-11-24,12.23910
102259,2006-11-27,12.24770
102259,2006-11-28,12.23520
102259,2006-11-29,12.24320
102259,2006-11-30,12.25950
102259,2006-12-01,12.27660
102259,2006-12-04,12.28780
102259,2006-12-05,12.29140
102259,2006-12-06,12.29820
102259,2006-12-07,12.30040
102259,2006-12-08,12.28610
102259,2006-12-11,12.25260
102259,2006-12-12,12.18870
102259,2006-12-13,12.20660
102259,2006-12-14,12.23880
102259,2006-12-15,12.26270
102259,2006-12-18,12.27620
102259,2006-12-19,12.23520
102259,2006-12-20,12.23500
102259,2006-12-21,12.24090
102259,2006-12-22,12.25480
102259,2006-12-26,12.29200
102259,2006-12-27,12.30250
102259,2006-12-28,12.28630
102259,2006-12-29,12.27720
102260,2006-04-03,10.80060
102260,2006-04-04,10.80380
102260,2006-04-05,10.83760
102260,2006-04-07,10.80840
102260,2006-04-10,10.83870
102260,2006-04-12,10.77690
102260,2006-04-13,10.74540
102260,2006-04-17,10.82540
102260,2006-04-18,10.85310
102260,2006-04-19,10.86610
102260,2006-04-20,10.89590
102260,2006-04-21,10.90880
102260,2006-04-24,10.89700
102260,2006-04-25,10.84500
102260,2006-04-26,10.90230
102260,2006-04-27,10.87830
102260,2006-04-28,10.95010
102260,2006-05-02,10.96340
102260,2006-05-03,10.97470
102260,2006-05-04,10.96450
102260,2006-05-05,10.97190
102260,2006-05-08,10.97520
102260,2006-05-09,10.98670
102260,2006-05-10,11.00120
102260,2006-05-11,10.98290
102260,2006-05-12,10.95790
102260,2006-05-15,10.84260
102260,2006-05-16,10.87100
102260,2006-05-17,10.92050
102260,2006-05-18,10.78000
102260,2006-05-19,10.70160
102260,2006-05-22,10.61060
102260,2006-05-23,10.67800
102260,2006-05-24,10.62330
102260,2006-05-25,10.64570
102260,2006-05-26,10.66700
102260,2006-05-29,10.59940
102260,2006-05-30,10.57940
102260,2006-05-31,10.50580
102260,2006-06-01,10.42090
102260,2006-06-02,10.50990
102260,2006-06-05,10.45430
102260,2006-06-06,10.38800
102260,2006-06-07,10.32170
102260,2006-06-08,10.21170
102260,2006-06-09,10.32950
102260,2006-06-12,10.26500
102260,2006-06-13,10.17160
102260,2006-06-14,10.12830
102260,2006-06-15,10.26930
102260,2006-06-16,10.35660
102260,2006-06-19,10.37450
102260,2006-06-20,10.33180
102260,2006-06-21,10.38000
102260,2006-06-22,10.44690
102260,2006-06-23,10.46850
102260,2006-06-26,10.39230
102260,2006-06-27,10.40830
102260,2006-06-28,10.39850
102260,2006-06-29,10.42120
102260,2006-06-30,10.53360
102260,2006-07-03,10.49170
102260,2006-07-04,10.48410
102260,2006-07-05,10.53050
102260,2006-07-06,10.50390
102260,2006-07-07,10.44170
102260,2006-07-10,10.49250
102260,2006-07-11,10.47620
102260,2006-07-12,10.54450
102260,2006-07-13,10.53190
102260,2006-07-14,10.49290
102260,2006-07-17,10.41790
102260,2006-07-18,10.41220
102260,2006-07-19,10.36740
102260,2006-07-20,10.42500
102260,2006-07-21,10.38130
102260,2006-07-24,10.40390
102260,2006-07-25,10.44050
102260,2006-07-26,10.48670
102260,2006-07-27,10.52260
102260,2006-07-28,10.50840
102260,2006-07-31,10.45690
102260,2006-08-01,10.45660
102260,2006-08-02,10.47400
102260,2006-08-03,10.48680
102260,2006-08-04,10.47870
102260,2006-08-07,10.46630
102260,2006-08-08,10.50180
102260,2006-08-09,10.53510
102260,2006-08-10,10.54180
102260,2006-08-11,10.55970
102260,2006-08-14,10.59610
102260,2006-08-16,10.63220
102260,2006-08-17,10.63640
102260,2006-08-18,10.63700
102260,2006-08-21,10.64760
102260,2006-08-22,10.65580
102260,2006-08-23,10.63380
102260,2006-08-24,10.66710
102260,2006-08-25,10.67570
102260,2006-08-28,10.60910
102260,2006-08-29,10.63150
102260,2006-08-30,10.63660
102260,2006-08-31,10.63680
102260,2006-09-01,10.64020
102260,2006-09-04,10.68480
102260,2006-09-05,10.69360
102260,2006-09-06,10.70250
102260,2006-09-07,10.68180
102260,2006-09-08,10.69530
102260,2006-09-11,10.64040
102260,2006-09-12,10.65130
102260,2006-09-13,10.69120
102260,2006-09-14,10.70150
102260,2006-09-15,10.71560
102260,2006-09-18,10.72610
102260,2006-09-19,10.71170
102260,2006-09-20,10.74180
102260,2006-09-21,10.77550
102260,2006-09-22,10.77610
102260,2006-09-25,10.76500
102260,2006-09-26,10.79300
102260,2006-09-27,10.79790
102260,2006-09-28,10.79240
102260,2006-09-29,10.80180
102260,2006-10-03,10.71260
102260,2006-10-04,10.67190
102260,2006-10-05,10.70800
102260,2006-10-06,10.71300
102260,2006-10-09,10.72300
102260,2006-10-10,10.72870
102260,2006-10-11,10.73960
102260,2006-10-12,10.77560
102260,2006-10-13,10.82380
102260,2006-10-16,10.86210
102260,2006-10-17,10.85020
102260,2006-10-18,10.83910
102260,2006-10-19,10.81710
102260,2006-10-20,10.80790
102260,2006-10-23,10.80820
102260,2006-10-26,10.82360
102260,2006-10-27,10.87420
102260,2006-10-30,10.83400
102260,2006-10-31,10.83910
102260,2006-11-01,10.85080
102260,2006-11-02,10.86400
102260,2006-11-03,10.87570
102260,2006-11-06,10.88370
102260,2006-11-07,10.89180
102260,2006-11-08,10.87900
102260,2006-11-09,10.88680
102260,2006-11-10,10.90860
102260,2006-11-13,10.93650
102260,2006-11-14,10.94690
102260,2006-11-15,10.94760
102260,2006-11-16,10.95070
102260,2006-11-17,10.93270
102260,2006-11-20,10.94150
102260,2006-11-21,10.99750
102260,2006-11-22,11.01860
102260,2006-11-23,11.00820
102260,2006-11-24,11.01110
102260,2006-11-27,10.94050
102260,2006-11-28,10.91940
102260,2006-11-29,10.93030
102260,2006-11-30,10.95100
102260,2006-12-01,10.97530
102260,2006-12-04,10.98560
102260,2006-12-05,10.99080
102260,2006-12-06,10.99960
102260,2006-12-07,11.00310
102260,2006-12-08,10.97930
102260,2006-12-11,10.93240
102260,2006-12-12,10.84990
102260,2006-12-13,10.87760
102260,2006-12-14,10.92570
102260,2006-12-15,10.95910
102260,2006-12-18,10.97380
102260,2006-12-19,10.91930
102260,2006-12-20,10.91390
102260,2006-12-21,10.92310
102260,2006-12-22,10.94200
102260,2006-12-26,10.98940
102260,2006-12-27,11.00600
102260,2006-12-28,10.98890
102260,2006-12-29,10.97790
102261,2006-04-03,10.86470
102261,2006-04-04,10.86800
102261,2006-04-05,10.90200
102261,2006-04-07,10.87250
102261,2006-04-10,10.90310
102261,2006-04-12,10.84080
102261,2006-04-13,10.80920
102261,2006-04-17,10.88970
102261,2006-04-18,10.91740
102261,2006-04-19,10.93050
102261,2006-04-20,10.96040
102261,2006-04-21,10.97340
102261,2006-04-24,10.96150
102261,2006-04-25,10.90920
102261,2006-04-26,10.96690
102261,2006-04-27,10.94270
102261,2006-04-28,11.01500
102261,2006-05-02,11.10960
102261,2006-05-03,11.12100
102261,2006-05-04,11.11070
102261,2006-05-05,11.11810
102261,2006-05-08,11.12150
102261,2006-05-09,11.13310
102261,2006-05-10,11.14780
102261,2006-05-11,11.12930
102261,2006-05-12,11.10400
102261,2006-05-15,10.98720
102261,2006-05-16,11.01590
102261,2006-05-17,11.06600
102261,2006-05-18,10.92370
102261,2006-05-19,10.84420
102261,2006-05-22,10.75210
102261,2006-05-23,10.82030
102261,2006-05-24,10.76490
102261,2006-05-25,10.78760
102261,2006-05-26,10.80920
102261,2006-05-29,10.82180
102261,2006-05-30,10.80140
102261,2006-05-31,10.72620
102261,2006-06-01,10.63960
102261,2006-06-02,10.73050
102261,2006-06-05,10.67370
102261,2006-06-06,10.60600
102261,2006-06-07,10.53830
102261,2006-06-08,10.42600
102261,2006-06-09,10.54630
102261,2006-06-12,10.48040
102261,2006-06-13,10.38510
102261,2006-06-14,10.34090
102261,2006-06-15,10.48480
102261,2006-06-16,10.57390
102261,2006-06-19,10.51200
102261,2006-06-20,10.46880
102261,2006-06-21,10.51760
102261,2006-06-22,10.58530
102261,2006-06-23,10.60730
102261,2006-06-26,10.53010
102261,2006-06-27,10.54630
102261,2006-06-28,10.53630
102261,2006-06-29,10.55940
102261,2006-06-30,10.67320
102261,2006-07-03,10.69170
102261,2006-07-04,10.68400
102261,2006-07-05,10.73130
102261,2006-07-06,10.70410
102261,2006-07-07,10.64080
102261,2006-07-10,10.69250
102261,2006-07-11,10.67590
102261,2006-07-12,10.74550
102261,2006-07-13,10.73270
102261,2006-07-14,10.69290
102261,2006-07-17,10.61640
102261,2006-07-18,10.61060
102261,2006-07-19,10.56500
102261,2006-07-20,10.62370
102261,2006-07-21,10.57920
102261,2006-07-24,10.60220
102261,2006-07-25,10.63950
102261,2006-07-26,10.68660
102261,2006-07-27,10.72320
102261,2006-07-28,10.70870
102261,2006-07-31,10.71740
102261,2006-08-01,10.71710
102261,2006-08-02,10.73500
102261,2006-08-03,10.74800
102261,2006-08-04,10.73970
102261,2006-08-07,10.72700
102261,2006-08-08,10.76330
102261,2006-08-09,10.79750
102261,2006-08-10,10.80440
102261,2006-08-11,10.82280
102261,2006-08-14,10.86010
102261,2006-08-16,10.89710
102261,2006-08-17,10.90140
102261,2006-08-18,10.90200
102261,2006-08-21,10.91280
102261,2006-08-22,10.92130
102261,2006-08-23,10.89870
102261,2006-08-24,10.93290
102261,2006-08-25,10.94170
102261,2006-08-28,10.95550
102261,2006-08-29,10.97870
