SchemeCode,Date,NAV
153139,2026-02-05,10.64000
153139,2026-02-06,10.77000
153140,2026-01-01,11.04000
153140,2026-01-02,11.03000
153140,2026-01-05,11.05000
153140,2026-01-06,11.03000
153140,2026-01-07,11.03000
153140,2026-01-08,10.87000
153140,2026-01-09,10.76000
153140,2026-01-12,10.72000
153140,2026-01-13,10.69000
153140,2026-01-14,10.65000
153140,2026-01-16,10.59000
153140,2026-01-19,10.56000
153140,2026-01-20,10.37000
153140,2026-01-21,10.33000
153140,2026-01-22,10.38000
153140,2026-01-23,10.24000
153140,2026-01-27,10.20000
153140,2026-01-28,10.26000
153140,2026-01-29,10.22000
153140,2026-01-30,10.29000
153140,2026-02-02,10.25000
153140,2026-02-03,10.42000
153140,2026-02-04,10.49000
153140,2026-02-05,10.50000
153140,2026-02-06,10.62000
153141,2026-01-01,11.04000
153141,2026-01-02,11.03000
153141,2026-01-05,11.05000
153141,2026-01-06,11.03000
153141,2026-01-07,11.03000
153141,2026-01-08,10.87000
153141,2026-01-09,10.76000
153141,2026-01-12,10.72000
153141,2026-01-13,10.69000
153141,2026-01-14,10.65000
153141,2026-01-16,10.59000
153141,2026-01-19,10.56000
153141,2026-01-20,10.37000
153141,2026-01-21,10.33000
153141,2026-01-22,10.38000
153141,2026-01-23,10.24000
153141,2026-01-27,10.20000
153141,2026-01-28,10.26000
153141,2026-01-29,10.22000
153141,2026-01-30,10.29000
153141,2026-02-02,10.25000
153141,2026-02-03,10.42000
153141,2026-02-04,10.49000
153141,2026-02-05,10.50000
153141,2026-02-06,10.62000
153142,2026-01-01,11.17000
153142,2026-01-02,11.16000
153142,2026-01-05,11.19000
153142,2026-01-06,11.16000
153142,2026-01-07,11.16000
153142,2026-01-08,11.00000
153142,2026-01-09,10.90000
153142,2026-01-12,10.86000
153142,2026-01-13,10.82000
153142,2026-01-14,10.79000
153142,2026-01-16,10.73000
153142,2026-01-19,10.70000
153142,2026-01-20,10.50000
153142,2026-01-21,10.47000
153142,2026-01-22,10.51000
153142,2026-01-23,10.37000
153142,2026-01-27,10.34000
153142,2026-01-28,10.39000
153142,2026-01-29,10.35000
153142,2026-01-30,10.43000
153142,2026-02-02,10.39000
153142,2026-02-03,10.56000
153142,2026-02-04,10.63000
153142,2026-02-05,10.64000
153142,2026-02-06,10.77000
153143,2026-01-01,10.88100
153143,2026-01-02,10.98100
153143,2026-01-05,10.99000
153143,2026-01-06,11.00700
153143,2026-01-07,11.00800
153143,2026-01-08,10.82000
153143,2026-01-09,10.71800
153143,2026-01-12,10.76300
153143,2026-01-13,10.73600
153143,2026-01-14,10.74800
153143,2026-01-16,10.74400
153143,2026-01-19,10.71800
153143,2026-01-20,10.49200
153143,2026-01-21,10.47300
153143,2026-01-22,10.57400
153143,2026-01-23,10.38800
153143,2026-01-27,10.45500
153143,2026-01-28,10.61600
153143,2026-01-29,10.64800
153143,2026-01-30,10.60100
153143,2026-02-02,10.48000
153143,2026-02-03,10.76200
153143,2026-02-04,10.82700
153143,2026-02-05,10.79600
153143,2026-02-06,10.80500
153144,2026-01-01,10.82600
153144,2026-01-02,10.92600
153144,2026-01-05,10.93400
153144,2026-01-06,10.95100
153144,2026-01-07,10.95200
153144,2026-01-08,10.76500
153144,2026-01-09,10.66300
153144,2026-01-12,10.70700
153144,2026-01-13,10.68100
153144,2026-01-14,10.69300
153144,2026-01-16,10.68700
153144,2026-01-19,10.66100
153144,2026-01-20,10.43700
153144,2026-01-21,10.41700
153144,2026-01-22,10.51800
153144,2026-01-23,10.33300
153144,2026-01-27,10.39900
153144,2026-01-28,10.55900
153144,2026-01-29,10.59100
153144,2026-01-30,10.54400
153144,2026-02-02,10.42200
153144,2026-02-03,10.70400
153144,2026-02-04,10.76800
153144,2026-02-05,10.73700
153144,2026-02-06,10.74500
153145,2026-01-01,10.82600
153145,2026-01-02,10.92600
153145,2026-01-05,10.93400
153145,2026-01-06,10.95100
153145,2026-01-07,10.95200
153145,2026-01-08,10.76500
153145,2026-01-09,10.66200
153145,2026-01-12,10.70700
153145,2026-01-13,10.68100
153145,2026-01-14,10.69300
153145,2026-01-16,10.68700
153145,2026-01-19,10.66100
153145,2026-01-20,10.43700
153145,2026-01-21,10.41700
153145,2026-01-22,10.51700
153145,2026-01-23,10.33300
153145,2026-01-27,10.39900
153145,2026-01-28,10.55900
153145,2026-01-29,10.59100
153145,2026-01-30,10.54400
153145,2026-02-02,10.42200
153145,2026-02-03,10.70300
153145,2026-02-04,10.76800
153145,2026-02-05,10.73700
153145,2026-02-06,10.74500
153146,2026-01-01,10.88100
153146,2026-01-02,10.98100
153146,2026-01-05,10.99000
153146,2026-01-06,11.00800
153146,2026-01-07,11.00900
153146,2026-01-08,10.82100
153146,2026-01-09,10.71800
153146,2026-01-12,10.76300
153146,2026-01-13,10.73700
153146,2026-01-14,10.74900
153146,2026-01-16,10.74400
153146,2026-01-19,10.71800
153146,2026-01-20,10.49300
153146,2026-01-21,10.47300
153146,2026-01-22,10.57400
153146,2026-01-23,10.38900
153146,2026-01-27,10.45600
153146,2026-01-28,10.61700
153146,2026-01-29,10.64900
153146,2026-01-30,10.60200
153146,2026-02-02,10.48000
153146,2026-02-03,10.76300
153146,2026-02-04,10.82800
153146,2026-02-05,10.79700
153146,2026-02-06,10.80500
153147,2026-01-01,11.36400
153147,2026-01-02,11.45100
153147,2026-01-05,11.46100
153147,2026-01-06,11.47000
153147,2026-01-07,11.45600
153147,2026-01-08,11.31600
153147,2026-01-09,11.23000
153147,2026-01-12,11.29700
153147,2026-01-13,11.27700
153147,2026-01-14,11.27100
153147,2026-01-16,11.26400
153147,2026-01-19,11.23600
153147,2026-01-20,11.02500
153147,2026-01-21,11.01600
153147,2026-01-22,11.11300
153147,2026-01-23,10.96800
153147,2026-01-27,11.04700
153147,2026-01-28,11.13400
153147,2026-01-29,11.15900
153147,2026-01-30,11.12000
153147,2026-02-02,10.99400
153147,2026-02-03,11.28200
153147,2026-02-04,11.33200
153147,2026-02-05,11.30300
153147,2026-02-06,11.30200
153148,2026-01-01,11.30600
153148,2026-01-02,11.39200
153148,2026-01-05,11.40100
153148,2026-01-06,11.41100
153148,2026-01-07,11.39700
153148,2026-01-08,11.25700
153148,2026-01-09,11.17100
153148,2026-01-12,11.23800
153148,2026-01-13,11.21700
153148,2026-01-14,11.21100
153148,2026-01-16,11.20500
153148,2026-01-19,11.17600
153148,2026-01-20,10.96500
153148,2026-01-21,10.95700
153148,2026-01-22,11.05300
153148,2026-01-23,10.90900
153148,2026-01-27,10.98700
153148,2026-01-28,11.07300
153148,2026-01-29,11.09700
153148,2026-01-30,11.05900
153148,2026-02-02,10.93300
153148,2026-02-03,11.21900
153148,2026-02-04,11.26900
153148,2026-02-05,11.24000
153148,2026-02-06,11.23900
153149,2026-01-01,11.30600
153149,2026-01-02,11.39200
153149,2026-01-05,11.40100
153149,2026-01-06,11.41100
153149,2026-01-07,11.39700
153149,2026-01-08,11.25700
153149,2026-01-09,11.17100
153149,2026-01-12,11.23800
153149,2026-01-13,11.21700
153149,2026-01-14,11.21100
153149,2026-01-16,11.20500
153149,2026-01-19,11.17600
153149,2026-01-20,10.96500
153149,2026-01-21,10.95700
153149,2026-01-22,11.05300
153149,2026-01-23,10.90900
153149,2026-01-27,10.98600
153149,2026-01-28,11.07300
153149,2026-01-29,11.09700
153149,2026-01-30,11.05900
153149,2026-02-02,10.93300
153149,2026-02-03,11.21900
153149,2026-02-04,11.26900
153149,2026-02-05,11.24000
153149,2026-02-06,11.23900
153150,2026-01-01,11.36400
153150,2026-01-02,11.45100
153150,2026-01-05,11.46100
153150,2026-01-06,11.47100
153150,2026-01-07,11.45700
153150,2026-01-08,11.31700
153150,2026-01-09,11.23000
153150,2026-01-12,11.29800
153150,2026-01-13,11.27700
153150,2026-01-14,11.27100
153150,2026-01-16,11.26500
153150,2026-01-19,11.23600
153150,2026-01-20,11.02500
153150,2026-01-21,11.01600
153150,2026-01-22,11.11300
153150,2026-01-23,10.96800
153150,2026-01-27,11.04700
153150,2026-01-28,11.13400
153150,2026-01-29,11.15900
153150,2026-01-30,11.12000
153150,2026-02-02,10.99400
153150,2026-02-03,11.28200
153150,2026-02-04,11.33300
153150,2026-02-05,11.30400
153150,2026-02-06,11.30200
153151,2026-01-01,10.60060
153151,2026-01-02,10.70880
153151,2026-01-05,10.67620
153151,2026-01-06,10.65710
153151,2026-01-07,10.63050
153151,2026-01-08,10.45290
153151,2026-01-09,10.42510
153151,2026-01-12,10.44600
153151,2026-01-13,10.44640
153151,2026-01-14,10.53260
153151,2026-01-16,10.62030
153151,2026-01-19,10.63190
153151,2026-01-20,10.48350
153151,2026-01-21,10.44420
153151,2026-01-22,10.51250
153151,2026-01-23,10.40590
153151,2026-01-27,10.52100
153151,2026-01-28,10.63710
153151,2026-01-29,10.74950
153151,2026-01-30,10.59440
153151,2026-01-31,10.59420
153151,2026-02-02,10.41070
153151,2026-02-03,10.64520
153151,2026-02-04,10.65080
153151,2026-02-05,10.59010
153151,2026-02-06,10.57970
153152,2026-01-01,10.47430
153152,2026-01-02,10.58080
153152,2026-01-05,10.54760
153152,2026-01-06,10.52840
153152,2026-01-07,10.50180
153152,2026-01-08,10.32600
153152,2026-01-09,10.29830
153152,2026-01-12,10.31790
153152,2026-01-13,10.31800
153152,2026-01-14,10.40280
153152,2026-01-16,10.48880
153152,2026-01-19,10.49920
153152,2026-01-20,10.35230
153152,2026-01-21,10.31310
153152,2026-01-22,10.38030
153152,2026-01-23,10.27470
153152,2026-01-27,10.38700
153152,2026-01-28,10.50130
153152,2026-01-29,10.61200
153152,2026-01-30,10.45850
153152,2026-01-31,10.45800
153152,2026-02-02,10.27620
153152,2026-02-03,10.50730
153152,2026-02-04,10.51260
153152,2026-02-05,10.45230
153152,2026-02-06,10.44170
153153,2026-01-01,10.47420
153153,2026-01-02,10.58080
153153,2026-01-05,10.54760
153153,2026-01-06,10.52840
153153,2026-01-07,10.50180
153153,2026-01-08,10.32600
153153,2026-01-09,10.29820
153153,2026-01-12,10.31790
153153,2026-01-13,10.31800
153153,2026-01-14,10.40280
153153,2026-01-16,10.48870
153153,2026-01-19,10.49920
153153,2026-01-20,10.35230
153153,2026-01-21,10.31310
153153,2026-01-22,10.38030
153153,2026-01-23,10.27460
153153,2026-01-27,10.38700
153153,2026-01-28,10.50130
153153,2026-01-29,10.61190
153153,2026-01-30,10.45850
153153,2026-01-31,10.45800
153153,2026-02-02,10.27620
153153,2026-02-03,10.50730
153153,2026-02-04,10.51260
153153,2026-02-05,10.45230
153153,2026-02-06,10.44170
153154,2026-01-01,10.60080
153154,2026-01-02,10.70900
153154,2026-01-05,10.67640
153154,2026-01-06,10.65730
153154,2026-01-07,10.63070
153154,2026-01-08,10.45310
153154,2026-01-09,10.42530
153154,2026-01-12,10.44620
153154,2026-01-13,10.44660
153154,2026-01-14,10.53280
153154,2026-01-16,10.62050
153154,2026-01-19,10.63210
153154,2026-01-20,10.48370
153154,2026-01-21,10.44430
153154,2026-01-22,10.51270
153154,2026-01-23,10.40600
153154,2026-01-27,10.52110
153154,2026-01-28,10.63730
153154,2026-01-29,10.74970
153154,2026-01-30,10.59460
153154,2026-01-31,10.59440
153154,2026-02-02,10.41090
153154,2026-02-03,10.64540
153154,2026-02-04,10.65100
153154,2026-02-05,10.59030
153154,2026-02-06,10.57990
153155,2026-01-01,9.63000
153155,2026-01-02,9.70300
153155,2026-01-05,9.69800
153155,2026-01-06,9.80500
153155,2026-01-07,9.85300
153155,2026-01-08,9.71100
153155,2026-01-09,9.62700
153155,2026-01-12,9.58300
153155,2026-01-13,9.58700
153155,2026-01-14,9.56600
153155,2026-01-16,9.47100
153155,2026-01-19,9.37600
153155,2026-01-20,9.19700
153155,2026-01-21,9.16200
153155,2026-01-22,9.23800
153155,2026-01-23,9.10000
153155,2026-01-27,9.06000
153155,2026-01-28,9.10600
153155,2026-01-29,9.04500
153155,2026-01-30,9.17200
153155,2026-02-02,9.10800
153155,2026-02-03,9.31700
153155,2026-02-04,9.33400
153155,2026-02-05,9.32000
153155,2026-02-06,9.29200
153156,2026-01-01,9.79700
153156,2026-01-02,9.87200
153156,2026-01-05,9.86900
153156,2026-01-06,9.97700
153156,2026-01-07,10.02700
153156,2026-01-08,9.88200
153156,2026-01-09,9.79800
153156,2026-01-12,9.75400
153156,2026-01-13,9.75900
153156,2026-01-14,9.73800
153156,2026-01-16,9.64200
153156,2026-01-19,9.54700
153156,2026-01-20,9.36500
153156,2026-01-21,9.33000
153156,2026-01-22,9.40700
153156,2026-01-23,9.26700
153156,2026-01-27,9.22800
153156,2026-01-28,9.27500
153156,2026-01-29,9.21300
153156,2026-01-30,9.34400
153156,2026-02-02,9.27900
153156,2026-02-03,9.49200
153156,2026-02-04,9.51100
153156,2026-02-05,9.49700
153156,2026-02-06,9.46900
153157,2026-01-01,9.79700
153157,2026-01-02,9.87200
153157,2026-01-05,9.86900
153157,2026-01-06,9.97700
153157,2026-01-07,10.02700
153157,2026-01-08,9.88200
153157,2026-01-09,9.79800
153157,2026-01-12,9.75400
153157,2026-01-13,9.75900
153157,2026-01-14,9.73800
153157,2026-01-16,9.64200
153157,2026-01-19,9.54700
153157,2026-01-20,9.36500
153157,2026-01-21,9.33000
153157,2026-01-22,9.40700
153157,2026-01-23,9.26700
153157,2026-01-27,9.22800
153157,2026-01-28,9.27500
153157,2026-01-29,9.21300
153157,2026-01-30,9.34400
153157,2026-02-02,9.27900
153157,2026-02-03,9.49200
153157,2026-02-04,9.51100
153157,2026-02-05,9.49700
153157,2026-02-06,9.46900
153158,2026-01-01,9.63000
153158,2026-01-02,9.70300
153158,2026-01-05,9.69800
153158,2026-01-06,9.80500
153158,2026-01-07,9.85300
153158,2026-01-08,9.71100
153158,2026-01-09,9.62700
153158,2026-01-12,9.58300
153158,2026-01-13,9.58700
153158,2026-01-14,9.56600
153158,2026-01-16,9.47100
153158,2026-01-19,9.37600
153158,2026-01-20,9.19700
153158,2026-01-21,9.16200
153158,2026-01-22,9.23800
153158,2026-01-23,9.10000
153158,2026-01-27,9.06000
153158,2026-01-28,9.10600
153158,2026-01-29,9.04500
153158,2026-01-30,9.17200
153158,2026-02-02,9.10800
153158,2026-02-03,9.31700
153158,2026-02-04,9.33400
153158,2026-02-05,9.32000
153158,2026-02-06,9.29200
153159,2026-01-01,10.77070
153159,2026-01-02,10.85580
153159,2026-01-05,10.83710
153159,2026-01-06,10.81550
153159,2026-01-07,10.81810
153159,2026-01-08,10.66640
153159,2026-01-09,10.57080
153159,2026-01-12,10.59020
153159,2026-01-13,10.57680
153159,2026-01-14,10.57480
153159,2026-01-16,10.58290
153159,2026-01-19,10.53270
153159,2026-01-20,10.34090
153159,2026-01-21,10.29100
153159,2026-01-22,10.36830
153159,2026-01-23,10.23280
153159,2026-01-27,10.28350
153159,2026-01-28,10.40100
153159,2026-01-29,10.42500
153159,2026-01-30,10.40030
153159,2026-02-02,10.29160
153159,2026-02-03,10.56470
153159,2026-02-04,10.60460
153159,2026-02-05,10.54980
153159,2026-02-06,10.56120
153160,2026-01-01,10.70570
153160,2026-01-02,10.79010
153160,2026-01-05,10.77100
153160,2026-01-06,10.74950
153160,2026-01-07,10.75180
153160,2026-01-08,10.60080
153160,2026-01-09,10.50570
153160,2026-01-12,10.52450
153160,2026-01-13,10.51100
153160,2026-01-14,10.50890
153160,2026-01-16,10.51650
153160,2026-01-19,10.46610
153160,2026-01-20,10.27540
153160,2026-01-21,10.22560
153160,2026-01-22,10.30230
153160,2026-01-23,10.16750
153160,2026-01-27,10.21730
153160,2026-01-28,10.33380
153160,2026-01-29,10.35750
153160,2026-01-30,10.33280
153160,2026-02-02,10.22440
153160,2026-02-03,10.49550
153160,2026-02-04,10.53490
153160,2026-02-05,10.48040
153160,2026-02-06,10.49150
153161,2026-01-01,10.77090
153161,2026-01-02,10.85600
153161,2026-01-05,10.83730
153161,2026-01-06,10.81580
153161,2026-01-07,10.81830
153161,2026-01-08,10.66660
153161,2026-01-09,10.57100
153161,2026-01-12,10.59040
153161,2026-01-13,10.57700
153161,2026-01-14,10.57510
153161,2026-01-16,10.58310
153161,2026-01-19,10.53290
153161,2026-01-20,10.34110
153161,2026-01-21,10.29120
153161,2026-01-22,10.36850
153161,2026-01-23,10.23300
153161,2026-01-27,10.28380
153161,2026-01-28,10.40120
153161,2026-01-29,10.42520
153161,2026-01-30,10.40050
153161,2026-02-02,10.29190
153161,2026-02-03,10.56500
153161,2026-02-04,10.60480
153161,2026-02-05,10.55010
153161,2026-02-06,10.56150
153162,2026-01-01,10.70560
153162,2026-01-02,10.79000
153162,2026-01-05,10.77090
153162,2026-01-06,10.74930
153162,2026-01-07,10.75170
153162,2026-01-08,10.60070
153162,2026-01-09,10.50560
153162,2026-01-12,10.52440
153162,2026-01-13,10.51090
153162,2026-01-14,10.50880
153162,2026-01-16,10.51640
153162,2026-01-19,10.46600
153162,2026-01-20,10.27530
153162,2026-01-21,10.22550
153162,2026-01-22,10.30220
153162,2026-01-23,10.16740
153162,2026-01-27,10.21720
153162,2026-01-28,10.33370
153162,2026-01-29,10.35740
153162,2026-01-30,10.33270
153162,2026-02-02,10.22420
153162,2026-02-03,10.49540
153162,2026-02-04,10.53480
153162,2026-02-05,10.48030
153162,2026-02-06,10.49140
153169,2026-01-01,11.24550
153169,2026-01-02,11.33890
153169,2026-01-05,11.31150
153169,2026-01-06,11.28210
153169,2026-01-07,11.31280
153169,2026-01-08,11.14040
153169,2026-01-09,11.05110
153169,2026-01-12,11.02170
153169,2026-01-13,11.02740
153169,2026-01-14,11.02550
153169,2026-01-16,11.07590
153169,2026-01-19,11.04020
153169,2026-01-20,10.83350
153169,2026-01-21,10.79660
153169,2026-01-22,10.86950
153169,2026-01-23,10.73470
153169,2026-01-27,10.78690
153169,2026-01-28,10.91280
153169,2026-01-29,10.92060
153169,2026-01-30,10.92010
153169,2026-02-02,10.81330
153169,2026-02-03,11.07010
153169,2026-02-04,11.10360
153169,2026-02-05,11.04660
153169,2026-02-06,11.06920
153170,2026-01-01,11.24550
153170,2026-01-02,11.33890
153170,2026-01-05,11.31150
153170,2026-01-06,11.28210
153170,2026-01-07,11.31280
153170,2026-01-08,11.14040
153170,2026-01-09,11.05110
153170,2026-01-12,11.02170
153170,2026-01-13,11.02740
153170,2026-01-14,11.02550
153170,2026-01-16,11.07590
153170,2026-01-19,11.04020
153170,2026-01-20,10.83350
153170,2026-01-21,10.79660
153170,2026-01-22,10.86950
153170,2026-01-23,10.73470
153170,2026-01-27,10.78690
153170,2026-01-28,10.91280
153170,2026-01-29,10.92060
153170,2026-01-30,10.92010
153170,2026-02-02,10.81330
153170,2026-02-03,11.07010
153170,2026-02-04,11.10360
153170,2026-02-05,11.04660
153170,2026-02-06,11.06920
153171,2026-01-01,11.47260
153171,2026-01-02,11.56840
153171,2026-01-05,11.54230
153171,2026-01-06,11.51300
153171,2026-01-07,11.54490
153171,2026-01-08,11.36960
153171,2026-01-09,11.27910
153171,2026-01-12,11.25080
153171,2026-01-13,11.25720
153171,2026-01-14,11.25590
153171,2026-01-16,11.30850
153171,2026-01-19,11.27380
153171,2026-01-20,11.06330
153171,2026-01-21,11.02620
153171,2026-01-22,11.10130
153171,2026-01-23,10.96410
153171,2026-01-27,11.01980
153171,2026-01-28,11.14900
153171,2026-01-29,11.15750
153171,2026-01-30,11.15760
153171,2026-02-02,11.05030
153171,2026-02-03,11.31320
153171,2026-02-04,11.34810
153171,2026-02-05,11.29040
153171,2026-02-06,11.31410
153172,2026-01-01,10.86720
153172,2026-01-02,10.87070
153172,2026-01-05,10.87200
153172,2026-01-06,10.87180
153172,2026-01-07,10.87180
153172,2026-01-08,10.86930
153172,2026-01-09,10.86940
153172,2026-01-12,10.87600
153172,2026-01-13,10.87320
153172,2026-01-14,10.87200
153172,2026-01-16,10.86910
153172,2026-01-19,10.87410
153172,2026-01-20,10.86950
153172,2026-01-21,10.86910
153172,2026-01-22,10.87490
153172,2026-01-23,10.87670
153172,2026-01-27,10.88380
153172,2026-01-28,10.88500
153172,2026-01-29,10.88240
153172,2026-01-30,10.88860
153172,2026-01-31,10.89070
153172,2026-02-02,10.89420
153172,2026-02-03,10.90230
153172,2026-02-04,10.91030
153172,2026-02-05,10.91780
153172,2026-02-06,10.91230
153173,2026-01-01,10.87440
153173,2026-01-02,10.87780
153173,2026-01-05,10.87920
153173,2026-01-06,10.87910
153173,2026-01-07,10.87900
153173,2026-01-08,10.87650
153173,2026-01-09,10.87660
153173,2026-01-12,10.88340
153173,2026-01-13,10.88050
153173,2026-01-14,10.87940
153173,2026-01-16,10.87650
153173,2026-01-19,10.88150
153173,2026-01-20,10.87700
153173,2026-01-21,10.87660
153173,2026-01-22,10.88240
153173,2026-01-23,10.88430
153173,2026-01-27,10.89140
153173,2026-01-28,10.89260
153173,2026-01-29,10.89000
153173,2026-01-30,10.89630
153173,2026-01-31,10.89840
153173,2026-02-02,10.90200
153173,2026-02-03,10.91000
153173,2026-02-04,10.91810
153173,2026-02-05,10.92560
153173,2026-02-06,10.92010
153174,2026-01-01,10.85020
153174,2026-01-02,10.85360
153174,2026-01-05,10.85480
153174,2026-01-06,10.85460
153174,2026-01-07,10.85450
153174,2026-01-08,10.85190
153174,2026-01-09,10.85200
153174,2026-01-12,10.85850
153174,2026-01-13,10.85560
153174,2026-01-14,10.85440
153174,2026-01-16,10.85140
153174,2026-01-19,10.85620
153174,2026-01-20,10.85170
153174,2026-01-21,10.85120
153174,2026-01-22,10.85700
153174,2026-01-23,10.85870
153174,2026-01-27,10.86560
153174,2026-01-28,10.86680
153174,2026-01-29,10.86410
153174,2026-01-30,10.87030
153174,2026-01-31,10.87230
153174,2026-02-02,10.87570
153174,2026-02-03,10.88370
153174,2026-02-04,10.89170
153174,2026-02-05,10.89910
153174,2026-02-06,10.89360
153175,2026-01-01,10.85020
153175,2026-01-02,10.85360
153175,2026-01-05,10.85480
153175,2026-01-06,10.85460
153175,2026-01-07,10.85450
153175,2026-01-08,10.85190
153175,2026-01-09,10.85200
153175,2026-01-12,10.85850
153175,2026-01-13,10.85560
153175,2026-01-14,10.85440
